Name:				443_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		705.79
Calculation_Time:		3600.00
Total_Iterations:		25
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		15
No_of_Items:			107
Customer_Sequence:		58 18 46 1 59 28 27 55 2 26 31 17 56 3 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	276	1	0	0	0	0	12	4	6	69.84	0		3.599550
44	280	10	0	0	4	0	8	5	6	79.32	0		10.791517
44	281	10	0	0	9	0	8	5	6	79.32	0		10.791517
44	278	7	0	0	14	0	9	3	8	24.77	0		8.528219
44	277	4	0	0	17	0	10	4	3	33.17	0		5.930524
44	279	9	0	0	21	0	10	2	5	20.65	0		10.203020
3	17	1	0	0	17	3	12	4	6	69.84	0		3.599550
3	18	1	0	0	0	6	12	4	6	69.84	0		3.599550
3	23	10	0	0	4	6	8	5	6	79.32	0		10.791517
3	24	10	0	0	9	6	8	5	6	79.32	0		10.791517
3	25	10	0	0	17	9	8	5	6	79.32	0		10.791517
3	22	5	0	0	0	12	7	4	8	63.83	0		5.813355
3	20	4	0	0	4	12	10	4	3	33.17	0		5.930524
3	21	4	0	0	8	12	10	4	3	33.17	0		5.930524
56	367	4	0	0	4	15	10	4	3	33.17	0		5.930524
56	368	6	0	9	14	0	17	3	7	45.50	0		7.122217
56	369	6	0	9	14	7	17	3	7	45.50	0		7.122217
56	365	1	0	0	8	15	12	4	6	69.84	0		3.599550
56	372	10	0	0	17	15	8	5	6	79.32	0		10.791517
3	19	3	0	8	4	0	8	6	6	118.66	1		3.937309
56	371	9	0	0	23	0	10	2	5	20.65	0		10.203020
56	366	3	0	0	17	21	8	6	6	118.66	1		3.937309
56	370	8	0	0	4	18	11	4	4	231.74	1		9.214646
17	109	6	0	9	14	14	17	3	7	45.50	0		7.122217
17	110	6	0	9	14	21	17	3	7	45.50	0		7.122217
17	111	7	0	0	0	20	9	3	8	24.77	0		8.528219
17	103	2	0	0	8	21	10	4	5	93.57	0		17.753866
17	104	2	0	10	21	0	10	4	5	93.57	0		17.753866
17	106	4	0	0	8	26	10	4	3	33.17	0		5.930524
17	107	4	0	8	21	5	10	4	3	33.17	0		5.930524
17	108	4	0	8	21	8	10	4	3	33.17	0		5.930524
17	105	3	0	16	0	0	8	6	6	118.66	1		3.937309
31	198	6	0	16	6	0	17	3	7	45.50	0		7.122217
31	193	1	0	8	21	11	12	4	6	69.84	0		3.599550
31	197	5	0	8	21	17	7	4	8	63.83	0		5.813355
31	194	2	0	16	9	0	10	4	5	93.57	0		17.753866
31	195	3	0	16	0	6	8	6	6	118.66	1		3.937309
31	196	3	0	16	0	12	8	6	6	118.66	1		3.937309
26	164	6	0	12	6	7	17	3	7	45.50	0		7.122217
46	293	7	0	12	6	14	9	3	8	24.77	0		8.528219
26	162	5	0	16	9	5	7	4	8	63.83	0		5.813355
