Name:				054_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		399.87
Calculation_Time:		3600.00
Total_Iterations:		56
ConstraintSet:			P5

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			50
Customer_Sequence:		2 1 10 16 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	137	2	0	0	0	0	16	3	8	129.52	0		30.424783
14	138	4	0	0	3	0	15	6	3	35.21	0		3.303970
14	139	4	0	0	9	0	15	6	3	35.21	0		3.303970
14	136	1	0	0	15	0	17	5	3	38.32	0		4.903730
14	142	8	0	0	20	0	10	2	6	36.80	0		3.738420
14	140	5	0	0	3	3	10	7	5	54.66	1		0.878650
14	141	6	0	0	10	3	14	6	4	36.50	1		0.720757
16	151	2	0	0	22	0	16	3	8	129.52	0		30.424783
16	153	4	0	0	10	7	15	6	3	35.21	0		3.303970
16	154	4	0	0	0	8	15	6	3	35.21	0		3.303970
16	150	1	0	15	3	0	17	5	3	38.32	0		4.903730
16	160	9	0	0	16	3	16	3	5	49.56	0		3.469752
16	161	9	0	0	16	8	16	3	5	49.56	0		3.469752
16	152	3	0	0	22	8	12	3	6	36.65	0		5.086145
16	158	7	0	10	3	3	8	6	4	42.23	0		9.443542
16	159	8	0	0	20	6	10	2	6	36.80	0		3.738420
16	155	5	0	17	15	0	10	7	5	54.66	1		0.878650
16	156	6	0	15	9	0	14	6	4	36.50	1		0.720757
16	157	6	0	15	9	4	14	6	4	36.50	1		0.720757
10	98	4	0	0	0	11	15	6	3	35.21	0		3.303970
10	95	1	0	18	3	3	17	5	3	38.32	0		4.903730
10	96	1	0	18	3	6	17	5	3	38.32	0		4.903730
10	97	3	0	0	16	13	12	3	6	36.65	0		5.086145
10	104	10	0	17	15	5	8	6	3	28.79	0		6.533505
10	105	10	0	18	3	9	8	6	3	28.79	0		6.533505
10	106	10	0	18	3	12	8	6	3	28.79	0		6.533505
10	102	8	0	0	20	12	10	2	6	36.80	0		3.738420
10	103	8	0	0	0	14	10	2	6	36.80	0		3.738420
10	99	5	0	27	15	0	10	7	5	54.66	1		0.878650
10	100	5	0	25	15	5	10	7	5	54.66	1		0.878650
10	101	6	0	29	8	0	14	6	4	36.50	1		0.720757
1	2	4	0	29	8	4	15	6	3	35.21	0		3.303970
1	3	4	0	35	0	0	15	6	3	35.21	0		3.303970
1	1	1	0	35	0	3	17	5	3	38.32	0		4.903730
1	7	9	0	0	22	14	16	3	5	49.56	0		3.469752
1	8	9	0	0	16	19	16	3	5	49.56	0		3.469752
1	6	8	0	0	22	19	10	2	6	36.80	0		3.738420
1	4	5	0	37	15	0	10	7	5	54.66	1		0.878650
1	5	5	0	35	15	5	10	7	5	54.66	1		0.878650
2	10	2	0	16	22	0	16	3	8	129.52	0		30.424783
2	9	1	0	35	0	6	17	5	3	38.32	0		4.903730
2	18	9	0	16	22	8	16	3	5	49.56	0		3.469752
2	11	3	0	16	22	13	12	3	6	36.65	0		5.086145
2	12	3	0	10	22	19	12	3	6	36.65	0		5.086145
2	16	7	0	18	3	15	8	6	4	42.23	0		9.443542
2	19	10	0	18	3	19	8	6	3	28.79	0		6.533505
2	17	8	0	26	3	9	10	2	6	36.80	0		3.738420
2	13	5	0	47	6	0	10	7	5	54.66	1		0.878650
2	14	5	0	47	13	0	10	7	5	54.66	1		0.878650
2	15	6	0	36	0	9	14	6	4	36.50	1		0.720757


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		8
No_of_Items:			82
Customer_Sequence:		18 19 13 5 4 9 17 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	119	2	0	0	0	0	16	3	8	129.52	0		30.424783
12	123	9	0	0	3	0	16	3	5	49.56	0		3.469752
12	121	4	0	0	6	0	15	6	3	35.21	0		3.303970
12	117	1	0	0	12	0	17	5	3	38.32	0		4.903730
12	118	1	0	0	17	0	17	5	3	38.32	0		4.903730
12	120	4	0	0	6	3	15	6	3	35.21	0		3.303970
12	124	9	0	0	22	0	16	3	5	49.56	0		3.469752
12	125	9	0	0	12	3	16	3	5	49.56	0		3.469752
12	126	9	0	0	15	3	16	3	5	49.56	0		3.469752
17	162	4	0	0	6	6	15	6	3	35.21	0		3.303970
12	122	5	0	0	12	8	10	7	5	54.66	1		0.878650
17	163	4	0	0	6	9	15	6	3	35.21	0		3.303970
17	167	9	0	0	19	3	16	3	5	49.56	0		3.469752
