Name:				479_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		833.29
Calculation_Time:		3600.00
Total_Iterations:		18
ConstraintSet:			P5

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			55
Customer_Sequence:		45 32 11 17 29 21 53 28 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	79	30	0	0	0	0	11	6	8	566.68	0		70.683250
12	82	85	0	0	6	0	15	6	3	52.83	0		24.930876
12	81	71	0	0	12	0	14	6	3	59.83	0		8.990801
12	80	40	0	0	18	0	10	4	3	34.04	0		65.282122
12	78	16	0	0	6	3	11	5	6	60.69	1		4.466303
12	83	86	0	0	11	3	10	5	6	72.05	1		6.450769
28	185	8	0	0	16	3	15	5	7	87.41	0		3.722067
28	189	45	0	0	0	8	8	5	8	75.52	0		7.397643
28	192	97	0	0	6	9	8	4	7	36.81	0		6.572089
28	188	24	0	0	10	9	10	4	5	21.66	0		7.922232
28	187	20	0	0	16	10	12	5	3	33.30	0		14.523040
28	190	49	0	0	22	0	17	3	3	40.51	0		8.635136
28	193	100	0	0	21	3	8	3	3	53.60	0		28.612693
28	186	11	0	11	0	0	17	6	6	98.98	1		1.971695
28	191	80	0	0	21	6	6	4	4	25.96	1		2.859807
53	353	8	0	0	16	13	15	5	7	87.41	0		3.722067
53	356	25	0	0	10	14	8	5	4	26.45	0		4.112257
53	357	41	0	0	16	20	14	3	3	36.20	0		21.154404
53	354	11	0	11	0	6	17	6	6	98.98	1		1.971695
53	355	16	0	15	6	0	11	5	6	60.69	1		4.466303
21	148	82	0	15	11	0	14	7	7	106.72	0		3.320674
21	142	15	0	15	11	7	16	6	7	181.30	0		13.206006
21	144	47	0	11	0	12	14	5	6	59.74	0		4.918677
21	141	4	0	15	6	6	12	5	7	150.55	0		65.209531
21	146	59	0	15	18	0	16	4	6	58.89	0		14.668816
21	147	59	0	15	18	6	16	4	6	58.89	0		14.668816
21	143	42	0	15	18	12	13	5	6	75.35	1		1.854799
21	145	53	0	8	22	3	12	3	8	37.58	1		3.463701
29	196	35	0	28	0	0	8	7	8	262.72	0		141.166150
29	194	1	0	27	7	0	17	4	6	324.19	0		21.004360
29	197	44	0	15	6	13	12	4	7	69.33	0		5.237784
45	301	18	0	31	18	0	12	6	6	156.13	0		25.704917
29	198	76	0	0	6	16	9	4	7	53.79	1		1.848585
17	112	63	0	36	0	0	15	7	6	149.41	0		16.178801
17	115	89	0	36	0	6	14	6	5	389	0		18.747648
17	110	11	0	15	11	14	17	6	6	98.98	1		1.971695
17	111	36	0	27	7	6	14	4	7	410.28	1		9.530777
17	113	76	0	0	10	18	9	4	7	53.79	1		1.848585
17	114	84	0	0	6	23	8	4	5	44.39	1		5.145766
11	74	39	0	15	18	18	9	4	6	40.32	0		6.578567
11	77	95	0	27	6	13	6	5	7	29.80	0		2.839079
11	76	79	0	32	11	0	12	5	3	23.40	0		7.754642
11	75	40	0	0	10	25	10	4	3	34.04	0		65.282122
11	72	22	0	32	11	3	16	5	6	134.20	1		5.482442
11	71	3	0	32	11	9	14	4	7	54.38	1		5.411282
11	73	37	0	36	0	11	11	6	4	34.41	1		9.235244
32	214	56	0	32	11	16	16	4	8	141.94	0		12.196395
32	216	96	0	32	11	24	13	5	4	71.23	0		13.894973
32	213	43	0	36	0	15	7	6	6	54.60	0		21.304347
32	215	67	0	33	6	13	7	4	8	155.72	0		26.846853
32	212	7	1	24	17	18	6	3	8	17.48	0		6.406345
29	195	10	0	28	0	8	6	3	5	88.46	0		46.084328
45	302	26	0	31	18	6	15	3	8	82.62	0		7.433200
45	303	67	0	31	21	6	7	4	8	155.72	0		26.846853
45	300	11	0	43	18	0	17	6	6	98.98	1		1.971695


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		11
No_of_Items:			66
Customer_Sequence:		56 59 51 57 39 7 6 18 23 1 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	325	54	0	0	0	0	14	5	3	52.08	0		18.121977
48	327	95	0	0	5	0	6	5	7	29.80	0		2.839079
48	324	49	0	0	10	0	17	3	3	40.51	0		8.635136
48	322	12	0	0	13	0	8	3	3	18.26	0		45.030644
48	323	31	0	0	16	0	16	6	5	76.92	1		1.093135
48	326	94	0	0	10	3	7	6	3	17.08	1		2.336153
1	2	63	0	14	0	0	15	7	6	149.41	0		16.178801
1	1	31	0	0	16	5	16	6	5	76.92	1		1.093135
1	3	93	0	0	10	6	9	6	3	43.33	1		3.848157
23	156	66	0	14	0	6	15	6	6	112.63	0		5.353610
23	158	87	0	0	22	0	17	3	8	81.29	0		6.254436
23	155	50	0	0	22	8	11	2	6	21.66	0		39.655037
23	154	10	0	8	7	0	6	3	5	88.46	0		46.084328
23	157	75	0	0	5	7	6	5	8	30.53	1		4.531829
18	116	2	0	14	0	12	15	7	8	198.16	0		9.309949
18	122	63	0	14	0	20	15	7	6	149.41	0		16.178801
57	376	8	0	16	13	0	15	5	7	87.41	0		3.722067
18	123	70	0	14	7	0	12	3	8	81.94	0		23.331999
18	119	39	0	0	10	9	9	4	6	40.32	0		6.578567
18	117	7	0	0	5	15	6	3	8	17.48	0		6.406345
18	120	50	0	0	14	9	11	2	6	21.66	0		39.655037
18	118	9	0	9	10	3	9	3	4	30.99	0		7.313014
18	124	94	0	14	0	26	7	6	3	17.08	1		2.336153
6	38	81	0	26	7	0	13	6	8	131.66	0		38.076899
6	39	99	0	16	18	0	15	4	7	55.94	0		9.213913
6	37	70	0	9	10	7	12	3	8	81.94	0		23.331999
6	36	67	0	16	18	7	7	4	8	155.72	0		26.846853
6	34	39	0	16	18	15	9	4	6	40.32	0		6.578567
6	35	60	0	9	10	15	16	3	3	14.98	0		3.647971
6	33	9	0	9	10	18	9	3	4	30.99	0		7.313014
7	43	89	0	25	7	8	14	6	5	389	0		18.747648
7	42	87	0	17	22	0	17	3	8	81.29	0		6.254436
7	45	98	0	25	7	13	13	6	5	70.38	0		6.234493
7	44	96	0	25	7	18	13	5	4	71.23	0		13.894973
7	40	12	0	9	10	22	8	3	3	18.26	0		45.030644
7	41	76	0	16	18	21	9	4	7	53.79	1		1.848585
39	259	54	0	25	7	22	14	5	3	52.08	0		18.121977
39	260	92	0	0	22	14	13	2	5	23.99	0		5.955302
39	261	92	0	0	22	19	13	2	5	23.99	0		5.955302
39	258	9	0	9	10	25	9	3	4	30.99	0		7.313014
39	262	94	0	21	0	26	7	6	3	17.08	1		2.336153
18	121	55	0	29	0	0	17	3	7	51.50	0		2.681423
