Name:				475_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		736.14
Calculation_Time:		3600.00
Total_Iterations:		9
ConstraintSet:			P5

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			96
Customer_Sequence:		59 18 56 45 30 34 5 37 36 41 39 2 11 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	337	5	0	0	0	0	16	3	7	55.97	0		5.082279
51	338	6	0	0	3	0	11	5	3	123.17	0		25.712426
51	335	3	0	0	8	0	14	2	5	59.14	0		20.823023
51	336	3	0	0	10	0	14	2	5	59.14	0		20.823023
51	339	7	0	0	12	0	11	3	3	53.46	0		37.911888
11	70	9	0	0	15	0	15	6	5	281.74	0		14.266963
11	68	6	0	0	3	3	11	5	3	123.17	0		25.712426
11	64	3	0	0	21	0	14	2	5	59.14	0		20.823023
11	65	3	0	0	23	0	14	2	5	59.14	0		20.823023
11	66	3	0	0	12	3	14	2	5	59.14	0		20.823023
11	69	7	0	0	8	5	11	3	3	53.46	0		37.911888
11	67	4	0	0	15	5	16	6	5	77.66	1		9.649234
2	8	9	0	0	15	10	15	6	5	281.74	0		14.266963
2	9	9	0	0	15	15	15	6	5	281.74	0		14.266963
36	232	2	0	0	21	5	9	4	8	78.19	0		24.826815
2	5	4	0	0	15	20	16	6	5	77.66	1		9.649234
2	7	8	0	0	3	6	9	4	7	80.26	1		1.622951
39	254	9	0	14	3	0	15	6	5	281.74	0		14.266963
39	255	9	0	11	3	5	15	6	5	281.74	0		14.266963
39	252	6	0	0	8	8	11	5	3	123.17	0		25.712426
39	251	3	0	0	0	7	14	2	5	59.14	0		20.823023
39	253	8	0	0	7	11	9	4	7	80.26	1		1.622951
41	266	5	0	11	3	10	16	3	7	55.97	0		5.082279
41	267	5	0	11	6	10	16	3	7	55.97	0		5.082279
41	268	5	0	11	3	17	16	3	7	55.97	0		5.082279
41	269	10	0	14	9	0	8	5	5	131.49	0		150.751274
41	270	10	0	14	9	5	8	5	5	131.49	0		150.751274
41	271	10	0	14	9	10	8	5	5	131.49	0		150.751274
41	265	1	0	0	7	18	12	3	3	40.57	0		9.806679
36	237	9	0	22	9	0	15	6	5	281.74	0		14.266963
2	6	5	0	16	0	0	16	3	7	55.97	0		5.082279
5	27	3	0	0	0	12	14	2	5	59.14	0		20.823023
36	233	3	0	0	15	25	14	2	5	59.14	0		20.823023
36	234	3	0	0	17	25	14	2	5	59.14	0		20.823023
36	236	7	0	0	21	13	11	3	3	53.46	0		37.911888
37	244	9	0	16	15	0	15	6	5	281.74	0		14.266963
37	242	5	0	12	6	17	16	3	7	55.97	0		5.082279
37	245	10	0	11	3	24	8	5	5	131.49	0		150.751274
37	238	3	0	0	21	16	14	2	5	59.14	0		20.823023
37	239	3	0	0	21	21	14	2	5	59.14	0		20.823023
37	240	4	0	16	14	5	16	6	5	77.66	1		9.649234
37	241	4	0	16	14	10	16	6	5	77.66	1		9.649234
37	243	8	0	12	9	15	9	4	7	80.26	1		1.622951
5	34	9	0	16	14	15	15	6	5	281.74	0		14.266963
5	29	5	0	14	21	0	16	3	7	55.97	0		5.082279
5	30	5	0	14	0	7	16	3	7	55.97	0		5.082279
5	31	6	0	16	13	20	11	5	3	123.17	0		25.712426
34	223	9	0	29	3	0	15	6	5	281.74	0		14.266963
5	26	1	0	12	9	22	12	3	3	40.57	0		9.806679
5	32	7	0	14	21	7	11	3	3	53.46	0		37.911888
5	33	7	0	14	21	10	11	3	3	53.46	0		37.911888
5	28	4	0	37	9	0	16	6	5	77.66	1		9.649234
36	235	6	0	22	9	5	11	5	3	123.17	0		25.712426
34	224	9	0	28	3	5	15	6	5	281.74	0		14.266963
34	217	5	0	14	0	14	16	3	7	55.97	0		5.082279
34	218	5	0	14	0	21	16	3	7	55.97	0		5.082279
34	216	2	0	28	3	10	9	4	8	78.19	0		24.826815
34	219	7	0	14	21	13	11	3	3	53.46	0		37.911888
34	220	7	0	16	13	23	11	3	3	53.46	0		37.911888
34	221	7	0	28	3	18	11	3	3	53.46	0		37.911888
34	222	8	0	30	21	0	9	4	7	80.26	1		1.622951
30	189	5	0	25	21	7	16	3	7	55.97	0		5.082279
30	187	2	0	32	15	0	9	4	8	78.19	0		24.826815
30	190	6	0	19	3	24	11	5	3	123.17	0		25.712426
30	186	1	0	16	13	26	12	3	3	40.57	0		9.806679
30	191	7	0	27	3	21	11	3	3	53.46	0		37.911888
30	188	4	0	33	9	5	16	6	5	77.66	1		9.649234
30	192	8	0	32	15	8	9	4	7	80.26	1		1.622951
18	116	7	0	32	0	0	11	3	3	53.46	0		37.911888
45	292	2	0	32	7	10	9	4	8	78.19	0		24.826815
45	295	10	0	32	7	18	8	5	5	131.49	0		150.751274
45	293	3	0	0	19	25	14	2	5	59.14	0		20.823023
56	369	9	0	41	15	0	15	6	5	281.74	0		14.266963
