Name:				446_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		955.51
Calculation_Time:		3600.00
Total_Iterations:		21
ConstraintSet:			P5

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			52
Customer_Sequence:		57 21 46 38 5 8 28 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	134	79	0	0	0	0	10	5	8	99.20	0		5.387205
22	133	78	0	0	5	0	14	2	6	75.95	0		45.485377
22	131	24	0	0	7	0	6	6	4	42.34	0		5.528523
22	135	81	0	0	13	0	6	3	5	25.49	0		44.743401
22	132	73	0	0	16	0	14	5	4	226.93	1		45.263576
28	166	39	0	0	7	4	7	6	7	50.35	0		8.023494
28	161	2	0	0	7	11	7	7	5	56.97	0		11.358004
28	162	8	0	0	16	4	8	5	6	74.27	0		13.654531
28	167	48	0	0	0	8	7	5	5	57.06	0		15.802914
28	164	16	0	0	21	0	8	4	5	72.97	0		15.275430
28	163	11	0	6	7	0	15	3	3	126.33	0		36.879227
28	168	57	0	14	0	0	15	6	6	141.82	1		6.163696
28	165	25	0	8	21	0	14	4	8	78.29	1		4.861874
8	45	17	0	14	0	6	13	7	7	221.06	0		36.286052
8	47	59	0	14	0	13	17	7	3	62.86	0		16.248230
8	44	11	0	8	21	8	15	3	3	126.33	0		36.879227
8	46	29	0	0	16	10	6	6	3	36.38	0		17.375874
5	27	60	0	8	21	11	13	3	8	60.72	0		20.327156
5	28	62	0	14	16	0	11	5	5	105.58	0		12.461974
5	26	53	0	0	16	13	6	3	8	178.91	0		153.482106
5	29	89	0	14	0	16	16	6	3	128.74	1		28.254859
38	237	34	0	21	7	0	15	7	7	223.76	0		74.440327
38	238	50	0	14	0	19	15	6	5	50.93	0		15.243487
38	239	54	0	21	7	7	8	7	8	149.94	0		40.314000
38	240	66	0	25	16	0	17	3	4	69.56	0		17.141599
38	241	88	0	6	14	0	12	2	6	109.11	0		96.975132
38	236	22	0	6	14	6	11	2	3	16.28	0		9.321037
38	242	98	0	14	16	5	14	4	5	209.06	1		19.318328
46	303	75	0	31	0	0	11	6	7	135.17	0		101.574608
46	299	47	0	14	16	10	11	5	7	87.40	0		4.950289
46	298	36	0	14	16	17	12	5	6	85.13	0		8.451051
46	301	59	0	14	0	24	17	7	3	62.86	0		16.248230
46	302	64	0	0	7	16	7	6	4	60.89	0		15.973697
46	297	24	0	0	7	20	6	6	4	42.34	0		5.528523
46	300	58	0	0	19	13	7	2	7	23.87	0		9.335622
21	129	79	0	21	7	15	10	5	8	99.20	0		5.387205
21	127	60	0	31	0	7	13	3	8	60.72	0		20.327156
