Name:				597_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		1046.75
Calculation_Time:		3600.00
Total_Iterations:		46
ConstraintSet:			P5

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			71
Customer_Sequence:		2 53 49 19 44 48 94 7 29 47 57 90 39 43 31 97 96 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
96	379	50	0	0	0	0	11	5	4	36.28	0		9.062457
96	381	97	0	0	5	0	14	3	5	33.39	0		6.457796
96	378	48	0	0	8	0	13	3	3	94.28	0		21.372534
96	380	87	0	0	11	0	17	4	8	67.88	1		2.562142
96	382	100	0	0	15	0	12	4	5	126.97	1		33.240486
97	383	19	0	0	19	0	9	6	4	154.46	0		38.940223
97	386	97	0	0	8	3	14	3	5	33.39	0		6.457796
97	384	39	0	0	0	4	13	5	3	28.49	0		7.769864
97	385	87	0	0	0	7	17	4	8	67.88	1		2.562142
31	122	14	0	0	8	8	14	6	3	113.50	0		25.593605
31	123	19	0	0	19	4	9	6	4	154.46	0		38.940223
43	176	41	0	9	19	0	13	6	4	194.32	1		9.221915
31	124	32	0	0	19	8	6	6	5	31.94	0		6.327133
43	175	9	0	0	15	5	12	4	4	121.99	1		17.732728
39	160	60	0	9	19	4	16	6	8	542.04	0		123.766349
39	163	81	0	9	19	12	16	6	7	146.11	0		10.761157
39	164	82	0	14	5	0	9	6	8	225.49	0		111.118047
39	162	74	0	0	14	9	10	4	8	71.34	0		8.776413
39	159	5	0	0	8	11	12	5	3	35.60	0		10.349046
39	161	62	0	0	5	5	12	3	4	73.33	1		6.979842
90	351	26	0	12	15	0	16	4	8	225.32	0		13.163403
90	352	49	0	0	4	9	6	4	3	64.22	0		24.779118
90	353	54	0	0	0	15	7	4	3	27.93	1		12.913142
48	190	62	0	0	8	14	12	3	4	73.33	1		6.979842
57	225	86	0	0	14	17	9	5	7	167.65	0		24.399891
57	221	39	0	9	19	19	13	5	3	28.49	0		7.769864
57	223	66	0	23	0	0	13	6	5	311.06	1		34.428206
57	222	64	0	0	14	24	7	6	4	108.98	1		12.045135
47	186	24	0	23	6	0	11	7	8	635.96	0		95.277767
47	187	26	0	12	15	8	16	4	8	225.32	0		13.163403
47	188	91	0	23	0	5	7	5	7	347.57	1		38.044947
29	114	11	0	12	15	16	14	4	8	268.86	0		62.571921
2	10	84	0	12	15	24	9	3	5	100.89	0		33.237935
29	116	38	0	14	5	8	15	3	8	86.82	0		3.598756
29	115	36	0	28	13	0	11	6	5	182.19	0		69.689728
29	113	4	0	0	0	18	7	3	3	29.85	1		14.370944
7	31	73	0	25	19	0	17	3	8	294.66	0		20.436998
2	8	43	0	0	8	18	13	3	4	36.57	0		16.963351
