Name:				039_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		372.40
Calculation_Time:		3600.00
Total_Iterations:		1218
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			61
Customer_Sequence:		1 10 8 19 14 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	62	2	0	0	0	0	14	6	7	75.65	0		12.698704
7	63	3	0	0	6	0	16	4	7	53.76	0		16.570479
7	64	3	0	0	10	0	16	4	7	53.76	0		16.570479
7	65	3	0	0	14	0	16	4	7	53.76	0		16.570479
7	66	7	0	0	18	0	15	6	4	41.93	0		3.648753
7	67	8	0	0	18	4	17	3	8	70.24	1		1.002659
14	130	2	0	0	0	7	14	6	7	75.65	0		12.698704
14	131	3	0	0	6	7	16	4	7	53.76	0		16.570479
14	132	3	0	0	10	7	16	4	7	53.76	0		16.570479
14	137	7	0	0	0	14	15	6	4	41.93	0		3.648753
14	138	7	0	0	6	14	15	6	4	41.93	0		3.648753
14	140	10	0	0	0	18	12	6	5	77.07	0		6.821968
14	141	10	0	0	6	18	12	6	5	77.07	0		6.821968
14	134	5	0	0	0	23	7	6	6	39.22	0		4.865047
14	135	5	0	0	6	23	7	6	6	39.22	0		4.865047
14	136	5	0	14	0	0	7	6	6	39.22	0		4.865047
14	133	4	0	0	21	4	9	4	5	25.83	0		10.780305
14	129	1	0	0	14	7	17	3	8	51.61	1		0.833374
14	139	8	0	0	18	12	17	3	8	70.24	1		1.002659
19	184	2	0	16	6	0	14	6	7	75.65	0		12.698704
19	185	2	0	16	6	7	14	6	7	75.65	0		12.698704
19	186	2	0	15	6	14	14	6	7	75.65	0		12.698704
19	187	2	0	15	6	21	14	6	7	75.65	0		12.698704
19	191	10	0	21	0	0	12	6	5	77.07	0		6.821968
19	182	1	0	0	14	15	17	3	8	51.61	1		0.833374
19	183	1	0	0	18	20	17	3	8	51.61	1		0.833374
19	188	8	0	17	12	0	17	3	8	70.24	1		1.002659
19	189	8	0	17	15	0	17	3	8	70.24	1		1.002659
19	190	8	0	17	18	0	17	3	8	70.24	1		1.002659
8	68	2	0	21	0	5	14	6	7	75.65	0		12.698704
8	69	2	0	21	0	12	14	6	7	75.65	0		12.698704
8	70	2	0	21	0	19	14	6	7	75.65	0		12.698704
8	71	3	0	15	21	0	16	4	7	53.76	0		16.570479
8	76	9	0	34	12	0	9	7	7	51.14	0		5.140308
8	77	9	0	34	12	7	9	7	7	51.14	0		5.140308
8	78	9	0	34	12	14	9	7	7	51.14	0		5.140308
8	79	10	0	30	6	0	12	6	5	77.07	0		6.821968
8	80	10	0	30	6	5	12	6	5	77.07	0		6.821968
8	81	10	0	30	6	10	12	6	5	77.07	0		6.821968
8	74	5	0	29	6	15	7	6	6	39.22	0		4.865047
8	72	4	0	0	21	9	9	4	5	25.83	0		10.780305
8	73	4	0	0	21	14	9	4	5	25.83	0		10.780305
8	75	8	0	15	21	7	17	3	8	70.24	1		1.002659
10	93	3	0	32	21	0	16	4	7	53.76	0		16.570479
10	101	9	0	34	12	21	9	7	7	51.14	0		5.140308
10	99	7	0	21	0	26	15	6	4	41.93	0		3.648753
10	100	7	0	35	0	0	15	6	4	41.93	0		3.648753
10	95	5	0	29	6	21	7	6	6	39.22	0		4.865047
10	96	6	0	32	21	7	15	2	8	38.33	0		3.616016
10	97	6	0	32	23	7	15	2	8	38.33	0		3.616016
10	98	6	0	32	21	15	15	2	8	38.33	0		3.616016
10	94	4	0	0	21	19	9	4	5	25.83	0		10.780305
10	92	1	0	15	21	15	17	3	8	51.61	1		0.833374
1	1	3	0	42	6	0	16	4	7	53.76	0		16.570479
1	7	9	0	43	12	0	9	7	7	51.14	0		5.140308
1	8	10	0	43	12	7	12	6	5	77.07	0		6.821968
1	3	5	0	36	6	15	7	6	6	39.22	0		4.865047
1	4	6	0	32	23	15	15	2	8	38.33	0		3.616016
1	5	6	0	34	19	0	15	2	8	38.33	0		3.616016
1	6	6	0	34	19	8	15	2	8	38.33	0		3.616016
1	2	4	0	0	21	24	9	4	5	25.83	0		10.780305


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		8
No_of_Items:			75
Customer_Sequence:		6 15 9 16 5 2 17 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	122	2	0	0	0	0	14	6	7	75.65	0		12.698704
13	127	9	0	0	6	0	9	7	7	51.14	0		5.140308
13	128	9	0	0	13	0	9	7	7	51.14	0		5.140308
13	123	5	0	0	0	7	7	6	6	39.22	0		4.865047
2	9	2	0	9	6	0	14	6	7	75.65	0		12.698704
13	120	1	0	0	20	0	17	3	8	51.61	1		0.833374
13	121	1	0	0	20	8	17	3	8	51.61	1		0.833374
13	125	8	0	0	20	16	17	3	8	70.24	1		1.002659
13	126	8	0	9	12	0	17	3	8	70.24	1		1.002659
17	167	9	0	26	12	0	9	7	7	51.14	0		5.140308
17	164	7	0	14	0	0	15	6	4	41.93	0		3.648753
17	165	7	0	14	0	4	15	6	4	41.93	0		3.648753
17	166	7	0	14	0	8	15	6	4	41.93	0		3.648753
13	124	6	0	0	23	0	15	2	8	38.33	0		3.616016
17	169	10	0	14	0	12	12	6	5	77.07	0		6.821968
17	163	6	0	0	23	8	15	2	8	38.33	0		3.616016
17	161	1	0	9	15	0	17	3	8	51.61	1		0.833374
2	10	2	0	0	6	7	14	6	7	75.65	0		12.698704
17	168	10	0	14	0	17	12	6	5	77.07	0		6.821968
2	12	3	0	0	6	14	16	4	7	53.76	0		16.570479
2	11	3	0	0	6	21	16	4	7	53.76	0		16.570479
17	162	1	0	9	12	8	17	3	8	51.61	1		0.833374
2	20	9	0	26	12	7	9	7	7	51.14	0		5.140308
2	15	7	0	14	0	22	15	6	4	41.93	0		3.648753
2	16	8	0	9	15	8	17	3	8	70.24	1		1.002659
2	14	5	0	14	6	7	7	6	6	39.22	0		4.865047
2	13	5	0	17	19	0	7	6	6	39.22	0		4.865047
2	17	8	0	9	12	16	17	3	8	70.24	1		1.002659
16	158	8	0	9	15	16	17	3	8	70.24	1		1.002659
2	19	8	0	23	6	0	17	3	8	70.24	1		1.002659
5	47	2	0	24	19	0	14	6	7	75.65	0		12.698704
5	50	9	0	35	12	0	9	7	7	51.14	0		5.140308
5	51	9	0	35	12	7	9	7	7	51.14	0		5.140308
5	52	10	0	24	19	7	12	6	5	77.07	0		6.821968
5	49	5	0	17	19	6	7	6	6	39.22	0		4.865047
5	48	4	0	17	19	12	9	4	5	25.83	0		10.780305
5	46	1	0	21	6	8	17	3	8	51.61	1		0.833374
16	152	2	0	26	12	14	14	6	7	75.65	0		12.698704
16	159	9	0	26	12	21	9	7	7	51.14	0		5.140308
16	160	10	0	26	19	12	12	6	5	77.07	0		6.821968
16	154	5	0	26	19	17	7	6	6	39.22	0		4.865047
2	18	8	0	23	9	0	17	3	8	70.24	1		1.002659
16	156	6	0	0	10	14	15	2	8	38.33	0		3.616016
9	82	1	0	21	9	8	17	3	8	51.61	1		0.833374
16	157	8	0	21	6	16	17	3	8	70.24	1		1.002659
15	147	5	0	26	19	23	7	6	6	39.22	0		4.865047
15	148	7	0	14	0	26	15	6	4	41.93	0		3.648753
9	86	3	0	29	0	0	16	4	7	53.76	0		16.570479
16	155	5	0	38	19	0	7	6	6	39.22	0		4.865047
9	91	10	0	40	6	0	12	6	5	77.07	0		6.821968
9	88	5	0	38	19	6	7	6	6	39.22	0		4.865047
9	89	5	0	38	19	12	7	6	6	39.22	0		4.865047
9	90	6	0	0	10	22	15	2	8	38.33	0		3.616016
9	87	4	0	29	0	7	9	4	5	25.83	0		10.780305
16	153	4	0	17	18	17	9	4	5	25.83	0		10.780305
9	83	1	0	21	9	16	17	3	8	51.61	1		0.833374
15	144	3	0	40	6	5	16	4	7	53.76	0		16.570479
9	85	2	0	44	12	0	14	6	7	75.65	0		12.698704
15	151	9	0	44	12	7	9	7	7	51.14	0		5.140308
9	84	2	0	45	0	0	14	6	7	75.65	0		12.698704
15	145	3	0	38	0	7	16	4	7	53.76	0		16.570479
15	146	4	0	29	0	12	9	4	5	25.83	0		10.780305
15	142	1	0	38	0	14	17	3	8	51.61	1		0.833374
15	143	1	0	38	0	22	17	3	8	51.61	1		0.833374
