Name:				473_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		765.59
Calculation_Time:		3600.00
Total_Iterations:		223
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			91
Customer_Sequence:		28 48 8 18 44 6 52 51 9 60 29 30 11 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	15	4	0	0	0	0	14	5	7	92.50	0		4.216164
4	17	10	0	0	5	0	12	6	6	92.92	0		17.186585
4	14	3	0	0	11	0	6	6	8	60.37	0		9.819840
4	16	9	0	0	17	0	8	5	4	199.72	0		25.944831
11	72	10	0	0	5	6	12	6	6	92.92	0		17.186585
11	69	7	0	0	5	12	10	7	6	55.92	0		11.508289
11	70	7	0	0	5	18	10	7	6	55.92	0		11.508289
11	67	5	0	0	22	0	12	3	8	145.83	0		38.988667
11	71	9	0	0	17	4	8	5	4	199.72	0		25.944831
11	66	1	0	0	0	7	9	4	5	44.87	1		1.415994
11	68	6	0	0	22	8	15	2	5	72.28	1		12.425612
30	192	8	0	0	5	24	13	7	5	220.37	0		8.005925
30	191	7	0	8	12	0	10	7	6	55.92	0		11.508289
30	189	2	0	8	19	0	16	3	4	106	0		27.884740
30	190	2	0	8	19	4	16	3	4	106	0		27.884740
30	193	9	0	0	12	8	8	5	4	199.72	0		25.944831
29	188	8	0	8	12	6	13	7	5	220.37	0		8.005925
29	186	3	0	0	12	12	6	6	8	60.37	0		9.819840
29	184	1	0	0	0	12	9	4	5	44.87	1		1.415994
29	185	1	0	0	0	17	9	4	5	44.87	1		1.415994
29	187	6	0	0	22	13	15	2	5	72.28	1		12.425612
60	396	4	0	8	12	11	14	5	7	92.50	0		4.216164
60	399	8	0	13	5	0	13	7	5	220.37	0		8.005925
60	400	8	0	13	5	5	13	7	5	220.37	0		8.005925
60	393	3	0	0	12	20	6	6	8	60.37	0		9.819840
60	397	5	0	6	12	18	12	3	8	145.83	0		38.988667
60	394	3	0	13	5	10	6	6	8	60.37	0		9.819840
60	395	3	0	13	5	18	6	6	8	60.37	0		9.819840
60	392	2	0	6	12	26	16	3	4	106	0		27.884740
9	53	2	0	8	19	8	16	3	4	106	0		27.884740
9	58	8	0	22	12	0	13	7	5	220.37	0		8.005925
9	59	10	0	22	12	5	12	6	6	92.92	0		17.186585
9	56	7	0	22	12	11	10	7	6	55.92	0		11.508289
9	57	7	0	22	12	17	10	7	6	55.92	0		11.508289
60	398	6	0	0	22	18	15	2	5	72.28	1		12.425612
9	52	1	0	0	0	22	9	4	5	44.87	1		1.415994
9	54	6	0	0	22	23	15	2	5	72.28	1		12.425612
9	55	6	0	6	17	11	15	2	5	72.28	1		12.425612
51	331	4	0	14	0	0	14	5	7	92.50	0		4.216164
51	333	8	0	22	12	23	13	7	5	220.37	0		8.005925
52	337	6	0	8	19	12	15	2	5	72.28	1		12.425612
51	330	3	0	19	5	10	6	6	8	60.37	0		9.819840
51	334	9	0	9	0	7	8	5	4	199.72	0		25.944831
51	329	1	0	9	0	11	9	4	5	44.87	1		1.415994
52	335	3	0	19	5	18	6	6	8	60.37	0		9.819840
52	338	9	0	13	5	26	8	5	4	199.72	0		25.944831
48	311	1	0	9	0	16	9	4	5	44.87	1		1.415994
51	332	5	0	15	22	0	12	3	8	145.83	0		38.988667
6	28	4	0	26	5	0	14	5	7	92.50	0		4.216164
6	29	4	0	26	5	7	14	5	7	92.50	0		4.216164
44	288	1	0	18	0	7	9	4	5	44.87	1		1.415994
6	31	7	0	35	12	0	10	7	6	55.92	0		11.508289
6	32	7	0	35	12	6	10	7	6	55.92	0		11.508289
6	33	7	0	35	12	12	10	7	6	55.92	0		11.508289
6	30	5	0	15	22	8	12	3	8	145.83	0		38.988667
6	27	2	0	15	22	16	16	3	4	106	0		27.884740
44	289	2	0	15	22	20	16	3	4	106	0		27.884740
8	45	4	0	26	5	14	14	5	7	92.50	0		4.216164
8	49	7	0	35	12	18	10	7	6	55.92	0		11.508289
44	291	6	0	8	19	17	15	2	5	72.28	1		12.425612
48	318	10	0	26	5	21	12	6	6	92.92	0		17.186585
18	119	8	0	40	0	0	13	7	5	220.37	0		8.005925
18	120	10	0	31	19	0	12	6	6	92.92	0		17.186585
18	116	5	0	28	0	0	12	3	8	145.83	0		38.988667
8	44	4	0	31	19	6	14	5	7	92.50	0		4.216164
44	290	6	0	8	19	22	15	2	5	72.28	1		12.425612
18	115	3	0	40	0	5	6	6	8	60.37	0		9.819840
6	34	10	0	45	7	0	12	6	6	92.92	0		17.186585
8	51	10	0	31	19	13	12	6	6	92.92	0		17.186585
28	177	1	0	9	0	21	9	4	5	44.87	1		1.415994
8	50	9	0	31	19	19	8	5	4	199.72	0		25.944831
8	43	1	0	31	19	23	9	4	5	44.87	1		1.415994
8	46	6	0	15	22	24	15	2	5	72.28	1		12.425612
8	47	6	0	43	19	0	15	2	5	72.28	1		12.425612
48	315	5	0	45	13	0	12	3	8	145.83	0		38.988667
18	118	8	0	45	6	6	13	7	5	220.37	0		8.005925
48	317	8	0	35	12	24	13	7	5	220.37	0		8.005925
48	312	4	0	45	6	11	14	5	7	92.50	0		4.216164
48	313	5	0	45	16	0	12	3	8	145.83	0		38.988667
48	314	5	0	45	13	8	12	3	8	145.83	0		38.988667
8	48	6	0	43	21	0	15	2	5	72.28	1		12.425612
48	310	1	0	45	16	8	9	4	5	44.87	1		1.415994
52	336	6	0	26	10	0	15	2	5	72.28	1		12.425612
48	316	6	0	45	20	5	15	2	5	72.28	1		12.425612
28	178	4	0	45	6	18	14	5	7	92.50	0		4.216164
28	181	9	0	40	0	13	8	5	4	199.72	0		25.944831
28	182	9	0	40	0	17	8	5	4	199.72	0		25.944831
28	183	9	0	38	0	21	8	5	4	199.72	0		25.944831
18	117	6	0	43	23	0	15	2	5	72.28	1		12.425612
28	179	6	0	45	22	5	15	2	5	72.28	1		12.425612
28	180	6	0	45	20	10	15	2	5	72.28	1		12.425612


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		13
No_of_Items:			86
Customer_Sequence:		12 45 23 21 56 7 43 50 14 40 19 33 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	106	7	0	0	0	0	10	7	6	55.92	0		11.508289
16	107	7	0	0	7	0	10	7	6	55.92	0		11.508289
16	105	5	0	0	14	0	12	3	8	145.83	0		38.988667
16	103	3	0	0	17	0	6	6	8	60.37	0		9.819840
16	104	3	0	0	0	6	6	6	8	60.37	0		9.819840
16	101	2	0	0	14	8	16	3	4	106	0		27.884740
16	102	2	0	0	14	12	16	3	4	106	0		27.884740
16	108	9	0	0	6	6	8	5	4	199.72	0		25.944831
33	212	10	0	6	17	0	12	6	6	92.92	0		17.186585
33	209	5	0	0	14	16	12	3	8	145.83	0		38.988667
33	210	5	0	6	17	6	12	3	8	145.83	0		38.988667
33	207	1	0	0	6	10	9	4	5	44.87	1		1.415994
33	206	1	0	0	6	15	9	4	5	44.87	1		1.415994
33	211	5	0	6	20	6	12	3	8	145.83	0		38.988667
19	124	3	0	0	0	14	6	6	8	60.37	0		9.819840
19	125	4	0	6	17	14	14	5	7	92.50	0		4.216164
19	127	8	0	10	0	0	13	7	5	220.37	0		8.005925
19	126	5	0	6	17	21	12	3	8	145.83	0		38.988667
33	208	1	0	0	6	20	9	4	5	44.87	1		1.415994
19	123	2	0	0	14	24	16	3	4	106	0		27.884740
19	121	1	0	0	6	25	9	4	5	44.87	1		1.415994
19	122	1	0	10	7	0	9	4	5	44.87	1		1.415994
40	266	8	0	10	0	5	13	7	5	220.37	0		8.005925
40	263	7	0	9	0	10	10	7	6	55.92	0		11.508289
40	264	7	0	9	0	16	10	7	6	55.92	0		11.508289
40	265	7	0	9	0	22	10	7	6	55.92	0		11.508289
40	258	1	0	10	7	5	9	4	5	44.87	1		1.415994
40	259	1	0	9	7	10	9	4	5	44.87	1		1.415994
40	260	1	0	9	7	15	9	4	5	44.87	1		1.415994
40	261	1	0	9	7	20	9	4	5	44.87	1		1.415994
40	262	6	0	0	23	0	15	2	5	72.28	1		12.425612
14	91	10	0	19	7	0	12	6	6	92.92	0		17.186585
14	90	7	0	19	7	6	10	7	6	55.92	0		11.508289
14	89	5	0	0	11	6	12	3	8	145.83	0		38.988667
14	88	3	0	18	7	12	6	6	8	60.37	0		9.819840
14	87	2	0	0	11	14	16	3	4	106	0		27.884740
14	86	1	0	9	7	25	9	4	5	44.87	1		1.415994
50	326	4	0	23	0	0	14	5	7	92.50	0		4.216164
50	328	8	0	31	7	0	13	7	5	220.37	0		8.005925
50	327	7	0	20	14	0	10	7	6	55.92	0		11.508289
50	325	2	0	20	21	0	16	3	4	106	0		27.884740
43	283	4	0	23	0	7	14	5	7	92.50	0		4.216164
43	284	4	0	23	0	14	14	5	7	92.50	0		4.216164
43	287	10	0	20	14	6	12	6	6	92.92	0		17.186585
43	286	7	0	20	14	12	10	7	6	55.92	0		11.508289
43	280	3	0	18	7	20	6	6	8	60.37	0		9.819840
43	281	3	0	20	13	18	6	6	8	60.37	0		9.819840
43	282	3	0	23	0	21	6	6	8	60.37	0		9.819840
43	279	1	0	20	21	4	9	4	5	44.87	1		1.415994
43	285	6	0	0	23	5	15	2	5	72.28	1		12.425612
7	39	8	0	31	7	5	13	7	5	220.37	0		8.005925
7	40	8	0	31	7	10	13	7	5	220.37	0		8.005925
7	42	10	0	31	7	15	12	6	6	92.92	0		17.186585
7	36	2	0	31	7	21	16	3	4	106	0		27.884740
7	37	2	0	31	10	21	16	3	4	106	0		27.884740
7	38	2	0	31	7	25	16	3	4	106	0		27.884740
7	41	9	0	18	13	26	8	5	4	199.72	0		25.944831
7	35	1	0	20	21	9	9	4	5	44.87	1		1.415994
56	368	8	0	32	14	0	13	7	5	220.37	0		8.005925
21	137	7	0	32	14	5	10	7	6	55.92	0		11.508289
56	367	5	0	36	21	0	12	3	8	145.83	0		38.988667
56	365	1	0	20	21	14	9	4	5	44.87	1		1.415994
21	134	4	0	37	0	0	14	5	7	92.50	0		4.216164
21	138	10	0	32	14	11	12	6	6	92.92	0		17.186585
56	366	5	0	36	21	8	12	3	8	145.83	0		38.988667
21	135	5	0	32	14	17	12	3	8	145.83	0		38.988667
21	136	5	0	30	17	17	12	3	8	145.83	0		38.988667
23	147	4	0	37	0	7	14	5	7	92.50	0		4.216164
23	150	8	0	31	10	25	13	7	5	220.37	0		8.005925
23	148	5	0	36	21	16	12	3	8	145.83	0		38.988667
23	146	1	0	20	21	19	9	4	5	44.87	1		1.415994
45	292	5	0	37	0	14	12	3	8	145.83	0		38.988667
45	295	8	0	45	13	0	13	7	5	220.37	0		8.005925
45	298	10	0	44	13	5	12	6	6	92.92	0		17.186585
23	149	6	0	32	5	0	15	2	5	72.28	1		12.425612
45	296	9	0	29	0	21	8	5	4	199.72	0		25.944831
45	297	9	0	29	0	25	8	5	4	199.72	0		25.944831
45	293	6	0	30	17	25	15	2	5	72.28	1		12.425612
45	294	6	0	32	5	5	15	2	5	72.28	1		12.425612
12	73	4	0	45	13	11	14	5	7	92.50	0		4.216164
12	77	10	0	45	13	18	12	6	6	92.92	0		17.186585
12	78	10	0	45	13	24	12	6	6	92.92	0		17.186585
12	79	10	0	47	5	0	12	6	6	92.92	0		17.186585
12	74	7	0	47	5	6	10	7	6	55.92	0		11.508289
12	75	7	0	47	5	12	10	7	6	55.92	0		11.508289
12	76	9	0	47	5	18	8	5	4	199.72	0		25.944831


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		12
No_of_Items:			84
Customer_Sequence:		59 32 1 31 39 25 35 57 22 3 54 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	171	4	0	0	0	0	14	5	7	92.50	0		4.216164
3	13	4	0	0	5	0	14	5	7	92.50	0		4.216164
27	175	7	0	0	10	0	10	7	6	55.92	0		11.508289
27	172	5	0	0	17	0	12	3	8	145.83	0		38.988667
27	170	3	0	0	10	6	6	6	8	60.37	0		9.819840
27	168	1	0	0	20	0	9	4	5	44.87	1		1.415994
27	169	1	0	0	20	5	9	4	5	44.87	1		1.415994
27	173	6	0	0	0	7	15	2	5	72.28	1		12.425612
27	174	6	0	0	2	7	15	2	5	72.28	1		12.425612
54	348	4	0	9	20	0	14	5	7	92.50	0		4.216164
54	349	4	0	9	20	7	14	5	7	92.50	0		4.216164
54	350	5	0	0	17	8	12	3	8	145.83	0		38.988667
54	351	5	0	0	17	16	12	3	8	145.83	0		38.988667
54	352	5	0	9	20	14	12	3	8	145.83	0		38.988667
54	353	5	0	9	20	22	12	3	8	145.83	0		38.988667
54	347	3	0	0	10	14	6	6	8	60.37	0		9.819840
54	355	9	0	0	10	22	8	5	4	199.72	0		25.944831
54	354	6	0	0	0	12	15	2	5	72.28	1		12.425612
27	176	10	0	10	10	0	12	6	6	92.92	0		17.186585
3	12	3	0	0	4	7	6	6	8	60.37	0		9.819840
3	11	2	0	0	17	24	16	3	4	106	0		27.884740
3	10	1	0	6	4	7	9	4	5	44.87	1		1.415994
22	140	4	0	8	10	6	14	5	7	92.50	0		4.216164
22	144	8	0	15	0	0	13	7	5	220.37	0		8.005925
22	142	7	0	15	0	5	10	7	6	55.92	0		11.508289
22	143	7	0	15	0	11	10	7	6	55.92	0		11.508289
22	139	2	0	8	10	13	16	3	4	106	0		27.884740
22	145	9	0	0	4	15	8	5	4	199.72	0		25.944831
22	141	6	0	0	2	12	15	2	5	72.28	1		12.425612
57	370	4	0	23	20	0	14	5	7	92.50	0		4.216164
57	373	7	0	15	0	17	10	7	6	55.92	0		11.508289
57	371	5	0	8	10	17	12	3	8	145.83	0		38.988667
57	369	3	0	0	4	19	6	6	8	60.37	0		9.819840
57	374	9	0	0	10	26	8	5	4	199.72	0		25.944831
57	375	9	0	15	0	23	8	5	4	199.72	0		25.944831
57	372	6	0	0	0	17	15	2	5	72.28	1		12.425612
35	225	4	0	23	20	7	14	5	7	92.50	0		4.216164
35	230	10	0	24	7	0	12	6	6	92.92	0		17.186585
35	228	7	0	22	13	0	10	7	6	55.92	0		11.508289
35	229	7	0	22	13	6	10	7	6	55.92	0		11.508289
35	226	5	0	21	20	14	12	3	8	145.83	0		38.988667
35	224	3	0	22	13	12	6	6	8	60.37	0		9.819840
35	223	2	0	8	10	25	16	3	4	106	0		27.884740
35	222	1	0	21	20	22	9	4	5	44.87	1		1.415994
35	227	6	0	9	23	14	15	2	5	72.28	1		12.425612
25	160	10	0	24	7	6	12	6	6	92.92	0		17.186585
25	161	10	0	24	7	12	12	6	6	92.92	0		17.186585
25	157	2	0	20	7	18	16	3	4	106	0		27.884740
25	158	9	0	22	13	20	8	5	4	199.72	0		25.944831
25	159	9	0	22	13	24	8	5	4	199.72	0		25.944831
25	156	1	0	28	0	0	9	4	5	44.87	1		1.415994
39	251	4	0	32	13	0	14	5	7	92.50	0		4.216164
39	252	4	0	32	13	7	14	5	7	92.50	0		4.216164
39	255	10	0	32	13	14	12	6	6	92.92	0		17.186585
39	256	10	0	30	13	20	12	6	6	92.92	0		17.186585
39	257	10	0	36	7	0	12	6	6	92.92	0		17.186585
39	253	5	0	20	7	22	12	3	8	145.83	0		38.988667
39	254	9	0	30	13	26	8	5	4	199.72	0		25.944831
39	249	1	0	25	0	5	9	4	5	44.87	1		1.415994
39	250	1	0	25	0	10	9	4	5	44.87	1		1.415994
31	200	10	0	36	7	6	12	6	6	92.92	0		17.186585
31	199	7	0	37	0	0	10	7	6	55.92	0		11.508289
31	196	3	0	36	7	12	6	6	8	60.37	0		9.819840
31	197	3	0	36	7	20	6	6	8	60.37	0		9.819840
31	194	1	0	25	0	15	9	4	5	44.87	1		1.415994
31	195	1	0	25	0	20	9	4	5	44.87	1		1.415994
31	198	6	0	37	20	0	15	2	5	72.28	1		12.425612
1	1	4	0	46	13	0	14	5	7	92.50	0		4.216164
1	2	8	0	34	0	6	13	7	5	220.37	0		8.005925
1	3	9	0	34	0	11	8	5	4	199.72	0		25.944831
1	4	9	0	34	0	15	8	5	4	199.72	0		25.944831
32	203	4	0	46	13	7	14	5	7	92.50	0		4.216164
32	204	8	0	47	0	0	13	7	5	220.37	0		8.005925
32	205	10	0	44	13	14	12	6	6	92.92	0		17.186585
32	201	1	0	23	0	25	9	4	5	44.87	1		1.415994
32	202	1	0	34	0	19	9	4	5	44.87	1		1.415994
59	388	7	0	42	13	20	10	7	6	55.92	0		11.508289
59	389	7	0	47	0	5	10	7	6	55.92	0		11.508289
59	384	2	0	37	22	0	16	3	4	106	0		27.884740
59	385	2	0	37	22	4	16	3	4	106	0		27.884740
59	386	2	0	37	22	8	16	3	4	106	0		27.884740
59	390	9	0	38	13	26	8	5	4	199.72	0		25.944831
59	391	9	0	42	7	12	8	5	4	199.72	0		25.944831
59	387	6	0	34	5	11	15	2	5	72.28	1		12.425612


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		11
No_of_Items:			81
Customer_Sequence:		38 13 49 53 46 2 5 15 34 58 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	110	4	0	0	0	0	14	5	7	92.50	0		4.216164
17	111	4	0	0	5	0	14	5	7	92.50	0		4.216164
17	113	8	0	0	10	0	13	7	5	220.37	0		8.005925
17	114	10	0	0	17	0	12	6	6	92.92	0		17.186585
17	112	5	0	0	10	5	12	3	8	145.83	0		38.988667
17	109	3	0	0	17	6	6	6	8	60.37	0		9.819840
58	376	2	0	0	13	5	16	3	4	106	0		27.884740
58	383	8	0	0	0	7	13	7	5	220.37	0		8.005925
58	381	7	0	0	0	12	10	7	6	55.92	0		11.508289
58	382	7	0	0	0	18	10	7	6	55.92	0		11.508289
58	377	3	0	0	17	14	6	6	8	60.37	0		9.819840
58	378	4	0	12	17	0	14	5	7	92.50	0		4.216164
58	379	6	0	0	23	0	15	2	5	72.28	1		12.425612
34	221	10	0	0	0	24	12	6	6	92.92	0		17.186585
15	97	5	0	0	7	7	12	3	8	145.83	0		38.988667
34	218	8	0	14	0	0	13	7	5	220.37	0		8.005925
34	220	10	0	12	17	7	12	6	6	92.92	0		17.186585
15	93	3	0	0	17	22	6	6	8	60.37	0		9.819840
34	215	5	0	0	13	9	12	3	8	145.83	0		38.988667
34	214	3	0	12	17	13	6	6	8	60.37	0		9.819840
34	213	2	0	0	10	13	16	3	4	106	0		27.884740
15	99	6	0	0	23	5	15	2	5	72.28	1		12.425612
34	216	6	0	0	10	17	15	2	5	72.28	1		12.425612
15	95	4	0	14	0	5	14	5	7	92.50	0		4.216164
15	96	4	0	12	0	12	14	5	7	92.50	0		4.216164
15	100	10	0	12	0	19	12	6	6	92.92	0		17.186585
34	217	8	0	16	7	0	13	7	5	220.37	0		8.005925
15	98	5	0	0	7	15	12	3	8	145.83	0		38.988667
15	94	3	0	12	17	21	6	6	8	60.37	0		9.819840
58	380	6	0	15	22	0	15	2	5	72.28	1		12.425612
15	92	1	0	0	12	17	9	4	5	44.87	1		1.415994
34	219	9	0	18	17	13	8	5	4	199.72	0		25.944831
5	21	8	0	12	0	25	13	7	5	220.37	0		8.005925
5	22	8	0	16	6	5	13	7	5	220.37	0		8.005925
5	23	8	0	16	6	10	13	7	5	220.37	0		8.005925
5	25	10	0	16	6	15	12	6	6	92.92	0		17.186585
