Name:				053_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	2
Total_Travel_Distance:		343.39
Calculation_Time:		3600.00
Total_Iterations:		564
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			107
Customer_Sequence:		1 5 16 20 18 12 8 10 4 17 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	19	9	0	0	0	0	14	6	6	93.90	0		21.454331
2	18	7	0	0	6	0	15	4	8	61.49	0		4.394245
2	13	3	0	0	10	0	12	6	3	56.55	0		17.942204
2	14	3	0	0	16	0	12	6	3	56.55	0		17.942204
2	15	5	0	0	10	3	9	5	4	33.30	0		15.952780
2	16	5	0	0	15	3	9	5	4	33.30	0		15.952780
2	17	5	0	0	0	6	9	5	4	33.30	0		15.952780
2	12	2	0	0	10	7	6	6	7	28.07	1		1.370017
2	20	10	0	0	22	0	12	3	4	46.68	1		1.772961
17	172	7	0	0	6	8	15	4	8	61.49	0		4.394245
17	171	6	0	0	6	16	14	5	5	60.92	0		7.158429
17	169	5	0	0	16	7	9	5	4	33.30	0		15.952780
17	170	5	0	0	0	10	9	5	4	33.30	0		15.952780
17	173	8	0	0	16	11	6	5	3	35.41	0		5.326411
17	168	2	0	0	0	14	6	6	7	28.07	1		1.370017
4	44	6	0	0	6	21	14	5	5	60.92	0		7.158429
10	98	2	0	0	11	14	6	6	7	28.07	1		1.370017
17	176	10	0	0	22	4	12	3	4	46.68	1		1.772961
4	36	1	0	12	11	0	13	6	7	96.94	0		3.213649
17	175	10	0	0	22	8	12	3	4	46.68	1		1.772961
4	40	4	0	12	17	0	11	5	5	42.05	0		2.439261
4	41	4	0	12	17	5	11	5	5	42.05	0		2.439261
4	42	4	0	12	11	7	11	5	5	42.05	0		2.439261
10	105	8	0	0	17	14	6	5	3	35.41	0		5.326411
4	39	3	0	14	0	0	12	6	3	56.55	0		17.942204
4	43	5	0	0	6	26	9	5	4	33.30	0		15.952780
4	37	2	0	9	0	6	6	6	7	28.07	1		1.370017
10	103	6	0	12	17	10	14	5	5	60.92	0		7.158429
10	104	6	0	12	11	12	14	5	5	60.92	0		7.158429
10	100	4	0	12	17	15	11	5	5	42.05	0		2.439261
10	99	3	0	12	11	17	12	6	3	56.55	0		17.942204
12	124	8	0	9	6	26	6	5	3	35.41	0		5.326411
8	81	6	0	12	11	20	14	5	5	60.92	0		7.158429
4	38	3	0	14	0	3	12	6	3	56.55	0		17.942204
10	97	2	0	0	17	17	6	6	7	28.07	1		1.370017
17	174	10	0	0	22	12	12	3	4	46.68	1		1.772961
10	106	10	0	12	22	0	12	3	4	46.68	1		1.772961
10	107	10	0	12	22	4	12	3	4	46.68	1		1.772961
8	76	1	0	12	16	20	13	6	7	96.94	0		3.213649
8	82	9	0	15	0	6	14	6	6	93.90	0		21.454331
8	79	6	0	12	11	25	14	5	5	60.92	0		7.158429
8	80	6	0	15	6	0	14	5	5	60.92	0		7.158429
10	101	5	0	23	17	0	9	5	4	33.30	0		15.952780
12	118	4	0	15	6	5	11	5	5	42.05	0		2.439261
12	123	8	0	12	16	27	6	5	3	35.41	0		5.326411
8	83	10	0	12	22	8	12	3	4	46.68	1		1.772961
8	84	10	0	12	22	12	12	3	4	46.68	1		1.772961
8	85	10	0	6	22	16	12	3	4	46.68	1		1.772961
12	116	1	0	15	0	12	13	6	7	96.94	0		3.213649
8	78	5	0	26	0	0	9	5	4	33.30	0		15.952780
12	121	7	0	15	0	19	15	4	8	61.49	0		4.394245
12	122	7	0	29	6	0	15	4	8	61.49	0		4.394245
16	163	7	0	26	6	8	15	4	8	61.49	0		4.394245
12	125	9	0	29	10	0	14	6	6	93.90	0		21.454331
12	119	4	0	15	6	10	11	5	5	42.05	0		2.439261
8	77	2	0	9	0	13	6	6	7	28.07	1		1.370017
18	183	9	0	26	10	6	14	6	6	93.90	0		21.454331
12	117	2	0	9	0	20	6	6	7	28.07	1		1.370017
18	180	5	0	15	6	15	9	5	4	33.30	0		15.952780
18	182	9	0	26	10	12	14	6	6	93.90	0		21.454331
18	177	1	0	26	10	18	13	6	7	96.94	0		3.213649
18	185	10	0	6	22	20	12	3	4	46.68	1		1.772961
18	184	10	0	6	22	24	12	3	4	46.68	1		1.772961
18	181	8	0	15	4	19	6	5	3	35.41	0		5.326411
18	178	2	0	15	4	22	6	6	7	28.07	1		1.370017
10	102	5	0	23	17	4	9	5	4	33.30	0		15.952780
12	120	6	0	32	16	0	14	5	5	60.92	0		7.158429
20	197	9	0	32	16	5	14	6	6	93.90	0		21.454331
20	198	9	0	32	16	11	14	6	6	93.90	0		21.454331
20	199	9	0	32	16	17	14	6	6	93.90	0		21.454331
20	194	6	0	26	10	25	14	5	5	60.92	0		7.158429
16	157	1	0	32	16	23	13	6	7	96.94	0		3.213649
20	193	5	0	35	0	0	9	5	4	33.30	0		15.952780
20	196	8	0	18	16	27	6	5	3	35.41	0		5.326411
20	200	10	0	24	22	0	12	3	4	46.68	1		1.772961
20	195	6	0	30	0	4	14	5	5	60.92	0		7.158429
16	165	9	0	30	0	9	14	6	6	93.90	0		21.454331
18	179	3	0	43	10	0	12	6	3	56.55	0		17.942204
16	164	7	0	26	6	16	15	4	8	61.49	0		4.394245
16	162	6	0	30	0	15	14	5	5	60.92	0		7.158429
16	160	4	0	30	0	20	11	5	5	42.05	0		2.439261
16	161	4	0	30	0	25	11	5	5	42.05	0		2.439261
16	159	3	0	43	10	3	12	6	3	56.55	0		17.942204
16	158	2	0	40	10	6	6	6	7	28.07	1		1.370017
16	166	10	0	24	22	4	12	3	4	46.68	1		1.772961
16	167	10	0	24	22	8	12	3	4	46.68	1		1.772961
5	53	9	0	44	0	0	14	6	6	93.90	0		21.454331
5	51	7	0	44	6	0	15	4	8	61.49	0		4.394245
5	50	3	0	44	0	6	12	6	3	56.55	0		17.942204
5	45	2	0	40	10	13	6	6	7	28.07	1		1.370017
5	54	10	0	24	22	12	12	3	4	46.68	1		1.772961
5	46	2	0	40	10	20	6	6	7	28.07	1		1.370017
1	11	10	0	18	22	16	12	3	4	46.68	1		1.772961
5	48	2	0	44	0	9	6	6	7	28.07	1		1.370017
5	49	2	0	44	0	16	6	6	7	28.07	1		1.370017
5	52	8	0	26	5	24	6	5	3	35.41	0		5.326411
1	9	9	0	46	16	0	14	6	6	93.90	0		21.454331
1	6	7	0	41	6	8	15	4	8	61.49	0		4.394245
1	3	4	0	46	10	6	11	5	5	42.05	0		2.439261
1	10	10	0	18	22	20	12	3	4	46.68	1		1.772961
1	1	4	0	46	15	6	11	5	5	42.05	0		2.439261
1	2	4	0	46	10	11	11	5	5	42.05	0		2.439261
1	4	6	0	46	15	11	14	5	5	60.92	0		7.158429
1	7	8	0	26	5	27	6	5	3	35.41	0		5.326411
1	8	8	0	32	5	24	6	5	3	35.41	0		5.326411
1	5	6	0	46	10	16	14	5	5	60.92	0		7.158429
5	47	2	0	50	0	9	6	6	7	28.07	1		1.370017


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			93
Customer_Sequence:		15 19 6 3 7 13 11 9 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	134	1	0	0	0	0	13	6	7	96.94	0		3.213649
14	135	1	0	0	6	0	13	6	7	96.94	0		3.213649
14	136	1	0	0	12	0	13	6	7	96.94	0		3.213649
14	144	7	0	0	18	0	15	4	8	61.49	0		4.394245
14	142	6	0	0	0	7	14	5	5	60.92	0		7.158429
14	143	6	0	0	5	7	14	5	5	60.92	0		7.158429
14	140	5	0	0	10	7	9	5	4	33.30	0		15.952780
14	141	5	0	0	18	8	9	5	4	33.30	0		15.952780
14	137	2	0	0	10	11	6	6	7	28.07	1		1.370017
14	138	2	0	0	0	12	6	6	7	28.07	1		1.370017
14	139	2	0	0	18	12	6	6	7	28.07	1		1.370017
14	145	10	0	0	22	0	12	3	4	46.68	1		1.772961
9	92	6	0	13	12	0	14	5	5	60.92	0		7.158429
13	130	5	0	6	0	12	9	5	4	33.30	0		15.952780
9	86	3	0	13	12	5	12	6	3	56.55	0		17.942204
9	87	3	0	13	12	8	12	6	3	56.55	0		17.942204
9	88	3	0	13	12	11	12	6	3	56.55	0		17.942204
13	129	4	0	6	0	16	11	5	5	42.05	0		2.439261
9	91	5	0	6	5	12	9	5	4	33.30	0		15.952780
9	93	8	0	6	5	16	6	5	3	35.41	0		5.326411
9	94	8	0	6	5	19	6	5	3	35.41	0		5.326411
9	95	8	0	6	5	22	6	5	3	35.41	0		5.326411
9	96	8	0	6	5	25	6	5	3	35.41	0		5.326411
11	111	7	0	13	12	14	15	4	8	61.49	0		4.394245
11	112	7	0	13	12	22	15	4	8	61.49	0		4.394245
11	110	6	0	14	0	0	14	5	5	60.92	0		7.158429
11	109	5	0	14	0	5	9	5	4	33.30	0		15.952780
11	113	8	0	9	18	8	6	5	3	35.41	0		5.326411
11	114	8	0	9	18	11	6	5	3	35.41	0		5.326411
11	108	2	0	0	10	18	6	6	7	28.07	1		1.370017
11	115	10	0	12	22	0	12	3	4	46.68	1		1.772961
13	133	9	0	15	5	0	14	6	6	93.90	0		21.454331
13	131	6	0	6	0	21	14	5	5	60.92	0		7.158429
9	90	5	0	27	12	0	9	5	4	33.30	0		15.952780
13	128	3	0	15	5	6	12	6	3	56.55	0		17.942204
9	89	4	0	25	17	0	11	5	5	42.05	0		2.439261
13	132	8	0	6	0	26	6	5	3	35.41	0		5.326411
13	126	2	0	0	18	19	6	6	7	28.07	1		1.370017
13	127	2	0	9	18	14	6	6	7	28.07	1		1.370017
7	64	1	0	15	5	9	13	6	7	96.94	0		3.213649
7	65	1	0	12	5	16	13	6	7	96.94	0		3.213649
7	74	9	0	12	5	23	14	6	6	93.90	0		21.454331
7	73	7	0	28	0	0	15	4	8	61.49	0		4.394245
7	72	6	0	25	17	5	14	5	5	60.92	0		7.158429
7	68	4	0	25	16	10	11	5	5	42.05	0		2.439261
7	69	4	0	25	16	15	11	5	5	42.05	0		2.439261
7	67	3	0	25	16	20	12	6	3	56.55	0		17.942204
3	30	8	0	12	0	26	6	5	3	35.41	0		5.326411
7	71	5	0	25	16	23	9	5	4	33.30	0		15.952780
7	66	2	0	9	18	21	6	6	7	28.07	1		1.370017
7	75	10	0	24	22	0	12	3	4	46.68	1		1.772961
3	31	9	0	29	5	0	14	6	6	93.90	0		21.454331
3	32	9	0	29	5	6	14	6	6	93.90	0		21.454331
3	33	9	0	29	5	12	14	6	6	93.90	0		21.454331
3	27	6	0	28	0	8	14	5	5	60.92	0		7.158429
3	26	4	0	28	0	13	11	5	5	42.05	0		2.439261
3	21	3	0	29	5	18	12	6	3	56.55	0		17.942204
3	22	3	0	29	5	21	12	6	3	56.55	0		17.942204
3	23	3	0	29	5	24	12	6	3	56.55	0		17.942204
3	24	3	0	29	5	27	12	6	3	56.55	0		17.942204
3	25	3	0	43	0	0	12	6	3	56.55	0		17.942204
3	28	8	0	25	16	27	6	5	3	35.41	0		5.326411
3	29	8	0	28	11	4	6	5	3	35.41	0		5.326411
7	70	5	0	36	12	0	9	5	4	33.30	0		15.952780
3	34	10	0	15	22	4	12	3	4	46.68	1		1.772961
3	35	10	0	15	22	8	12	3	4	46.68	1		1.772961
6	55	1	0	43	6	0	13	6	7	96.94	0		3.213649
6	56	1	0	43	0	3	13	6	7	96.94	0		3.213649
6	62	9	0	43	6	7	14	6	6	93.90	0		21.454331
6	60	4	0	28	0	18	11	5	5	42.05	0		2.439261
6	61	4	0	28	0	23	11	5	5	42.05	0		2.439261
6	57	2	0	39	12	4	6	6	7	28.07	1		1.370017
6	58	2	0	39	18	0	6	6	7	28.07	1		1.370017
6	59	2	0	39	18	7	6	6	7	28.07	1		1.370017
6	63	10	0	15	22	12	12	3	4	46.68	1		1.772961
19	192	9	0	43	0	10	14	6	6	93.90	0		21.454331
19	189	7	0	43	6	13	15	4	8	61.49	0		4.394245
19	187	6	0	43	0	16	14	5	5	60.92	0		7.158429
19	188	6	0	41	0	21	14	5	5	60.92	0		7.158429
19	186	5	0	39	0	26	9	5	4	33.30	0		15.952780
19	190	8	0	43	6	21	6	5	3	35.41	0		5.326411
19	191	8	0	43	6	24	6	5	3	35.41	0		5.326411
15	146	1	0	45	12	0	13	6	7	96.94	0		3.213649
15	147	1	0	45	18	0	13	6	7	96.94	0		3.213649
15	148	1	0	45	12	7	13	6	7	96.94	0		3.213649
15	152	9	0	45	18	7	14	6	6	93.90	0		21.454331
15	153	9	0	45	18	13	14	6	6	93.90	0		21.454331
15	154	9	0	45	12	14	14	6	6	93.90	0		21.454331
15	149	7	0	45	18	19	15	4	8	61.49	0		4.394245
15	150	7	0	45	12	20	15	4	8	61.49	0		4.394245
15	151	8	0	43	6	27	6	5	3	35.41	0		5.326411
15	155	10	0	15	22	16	12	3	4	46.68	1		1.772961
15	156	10	0	15	22	20	12	3	4	46.68	1		1.772961


