Name:				569_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		956.83
Calculation_Time:		3600.00
Total_Iterations:		141
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			58
Customer_Sequence:		78 17 42 15 20 38 22 50 21 71 3 43 7 35 64 95 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
95	375	51	0	0	0	0	15	5	6	440.64	0		137.180273
95	377	68	0	0	5	0	7	6	7	210.40	0		30.022654
95	378	96	0	0	11	0	14	4	3	191.08	0		49.328460
95	376	59	0	0	15	0	15	2	4	13.54	0		6.451487
64	252	94	0	0	17	0	15	6	8	334.46	0		63.009441
64	249	11	0	0	11	3	15	3	3	44.88	0		39.612765
64	250	14	0	0	23	0	6	2	3	27.13	0		23.188111
64	251	40	0	0	17	8	16	6	8	275.62	1		21.558751
35	136	81	0	0	0	6	14	5	5	188.71	0		51.545066
35	135	57	0	0	11	6	8	4	4	88.70	0		19.259954
35	137	87	0	0	15	4	11	2	3	84.03	0		39.175550
7	23	88	0	15	0	0	11	7	5	142.03	0		19.527577
7	22	35	0	0	5	7	7	5	8	159.57	0		78.621249
7	21	17	0	15	7	0	10	6	3	131.62	0		47.960963
7	24	97	0	0	0	11	17	2	4	87.79	0		118.659849
7	20	11	0	0	2	11	15	3	3	44.88	0		39.612765
43	163	13	0	25	7	0	16	5	7	198.19	0		13.479507
43	164	61	0	0	11	10	6	3	3	28.06	0		52.386583
43	162	12	0	0	5	15	7	6	7	187.28	1		8.947592
3	11	16	0	17	0	5	12	6	6	97.54	0		12.463616
3	12	72	0	17	0	11	16	5	3	56.84	0		11.040582
3	10	14	0	0	23	3	6	2	3	27.13	0		23.188111
71	275	53	0	15	13	0	9	4	8	84.92	0		52.810084
71	276	76	0	15	13	8	8	4	5	126.16	0		29.127200
71	277	100	0	0	11	13	6	4	6	74.69	0		48.074028
21	78	42	0	17	0	14	16	4	6	231.15	0		22.424851
21	76	10	0	17	0	20	14	5	5	191.61	0		157.645802
21	77	39	0	0	17	16	13	4	8	316.23	1		5.675627
21	79	65	0	0	17	24	14	4	6	45.20	1		1.751830
50	192	32	0	17	0	25	13	5	5	207.25	0		55.391424
50	194	95	0	24	13	0	9	7	4	89.74	0		10.461237
50	191	14	0	0	23	6	6	2	3	27.13	0		23.188111
50	193	40	0	25	7	7	16	6	8	275.62	1		21.558751
22	82	56	0	16	20	0	14	5	7	446.03	0		150.693874
22	81	53	0	15	13	13	9	4	8	84.92	0		52.810084
22	80	11	0	16	20	7	15	3	3	44.88	0		39.612765
22	83	87	0	15	13	21	11	2	3	84.03	0		39.175550
38	143	51	0	31	20	0	15	5	6	440.64	0		137.180273
38	146	99	0	26	13	4	8	7	8	236.48	0		29.185549
38	145	81	0	31	20	6	14	5	5	188.71	0		51.545066
38	144	75	0	16	20	10	8	3	6	165.82	0		256.198957
20	74	47	0	33	0	0	12	6	8	354.12	0		15.506673
20	73	18	0	33	0	8	15	6	5	165.88	0		44.840797
20	75	91	0	25	7	15	10	6	8	259.01	1		14.591552
15	55	13	0	31	20	11	16	5	7	198.19	0		13.479507
15	57	82	0	26	13	12	10	6	5	56.08	0		9.981642
15	56	46	0	31	20	18	14	5	3	109.17	0		18.384811
15	58	87	0	13	15	21	11	2	3	84.03	0		39.175550
42	160	27	0	26	13	17	12	5	8	331.58	0		23.613460
42	159	17	0	26	13	25	10	6	3	131.62	0		47.960963
42	161	61	0	15	13	24	6	3	3	28.06	0		52.386583
17	64	99	0	33	0	13	8	7	8	236.48	0		29.185549
17	63	39	0	31	20	21	13	4	8	316.23	1		5.675627
17	62	24	0	38	13	0	17	3	4	132.83	1		4.382862
78	301	46	0	41	7	0	14	5	3	109.17	0		18.384811
78	299	19	0	31	0	21	8	4	6	76.33	0		9.186585
78	302	57	0	38	16	0	8	4	4	88.70	0		19.259954
78	300	36	0	25	7	23	7	3	5	58.78	1		8.651931


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		17
No_of_Items:			73
Customer_Sequence:		57 73 84 88 93 29 53 26 100 13 30 27 23 36 62 81 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	176	30	0	0	0	0	17	4	6	68.50	0		3.373527
47	177	31	0	0	4	0	15	6	4	89.62	0		9.774512
47	175	7	0	0	10	0	14	6	3	96.17	0		23.231111
47	179	75	0	0	16	0	8	3	6	165.82	0		256.198957
47	178	66	0	0	19	0	8	5	3	46.64	0		12.346046
81	314	31	0	0	10	3	15	6	4	89.62	0		9.774512
81	312	7	0	0	4	4	14	6	3	96.17	0		23.231111
81	313	7	0	0	4	7	14	6	3	96.17	0		23.231111
81	316	92	0	0	0	6	17	4	6	316.07	1		64.876834
81	315	58	0	0	19	3	9	2	7	84.81	1		8.183505
62	242	94	0	0	10	7	15	6	8	334.46	0		63.009441
62	240	1	0	0	4	10	13	6	4	39.49	0		3.076312
62	241	60	0	0	21	3	8	4	4	121.28	0		58.674401
36	138	23	0	0	4	14	6	6	7	190.87	0		12.894884
36	139	39	0	0	0	12	13	4	8	316.23	1		5.675627
23	85	23	0	0	10	15	6	6	7	190.87	0		12.894884
23	84	15	0	6	10	15	12	2	4	68.33	0		23.221775
23	86	24	0	0	0	20	17	3	4	132.83	1		4.382862
27	104	62	0	9	16	0	12	5	5	78.18	0		11.278682
27	105	72	0	9	16	5	16	5	3	56.84	0		11.040582
27	101	22	0	8	21	0	13	3	4	29.20	0		5.347484
27	103	61	0	0	16	6	6	3	3	28.06	0		52.386583
27	100	14	0	0	21	7	6	2	3	27.13	0		23.188111
27	102	26	0	0	4	21	6	6	7	36.55	1		2.232080
30	114	21	0	9	16	8	12	6	7	165.15	0		60.219833
30	117	99	0	6	12	15	8	7	8	236.48	0		29.185549
30	115	37	0	6	4	14	9	3	3	31.40	0		43.954582
30	116	80	0	6	4	17	11	3	8	84.84	1		2.772141
13	48	7	0	17	0	0	14	6	3	96.17	0		23.231111
13	50	78	0	6	19	15	16	3	5	118.79	0		39.210985
13	49	22	0	6	19	20	13	3	4	29.20	0		5.347484
100	400	99	0	17	0	3	8	7	8	236.48	0		29.185549
100	399	98	0	6	12	23	10	4	6	30.01	0		10.301528
100	398	86	0	6	19	24	10	4	3	85.89	0		50.897226
100	396	26	0	17	0	11	6	6	7	36.55	1		2.232080
100	397	58	0	0	23	7	9	2	7	84.81	1		8.183505
26	99	48	0	31	0	0	16	6	5	220.30	0		14.506827
26	96	16	0	25	6	0	12	6	6	97.54	0		12.463616
26	97	30	0	16	12	0	17	4	6	68.50	0		3.373527
26	98	44	0	6	10	19	14	2	6	44.06	0		5.246139
