Name:				420_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		759.06
Calculation_Time:		2100.75
Total_Iterations:		16548
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			72
Customer_Sequence:		12 6 35 13 59 33 10 27 46 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
54	350	38	0	0	0	0	14	7	8	98.84	0		9.674633
54	349	14	0	0	7	0	15	5	8	154.85	0		8.781450
54	351	44	0	0	12	0	13	5	6	101.39	0		5.685991
54	352	61	0	0	17	0	12	4	6	133.89	0		15.889822
54	355	75	0	0	21	0	16	2	8	71.71	0		52.573387
54	353	64	0	0	12	6	14	4	3	23.18	0		9.167712
54	354	67	0	0	16	6	13	4	4	35.68	1		2.331273
46	300	72	0	0	0	8	17	6	6	164.90	0		7.578668
46	301	98	0	0	6	8	11	6	7	83.77	0		17.848138
46	299	61	0	0	12	9	12	4	6	133.89	0		15.889822
46	297	25	0	0	0	14	16	3	5	59.78	0		9.722664
27	176	16	0	0	6	15	12	6	6	118.94	0		7.553653
46	298	57	0	0	23	0	7	2	7	12.33	0		15.860318
27	175	15	0	0	6	21	11	6	7	151.43	0		15.368434
27	177	22	0	14	12	0	16	7	4	101.59	0		18.907544
46	296	21	0	0	12	15	11	5	3	44.04	0		5.282954
27	180	69	0	0	3	14	16	3	8	135.18	0		14.484802
27	178	51	0	14	12	4	16	6	3	99.38	0		84.169201
27	173	8	0	0	12	18	9	4	8	50.38	0		6.841614
27	174	10	0	14	12	7	9	6	4	65.32	0		31.307097
33	218	99	0	17	0	0	17	6	5	66.99	0		18.469319
27	181	85	0	15	6	0	14	6	3	64.71	1		7.265454
10	61	18	0	0	0	19	14	3	5	32.18	1		2.429701
10	65	40	0	29	6	0	16	6	8	111.20	0		8.259878
10	66	56	0	0	12	26	9	5	4	42.97	0		10.886916
33	216	84	0	17	0	5	17	5	3	93.74	0		12.693867
10	60	1	0	14	12	11	7	7	4	155.23	0		29.340614
10	67	69	0	0	3	22	16	3	8	135.18	0		14.484802
10	62	24	0	11	12	15	8	3	6	19.15	0		2.842373
10	63	26	0	9	12	21	8	3	5	37.78	0		51.397706
10	64	38	0	30	12	0	14	7	8	98.84	0		9.674633
27	179	63	0	0	23	7	8	2	4	18.70	0		46.071652
33	213	22	0	17	0	8	16	7	4	101.59	0		18.907544
33	217	91	0	16	19	0	9	6	7	109.80	0		27.422669
33	212	8	0	16	19	7	9	4	8	50.38	0		6.841614
33	215	75	0	0	21	8	16	2	8	71.71	0		52.573387
10	68	86	0	23	12	7	7	6	7	39.07	0		16.927000
33	210	3	0	17	0	12	13	6	3	58.84	1		4.158434
33	211	3	0	16	0	15	13	6	3	58.84	1		4.158434
35	229	55	0	23	12	14	7	6	6	43.71	0		4.855277
59	388	19	0	25	19	0	17	4	4	34.28	0		1.989963
59	391	75	0	0	21	16	16	2	8	71.71	0		52.573387
59	386	10	0	16	18	15	9	6	4	65.32	0		31.307097
59	390	37	0	25	19	4	13	3	5	63.49	0		19.275163
59	389	33	0	44	12	0	16	7	8	108.12	1		1.547323
59	392	77	0	16	0	18	16	5	6	94.66	1		1.901470
13	82	44	0	30	7	8	13	5	6	101.39	0		5.685991
59	387	17	0	16	18	19	10	6	3	38.85	1		6.059706
13	86	92	0	30	12	8	10	5	5	36.44	0		4.394452
6	36	19	0	30	7	14	17	4	4	34.28	0		1.989963
13	84	62	0	0	21	24	11	2	5	22.15	0		10.100138
13	85	77	0	16	0	24	16	5	6	94.66	1		1.901470
13	81	29	0	16	18	22	10	5	6	110.77	1		5.276831
35	228	50	0	34	0	0	12	6	5	36	0		4.179099
35	233	79	0	46	0	0	12	7	3	35.94	0		8.866099
35	231	70	0	30	17	8	11	2	4	24.20	0		8.418322
35	234	82	0	23	12	20	7	3	8	61.13	0		17.183319
33	214	71	0	0	23	11	6	2	5	13.51	1		2.731334
12	80	69	0	30	7	18	16	3	8	135.18	0		14.484802
35	230	63	0	9	12	26	8	2	4	18.70	0		46.071652
6	35	15	0	30	12	13	11	6	7	151.43	0		15.368434
6	37	47	0	34	0	5	16	6	3	68.44	0		26.847701
6	38	71	0	23	15	20	6	2	5	13.51	1		2.731334
