Name:				358_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		441.71
Calculation_Time:		3600.00
Total_Iterations:		135
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			86
Customer_Sequence:		12 16 20 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	174	33	0	0	0	0	16	7	5	19.85	0		1.347143
9	185	92	0	0	7	0	14	5	6	24.24	0		1.887511
9	170	28	0	0	12	0	16	5	5	24.13	0		5.001157
9	180	38	0	0	17	0	14	4	7	23.01	0		1.999282
20	385	42	0	0	21	0	13	4	4	10.10	0		0.847099
9	178	36	0	0	0	5	13	6	4	17.53	0		4.625141
9	171	30	0	0	7	6	9	6	4	20.74	0		3.041997
9	173	32	0	0	13	5	8	4	6	18.84	0		9.501544
9	172	32	0	0	17	7	8	4	6	18.84	0		9.501544
9	169	27	0	0	0	9	8	3	6	7.92	0		2.763872
9	182	48	0	0	3	9	9	3	5	11.07	0		3.318910
9	164	10	0	0	7	10	9	3	4	13.58	0		4.037741
9	175	34	0	0	3	14	6	5	3	4.74	0		3.222844
9	176	34	0	0	3	17	6	5	3	4.74	0		3.222844
9	181	47	0	16	0	0	8	6	8	46.02	1		4.648654
9	179	37	0	14	7	0	14	2	3	5.30	0		4.321192
9	165	15	0	0	13	11	8	4	8	11.66	1		0.433372
9	177	35	0	16	12	0	12	7	3	29.14	1		1.243245
9	168	21	0	16	12	3	11	7	3	20.97	1		0.761067
9	163	9	0	16	12	6	11	6	3	14.20	1		0.587053
9	183	87	0	16	0	8	7	6	3	8.52	1		0.740495
9	184	88	0	0	17	13	9	4	3	10.64	1		1.221266
9	166	16	0	0	10	10	9	3	4	11.18	1		6.302923
9	167	16	0	0	8	14	9	3	4	11.18	1		6.302923
9	162	7	0	0	11	14	7	2	7	4.48	1		0.681017
9	161	7	0	0	0	15	7	2	7	4.48	1		0.681017
20	387	50	0	14	19	0	13	6	7	35.50	0		10.600698
20	391	67	0	14	19	7	15	6	5	49.74	0		4.203464
20	396	86	0	14	19	12	15	4	5	9.04	0		1.249322
20	382	24	0	14	19	17	14	5	4	17.31	0		1.597123
20	388	51	0	0	21	4	12	4	7	37.97	0		3.901533
20	390	66	0	14	19	21	13	5	5	10.33	0		1.037790
20	392	70	0	24	0	0	14	5	6	28.28	0		7.110398
16	317	71	0	28	7	0	16	6	5	17.85	0		1.970317
20	386	46	0	0	21	11	14	2	8	16.77	0		10.293633
9	160	2	0	28	13	0	10	6	6	42.67	0		4.953455
20	397	93	0	14	19	26	13	4	4	22.33	0		8.696546
20	389	62	0	0	3	20	7	4	6	7.29	0		6.054767
20	398	93	0	24	0	6	13	4	4	22.33	0		8.696546
20	400	99	0	23	0	10	10	4	4	9.98	0		2.834932
20	381	14	0	27	19	0	8	6	3	12.12	0		15.693633
20	394	75	0	27	19	3	6	6	4	13	0		10.754569
20	384	34	0	0	3	26	6	5	3	4.74	0		3.222844
20	383	34	0	9	7	6	6	5	3	4.74	0		3.222844
12	239	72	0	28	7	5	16	5	7	57.93	0		6.434376
20	393	73	0	35	19	0	17	6	6	40.15	1		0.728749
20	395	77	0	38	0	0	17	4	5	26.90	0		3.908582
16	306	8	0	23	0	14	11	4	8	33.77	0		1.387817
16	305	6	0	23	0	22	10	5	7	18.72	0		3.101212
16	311	51	0	28	13	6	12	4	7	37.97	0		3.901533
16	308	13	0	38	13	0	11	5	6	30.48	0		8.920096
16	322	100	0	28	13	13	12	3	8	22.24	0		4.700702
16	321	100	0	28	13	21	12	3	8	22.24	0		4.700702
16	318	84	0	38	4	0	15	3	5	13.73	0		2.426760
16	319	93	0	38	0	5	13	4	4	22.33	0		8.696546
16	312	52	0	37	0	9	17	3	4	10.03	0		3.722656
16	313	52	0	37	0	13	17	3	4	10.03	0		3.722656
16	315	62	0	9	7	9	7	4	6	7.29	0		6.054767
16	307	10	0	9	7	15	9	3	4	13.58	0		4.037741
16	320	96	0	9	7	19	7	2	5	2.22	0		3.972524
16	309	41	0	35	19	6	17	4	7	20.51	1		1.051649
16	310	47	0	16	12	9	8	6	8	46.02	1		4.648654
12	226	6	0	28	7	12	10	5	7	18.72	0		3.101212
16	316	64	0	16	12	17	9	6	3	19.33	1		6.666330
12	240	72	0	44	7	0	16	5	7	57.93	0		6.434376
20	399	96	0	0	23	11	7	2	5	2.22	0		3.972524
12	238	70	0	44	7	7	14	5	6	28.28	0		7.110398
12	235	38	0	37	0	17	14	4	7	23.01	0		1.999282
12	229	20	0	38	4	5	17	3	7	22.05	0		3.436860
12	227	8	0	28	7	19	11	4	8	33.77	0		1.387817
12	241	80	0	40	13	6	10	5	7	13.89	0		1.471130
16	314	56	0	0	8	18	9	3	8	24	1		2.429327
12	232	31	0	38	4	12	13	3	8	31.71	0		2.525970
12	236	53	0	38	4	20	17	2	8	24.06	0		3.513180
12	228	12	0	44	7	13	14	5	3	18.55	0		11.853411
12	243	93	0	37	0	24	13	4	4	22.33	0		8.696546
12	233	32	0	40	12	13	8	4	6	18.84	0		9.501544
12	225	5	0	28	7	27	10	5	3	15.93	0		3.497817
12	224	5	0	44	7	16	10	5	3	15.93	0		3.497817
12	222	1	0	40	12	19	10	3	5	15.22	0		5.828312
12	237	69	0	40	12	24	7	3	5	7.83	0		3.775476
12	223	4	0	44	7	19	8	4	3	4.62	0		1.450037
12	242	91	0	44	7	22	10	3	3	6.25	0		3.683751
12	234	34	0	38	7	12	6	5	3	4.74	0		3.222844
12	231	29	0	33	23	6	16	2	8	13.08	1		3.176094
12	230	21	0	40	16	13	11	7	3	20.97	1		0.761067


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			81
Customer_Sequence:		1 13 2 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	69	57	0	0	0	0	14	7	8	30.66	0		1.630817
4	65	33	0	0	7	0	16	7	5	19.85	0		1.347143
4	74	74	0	0	14	0	11	5	6	14.43	0		0.966428
4	80	92	0	0	19	0	14	5	6	24.24	0		1.887511
4	68	51	0	0	7	5	12	4	7	37.97	0		3.901533
4	67	51	0	0	14	6	12	4	7	37.97	0		3.901533
4	79	86	0	0	18	6	15	4	5	9.04	0		1.249322
4	76	74	0	0	0	8	11	5	6	14.43	0		0.966428
4	75	74	0	0	18	11	11	5	6	14.43	0		0.966428
4	71	63	0	14	0	0	9	7	7	52.82	0		6.388592
4	64	20	0	0	11	5	17	3	7	22.05	0		3.436860
4	62	11	0	0	7	12	14	3	7	15.30	0		11.571547
2	33	46	0	0	5	8	14	2	8	16.77	0		10.293633
4	70	58	0	0	10	12	8	4	5	15.26	0		12.523709
2	28	18	0	0	14	13	15	3	8	38.06	0		10.961501
4	82	96	0	0	22	6	7	2	5	2.22	0		3.972524
4	77	78	0	0	0	14	6	3	3	6.35	0		2.809528
4	63	15	0	0	10	17	8	4	8	11.66	1		0.433372
13	251	45	0	0	0	17	8	3	8	13.67	0		3.277446
4	72	64	0	0	18	17	9	6	3	19.33	1		6.666330
4	73	65	0	0	7	19	9	3	6	20.23	1		1.052638
2	34	50	0	15	14	0	13	6	7	35.50	0		10.600698
4	78	82	0	0	3	14	10	2	5	7.51	0		11.892455
2	31	28	0	15	20	0	16	5	5	24.13	0		5.001157
2	29	26	0	14	0	7	10	7	7	16.33	0		1.729190
13	257	85	0	0	14	21	7	3	7	18.67	0		6.316224
2	27	13	0	15	20	5	11	5	6	30.48	0		8.920096
2	40	66	0	15	14	7	13	5	5	10.33	0		1.037790
4	66	39	0	16	7	0	14	5	3	6.62	1		0.202571
4	81	95	0	23	0	0	11	4	5	20.32	0		2.060547
2	25	12	0	10	0	14	14	5	3	18.55	0		11.853411
13	248	20	0	8	0	17	17	3	7	22.05	0		3.436860
2	37	58	0	8	10	12	8	4	5	15.26	0		12.523709
2	30	27	0	8	10	17	8	3	6	7.92	0		2.763872
2	43	89	0	15	20	11	9	4	4	14	0		3.210523
2	24	10	0	8	10	23	9	3	4	13.58	0		4.037741
2	23	10	0	15	14	12	9	3	4	13.58	0		4.037741
1	7	25	0	8	0	24	16	3	5	12.62	0		1.847734
2	42	73	0	28	14	0	17	6	6	40.15	1		0.728749
2	32	41	0	17	7	3	17	4	7	20.51	1		1.051649
2	38	64	0	0	17	20	9	6	3	19.33	1		6.666330
13	245	9	0	0	17	23	11	6	3	14.20	1		0.587053
13	250	43	0	34	0	0	17	6	8	29.89	0		1.622903
13	254	59	0	31	20	0	15	4	8	31.77	0		16.392204
