Name:				004_n020_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		394.84
Calculation_Time:		168.07
Total_Iterations:		8153
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			68
Customer_Sequence:		2 6 12 11 3 18 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	144	1	0	0	0	0	17	7	8	180.99	0		3.528697
16	145	1	0	0	7	0	17	7	8	180.99	0		3.528697
16	149	3	0	0	14	0	13	3	6	103.95	0		21.118934
16	150	3	0	0	17	0	13	3	6	103.95	0		21.118934
16	151	3	0	0	20	0	13	3	6	103.95	0		21.118934
16	152	3	0	0	14	6	13	3	6	103.95	0		21.118934
18	170	1	0	0	0	8	17	7	8	180.99	0		3.528697
16	154	3	0	0	17	6	13	3	6	103.95	0		21.118934
16	155	3	0	0	20	6	13	3	6	103.95	0		21.118934
16	146	2	0	0	7	8	6	4	8	42.11	1		2.203044
16	147	2	0	0	14	12	6	4	8	42.11	1		2.203044
16	148	2	0	0	18	12	6	4	8	42.11	1		2.203044
16	153	3	0	0	11	8	13	3	6	103.95	0		21.118934
18	171	1	0	0	0	16	17	7	8	180.99	0		3.528697
18	172	1	0	13	14	0	17	7	8	180.99	0		3.528697
18	173	1	0	13	14	8	17	7	8	180.99	0		3.528697
18	174	1	0	13	14	16	17	7	8	180.99	0		3.528697
18	178	3	0	0	11	14	13	3	6	103.95	0		21.118934
18	179	3	0	0	11	20	13	3	6	103.95	0		21.118934
18	175	2	0	0	7	16	6	4	8	42.11	1		2.203044
18	176	2	0	0	14	20	6	4	8	42.11	1		2.203044
18	177	2	0	0	18	20	6	4	8	42.11	1		2.203044
3	18	1	0	17	0	0	17	7	8	180.99	0		3.528697
3	19	1	0	17	7	0	17	7	8	180.99	0		3.528697
3	20	1	0	13	7	8	17	7	8	180.99	0		3.528697
3	21	1	0	13	7	16	17	7	8	180.99	0		3.528697
3	24	3	0	0	0	24	13	3	6	103.95	0		21.118934
3	25	3	0	0	3	24	13	3	6	103.95	0		21.118934
3	26	3	0	13	21	0	13	3	6	103.95	0		21.118934
3	22	2	0	6	7	8	6	4	8	42.11	1		2.203044
3	23	2	0	6	7	16	6	4	8	42.11	1		2.203044
11	96	1	0	17	0	8	17	7	8	180.99	0		3.528697
11	97	1	0	17	0	16	17	7	8	180.99	0		3.528697
11	98	1	0	30	14	0	17	7	8	180.99	0		3.528697
11	102	3	0	13	21	6	13	3	6	103.95	0		21.118934
11	99	2	0	13	21	12	6	4	8	42.11	1		2.203044
11	104	3	0	13	0	24	13	3	6	103.95	0		21.118934
11	103	3	0	13	3	24	13	3	6	103.95	0		21.118934
12	106	1	0	30	14	8	17	7	8	180.99	0		3.528697
11	101	2	0	13	21	20	6	4	8	42.11	1		2.203044
12	105	1	0	30	14	16	17	7	8	180.99	0		3.528697
11	100	2	0	19	21	12	6	4	8	42.11	1		2.203044
12	110	3	0	13	6	24	13	3	6	103.95	0		21.118934
12	111	3	0	13	9	24	13	3	6	103.95	0		21.118934
12	107	2	0	19	21	20	6	4	8	42.11	1		2.203044
12	108	2	0	26	21	0	6	4	8	42.11	1		2.203044
12	109	2	0	26	21	8	6	4	8	42.11	1		2.203044
6	48	1	0	34	0	0	17	7	8	180.99	0		3.528697
6	49	1	0	34	7	0	17	7	8	180.99	0		3.528697
6	50	1	0	30	7	8	17	7	8	180.99	0		3.528697
6	55	3	0	13	12	24	13	3	6	103.95	0		21.118934
6	56	3	0	13	15	24	13	3	6	103.95	0		21.118934
6	57	3	0	13	18	24	13	3	6	103.95	0		21.118934
6	58	3	0	26	15	24	13	3	6	103.95	0		21.118934
6	59	3	0	26	18	24	13	3	6	103.95	0		21.118934
6	51	2	0	25	21	16	6	4	8	42.11	1		2.203044
6	52	2	0	30	7	16	6	4	8	42.11	1		2.203044
6	53	2	0	32	21	0	6	4	8	42.11	1		2.203044
6	54	2	0	32	21	8	6	4	8	42.11	1		2.203044
2	9	1	0	34	0	8	17	7	8	180.99	0		3.528697
2	14	3	0	30	11	16	13	3	6	103.95	0		21.118934
2	15	3	0	30	11	22	13	3	6	103.95	0		21.118934
2	16	3	0	34	0	16	13	3	6	103.95	0		21.118934
2	17	3	0	34	3	16	13	3	6	103.95	0		21.118934
2	10	2	0	31	21	16	6	4	8	42.11	1		2.203044
2	11	2	0	34	0	22	6	4	8	42.11	1		2.203044
2	12	2	0	36	7	16	6	4	8	42.11	1		2.203044
2	13	2	0	38	21	0	6	4	8	42.11	1		2.203044


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		7
No_of_Items:			66
Customer_Sequence:		8 20 19 1 15 4 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	140	3	0	0	0	0	13	3	6	103.95	0		21.118934
10	93	3	0	0	3	0	13	3	6	103.95	0		21.118934
10	94	3	0	0	6	0	13	3	6	103.95	0		21.118934
10	95	3	0	0	9	0	13	3	6	103.95	0		21.118934
10	91	2	0	0	12	0	6	4	8	42.11	1		2.203044
10	92	2	0	0	16	0	6	4	8	42.11	1		2.203044
4	32	3	0	0	20	0	13	3	6	103.95	0		21.118934
4	33	3	0	0	3	6	13	3	6	103.95	0		21.118934
10	90	1	0	6	12	0	17	7	8	180.99	0		3.528697
15	138	2	0	0	6	6	6	4	8	42.11	1		2.203044
