Name:				450_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		835.76
Calculation_Time:		3600.00
Total_Iterations:		267
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			71
Customer_Sequence:		4 36 55 20 52 57 9 27 3 22 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	320	52	0	0	0	0	14	6	8	227.31	0		19.283747
49	318	5	0	0	6	0	17	6	4	126.82	0		16.153348
49	319	14	0	0	12	0	7	3	4	28.84	0		13.437917
49	322	94	0	0	15	0	9	5	8	93.52	1		2.703268
49	323	94	0	0	20	0	9	5	8	93.52	1		2.703268
22	150	65	0	0	6	4	10	2	3	23.06	0		33.257009
22	151	87	0	0	8	4	9	6	6	127.78	0		10.444298
22	146	32	0	0	0	8	6	6	7	62.89	0		34.835962
22	145	26	0	0	8	10	10	5	5	99.49	0		11.567121
22	148	37	0	0	8	15	9	6	4	38.08	0		9.759361
22	143	21	0	0	8	19	11	6	3	72.78	0		55.761776
22	144	21	0	0	8	22	11	6	3	72.78	0		55.761776
3	17	30	0	9	15	0	16	6	8	143.47	0		5.277678
57	373	30	0	9	15	8	16	6	8	143.47	0		5.277678
3	22	98	0	0	0	15	8	5	7	39.36	0		5.578725
22	149	50	0	7	12	0	15	3	4	54.55	0		22.875684
3	16	28	0	14	0	0	14	6	8	276.30	0		15.201870
3	14	7	0	6	0	8	17	5	4	42.03	0		3.888717
3	15	20	0	9	21	0	16	3	6	57.34	0		10.180827
3	21	98	0	0	0	22	8	5	7	39.36	0		5.578725
49	321	81	0	0	15	8	9	5	7	118.88	1		12.998670
3	18	37	0	0	8	25	9	6	4	38.08	0		9.759361
3	19	90	0	0	6	7	12	2	8	70.22	0		8.870364
9	63	99	0	0	5	15	9	3	8	50.56	0		14.941631
27	184	32	0	12	6	4	6	6	7	62.89	0		34.835962
9	58	8	0	25	6	0	9	7	6	121.27	0		32.753351
27	188	90	0	8	0	12	12	2	8	70.22	0		8.870364
27	183	31	0	25	13	0	12	5	3	40.97	0		10.512458
52	342	48	0	9	15	16	12	6	7	208.62	1		3.632040
27	187	84	0	8	2	12	14	2	8	41.72	0		7.267999
20	137	90	0	8	0	20	12	2	8	70.22	0		8.870364
9	60	59	0	9	21	6	15	3	8	271.60	1		25.924667
