Name:				450_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		840.55
Calculation_Time:		3600.00
Total_Iterations:		238
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			69
Customer_Sequence:		29 42 14 59 26 10 16 54 34 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	85	83	0	0	0	0	15	6	6	95.38	0		6.217122
13	83	7	0	0	6	0	17	5	4	42.03	0		3.888717
13	86	84	0	0	11	0	14	2	8	41.72	0		7.267999
26	175	8	0	0	13	0	9	7	6	121.27	0		32.753351
13	88	89	0	0	20	0	11	3	5	218.32	0		30.065708
13	84	10	0	0	23	0	13	2	6	55.85	1		3.785770
13	89	100	0	0	6	4	6	3	5	19.76	1		2.317171
34	226	7	0	0	0	6	17	5	4	42.03	0		3.888717
34	229	46	0	17	0	0	11	7	4	75.25	0		8.737600
34	231	98	0	0	0	10	8	5	7	39.36	0		5.578725
34	228	26	0	0	0	17	10	5	5	99.49	0		11.567121
34	227	12	0	0	9	4	14	2	4	136.55	0		156.199006
34	230	96	0	0	20	5	7	2	5	15.25	0		62.420152
54	356	43	0	17	7	0	17	6	6	176.22	0		12.060519
54	355	39	0	17	0	4	14	7	5	146.56	0		5.049681
54	358	68	0	0	0	22	7	6	8	140.07	0		30.791864
54	354	18	0	0	9	8	7	3	4	35.25	0		16.878814
54	359	96	0	0	20	10	7	2	5	15.25	0		62.420152
54	357	55	0	17	7	6	15	4	8	100.79	1		3.521204
16	102	6	0	11	20	0	17	3	8	121.23	0		24.282074
13	87	88	0	6	6	4	11	2	8	40.70	0		10.742285
16	106	46	0	17	0	9	11	7	4	75.25	0		8.737600
16	110	97	0	11	20	8	14	3	7	66.49	0		11.475818
16	103	23	0	11	20	15	10	4	4	28.31	0		2.463461
26	180	79	0	9	13	0	17	6	6	228.45	0		9.410113
16	109	96	0	0	20	15	7	2	5	15.25	0		62.420152
16	108	86	0	17	0	13	11	7	4	95.15	1		4.335743
16	107	81	0	11	20	19	9	5	7	118.88	1		12.998670
10	64	3	0	31	0	0	16	6	4	91.08	0		12.183880
10	66	25	0	31	0	4	16	6	4	128.83	0		9.075504
10	70	87	0	31	0	8	9	6	6	127.78	0		10.444298
10	69	66	0	14	11	6	16	2	8	99.36	0		14.568774
10	67	26	0	28	20	0	10	5	5	99.49	0		11.567121
