Name:				336_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		390.26
Calculation_Time:		3600.00
Total_Iterations:		169
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			110
Customer_Sequence:		8 18 12 11 13 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	258	9	0	0	0	0	15	5	8	70.13	0		4.126155
1	8	4	0	0	5	0	14	6	5	51.76	0		2.685742
1	7	4	0	0	11	0	14	6	5	51.76	0		2.685742
1	6	4	0	0	17	0	14	6	5	51.76	0		2.685742
1	17	10	0	0	5	5	9	6	7	70.18	0		25.362738
1	12	6	0	0	11	5	15	4	6	55.88	0		3.445431
1	13	6	0	0	15	5	15	4	6	55.88	0		3.445431
1	14	6	0	0	19	5	15	4	6	55.88	0		3.445431
1	1	1	0	0	11	11	10	4	5	22.22	0		1.675922
1	3	2	0	0	23	0	10	2	5	18.55	0		4.574696
1	2	2	0	0	23	5	10	2	5	18.55	0		4.574696
1	5	3	0	0	15	11	7	4	3	11.41	0		3.774906
1	4	3	0	0	19	11	7	4	3	11.41	0		3.774906
1	15	7	0	14	5	0	16	5	6	85.28	1		1.282945
1	16	7	0	14	5	6	16	5	6	85.28	1		1.282945
1	10	5	0	0	5	12	6	3	8	17.51	1		2.279339
1	11	5	0	0	8	12	6	3	8	17.51	1		2.279339
13	262	9	0	0	0	8	15	5	8	70.13	0		4.126155
13	261	9	0	0	0	16	15	5	8	70.13	0		4.126155
13	260	9	0	15	0	0	15	5	8	70.13	0		4.126155
13	259	9	0	15	0	8	15	5	8	70.13	0		4.126155
1	9	4	0	14	10	0	14	6	5	51.76	0		2.685742
13	257	8	0	15	11	5	11	5	8	44.44	0		5.429560
13	247	4	0	0	0	24	14	6	5	51.76	0		2.685742
13	264	10	0	0	15	14	9	6	7	70.18	0		25.362738
13	263	10	0	0	15	21	9	6	7	70.18	0		25.362738
13	252	6	0	15	16	0	15	4	6	55.88	0		3.445431
13	241	1	0	0	11	16	10	4	5	22.22	0		1.675922
13	242	2	0	0	23	10	10	2	5	18.55	0		4.574696
12	221	2	0	0	23	15	10	2	5	18.55	0		4.574696
13	243	2	0	0	11	21	10	2	5	18.55	0		4.574696
13	256	7	0	14	5	12	16	5	6	85.28	1		1.282945
13	245	3	0	7	15	11	7	4	3	11.41	0		3.774906
13	253	7	0	14	5	18	16	5	6	85.28	1		1.282945
11	215	8	0	15	20	0	11	5	8	44.44	0		5.429560
13	255	7	0	14	5	24	16	5	6	85.28	1		1.282945
13	246	3	0	7	19	11	7	4	3	11.41	0		3.774906
11	218	9	0	15	0	16	15	5	8	70.13	0		4.126155
13	250	5	0	0	6	20	6	3	8	17.51	1		2.279339
13	249	5	0	9	15	14	6	3	8	17.51	1		2.279339
13	248	5	0	9	18	14	6	3	8	17.51	1		2.279339
11	217	9	0	26	20	0	15	5	8	70.13	0		4.126155
13	251	5	0	9	15	22	6	3	8	17.51	1		2.279339
13	254	7	0	28	10	0	16	5	6	85.28	1		1.282945
11	212	7	0	14	0	24	16	5	6	85.28	1		1.282945
11	208	4	0	30	0	0	14	6	5	51.76	0		2.685742
11	209	4	0	30	0	5	14	6	5	51.76	0		2.685742
11	210	4	0	30	0	10	14	6	5	51.76	0		2.685742
11	219	10	0	15	10	13	9	6	7	70.18	0		25.362738
11	211	6	0	15	16	6	15	4	6	55.88	0		3.445431
18	357	8	0	15	20	8	11	5	8	44.44	0		5.429560
