Name:				052_n020_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		341.75
Calculation_Time:		3600.00
Total_Iterations:		1133
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			78
Customer_Sequence:		12 5 16 1 7 11 17 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	92	4	0	0	0	0	11	7	6	107.45	0		6.563532
10	90	3	0	0	7	0	13	7	5	64.03	0		6.253563
10	91	3	0	0	14	0	13	7	5	64.03	0		6.253563
10	93	5	0	0	7	5	10	5	8	74.18	0		5.158658
10	94	5	0	0	12	5	10	5	8	74.18	0		5.158658
10	95	5	0	0	17	5	10	5	8	74.18	0		5.158658
10	97	9	0	0	0	6	9	6	6	65.22	0		5.004437
10	96	6	0	0	0	12	7	6	5	21.66	0		3.613636
10	98	10	0	0	21	0	13	3	3	22.34	0		5.573092
17	167	2	0	11	0	0	17	7	5	60.79	0		24.029025
17	168	2	0	11	0	5	17	7	5	60.79	0		24.029025
17	169	3	0	0	7	13	13	7	5	64.03	0		6.253563
17	166	1	0	0	14	13	13	2	6	20.93	0		2.474172
17	171	10	0	0	16	13	13	3	3	22.34	0		5.573092
17	170	7	0	0	7	18	17	6	8	152.03	1		1.645841
11	101	2	0	9	0	10	17	7	5	60.79	0		24.029025
11	99	1	0	0	19	13	13	2	6	20.93	0		2.474172
11	102	4	0	7	0	15	11	7	6	107.45	0		6.563532
11	103	6	0	0	0	17	7	6	5	21.66	0		3.613636
11	100	2	0	13	13	0	17	7	5	60.79	0		24.029025
11	107	10	0	0	16	16	13	3	3	22.34	0		5.573092
11	108	10	0	0	14	19	13	3	3	22.34	0		5.573092
11	104	8	0	0	17	19	7	5	6	49.78	1		1.460868
11	105	8	0	0	0	22	7	5	6	49.78	1		1.460868
11	106	8	0	7	0	21	7	5	6	49.78	1		1.460868
7	59	2	0	13	13	5	17	7	5	60.79	0		24.029025
7	61	4	0	13	13	10	11	7	6	107.45	0		6.563532
1	10	9	0	13	13	16	9	6	6	65.22	0		5.004437
7	63	4	0	28	0	0	11	7	6	107.45	0		6.563532
7	66	7	0	17	7	0	17	6	8	152.03	1		1.645841
7	64	5	0	13	20	0	10	5	8	74.18	0		5.158658
7	65	5	0	13	20	8	10	5	8	74.18	0		5.158658
7	67	7	0	17	7	8	17	6	8	152.03	1		1.645841
7	60	3	0	28	0	6	13	7	5	64.03	0		6.253563
7	68	8	0	13	19	16	7	5	6	49.78	1		1.460868
7	69	8	0	13	19	22	7	5	6	49.78	1		1.460868
1	11	9	0	13	13	22	9	6	6	65.22	0		5.004437
1	3	4	0	26	0	11	11	7	6	107.45	0		6.563532
1	1	3	0	26	0	17	13	7	5	64.03	0		6.253563
1	6	7	0	17	7	16	17	6	8	152.03	1		1.645841
1	2	4	0	26	0	22	11	7	6	107.45	0		6.563532
1	8	8	0	17	7	24	7	5	6	49.78	1		1.460868
1	5	6	0	18	0	15	7	6	5	21.66	0		3.613636
1	12	10	0	0	14	22	13	3	3	22.34	0		5.573092
1	13	10	0	0	14	25	13	3	3	22.34	0		5.573092
7	62	4	0	30	13	0	11	7	6	107.45	0		6.563532
1	7	7	0	34	7	0	17	6	8	152.03	1		1.645841
16	165	9	0	30	13	6	9	6	6	65.22	0		5.004437
1	9	8	0	18	0	20	7	5	6	49.78	1		1.460868
16	159	3	0	41	0	0	13	7	5	64.03	0		6.253563
16	160	3	0	41	13	0	13	7	5	64.03	0		6.253563
16	157	1	0	23	20	0	13	2	6	20.93	0		2.474172
1	4	6	0	51	7	0	7	6	5	21.66	0		3.613636
16	162	6	0	30	13	12	7	6	5	21.66	0		3.613636
16	156	1	0	23	22	0	13	2	6	20.93	0		2.474172
16	161	5	0	23	20	6	10	5	8	74.18	0		5.158658
16	158	1	0	23	20	14	13	2	6	20.93	0		2.474172
16	163	7	0	34	7	8	17	6	8	152.03	1		1.645841
16	164	8	0	24	7	24	7	5	6	49.78	1		1.460868
