Name:				560_n100_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		823.38
Calculation_Time:		3600.0
Total_Iterations:		439
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			75
Customer_Sequence:		81 96 35 82 27 18 22 2 77 49 61 91 37 65 4 15 9 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	131	3	0	0	0	0	14	6	5	155.15	0		60.401859
34	132	3	0	0	6	0	14	6	5	155.15	0		60.401859
34	129	2	0	0	12	0	7	7	6	115.13	0		11.590323
34	130	2	0	0	0	5	7	7	6	115.13	0		11.590323
34	127	1	0	0	19	0	12	4	8	186.89	1		10.043658
34	128	1	0	0	7	5	12	4	8	186.89	1		10.043658
9	33	3	0	7	12	0	14	6	5	155.15	0		60.401859
9	34	3	0	7	11	5	14	6	5	155.15	0		60.401859
9	32	2	0	0	12	6	7	7	6	115.13	0		11.590323
15	61	3	0	7	11	10	14	6	5	155.15	0		60.401859
15	59	2	0	0	0	11	7	7	6	115.13	0		11.590323
15	60	2	0	0	11	12	7	7	6	115.13	0		11.590323
15	58	1	0	0	19	8	12	4	8	186.89	1		10.043658
4	19	2	0	0	0	17	7	7	6	115.13	0		11.590323
4	17	1	0	0	7	13	12	4	8	186.89	1		10.043658
37	141	2	0	0	11	18	7	7	6	115.13	0		11.590323
65	255	3	0	12	18	0	14	6	5	155.15	0		60.401859
65	256	3	0	12	17	5	14	6	5	155.15	0		60.401859
65	253	2	0	0	0	23	7	7	6	115.13	0		11.590323
65	254	2	0	7	0	5	7	7	6	115.13	0		11.590323
4	18	1	0	0	18	16	12	4	8	186.89	1		10.043658
37	142	2	0	0	11	24	7	7	6	115.13	0		11.590323
37	140	1	0	0	7	21	12	4	8	186.89	1		10.043658
91	360	3	0	7	11	15	14	6	5	155.15	0		60.401859
91	361	3	0	7	11	20	14	6	5	155.15	0		60.401859
91	359	2	0	7	0	11	7	7	6	115.13	0		11.590323
61	238	3	0	7	11	25	14	6	5	155.15	0		60.401859
61	239	3	0	12	17	10	14	6	5	155.15	0		60.401859
61	237	2	0	7	0	17	7	7	6	115.13	0		11.590323
49	192	3	0	12	17	15	14	6	5	155.15	0		60.401859
49	191	2	0	7	0	23	7	7	6	115.13	0		11.590323
49	187	1	0	12	17	20	12	4	8	186.89	1		10.043658
49	188	1	0	14	0	0	12	4	8	186.89	1		10.043658
49	189	1	0	14	4	0	12	4	8	186.89	1		10.043658
49	190	1	0	14	0	8	12	4	8	186.89	1		10.043658
77	307	3	0	26	0	0	14	6	5	155.15	0		60.401859
77	305	2	0	26	6	0	7	7	6	115.13	0		11.590323
77	306	2	0	26	13	0	7	7	6	115.13	0		11.590323
77	303	1	0	14	4	8	12	4	8	186.89	1		10.043658
77	304	1	0	14	0	16	12	4	8	186.89	1		10.043658
2	9	3	0	26	0	5	14	6	5	155.15	0		60.401859
2	10	3	0	26	0	10	14	6	5	155.15	0		60.401859
2	6	2	0	26	6	6	7	7	6	115.13	0		11.590323
2	7	2	0	26	13	6	7	7	6	115.13	0		11.590323
2	8	2	0	26	6	12	7	7	6	115.13	0		11.590323
22	83	3	0	26	0	15	14	6	5	155.15	0		60.401859
22	82	2	0	26	13	12	7	7	6	115.13	0		11.590323
22	78	1	0	26	20	0	12	4	8	186.89	1		10.043658
22	79	1	0	26	20	8	12	4	8	186.89	1		10.043658
22	80	1	0	26	20	16	12	4	8	186.89	1		10.043658
22	81	1	0	26	0	20	12	4	8	186.89	1		10.043658
18	67	1	0	33	6	0	12	4	8	186.89	1		10.043658
18	68	1	0	33	10	0	12	4	8	186.89	1		10.043658
18	69	1	0	33	14	0	12	4	8	186.89	1		10.043658
27	102	3	0	40	0	0	14	6	5	155.15	0		60.401859
27	103	3	0	40	0	5	14	6	5	155.15	0		60.401859
27	101	2	0	26	6	18	7	7	6	115.13	0		11.590323
27	100	1	0	33	6	8	12	4	8	186.89	1		10.043658
82	325	1	0	33	10	8	12	4	8	186.89	1		10.043658
82	326	1	0	33	14	8	12	4	8	186.89	1		10.043658
82	327	1	0	33	6	16	12	4	8	186.89	1		10.043658
82	328	1	0	33	10	16	12	4	8	186.89	1		10.043658
35	135	3	0	40	0	10	14	6	5	155.15	0		60.401859
35	136	3	0	40	0	15	14	6	5	155.15	0		60.401859
35	137	3	0	38	0	20	14	6	5	155.15	0		60.401859
35	134	2	0	26	6	24	7	7	6	115.13	0		11.590323
35	133	1	0	33	14	16	12	4	8	186.89	1		10.043658
96	381	3	0	38	0	25	14	6	5	155.15	0		60.401859
96	382	3	0	45	6	0	14	6	5	155.15	0		60.401859
96	379	1	0	38	20	0	12	4	8	186.89	1		10.043658
96	380	1	0	38	20	8	12	4	8	186.89	1		10.043658
81	324	3	0	45	12	0	14	6	5	155.15	0		60.401859
81	323	2	0	45	6	5	7	7	6	115.13	0		11.590323
81	321	1	0	38	20	16	12	4	8	186.89	1		10.043658
81	322	1	0	45	13	5	12	4	8	186.89	1		10.043658


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		22
No_of_Items:			83
Customer_Sequence:		46 50 63 41 95 12 73 5 1 69 30 86 62 45 16 83 38 55 59 64 76 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	218	3	0	0	0	0	14	6	5	155.15	0		60.401859
56	219	3	0	0	6	0	14	6	5	155.15	0		60.401859
76	301	2	0	0	12	0	7	7	6	115.13	0		11.590323
76	302	2	0	0	0	5	7	7	6	115.13	0		11.590323
64	251	2	0	0	12	6	7	7	6	115.13	0		11.590323
64	252	2	0	0	0	11	7	7	6	115.13	0		11.590323
64	247	1	0	0	19	0	12	4	8	186.89	1		10.043658
64	248	1	0	0	7	5	12	4	8	186.89	1		10.043658
64	249	1	0	0	19	8	12	4	8	186.89	1		10.043658
64	250	1	0	0	7	13	12	4	8	186.89	1		10.043658
59	232	3	0	7	12	0	14	6	5	155.15	0		60.401859
62	242	3	0	7	11	5	14	6	5	155.15	0		60.401859
59	229	2	0	0	12	12	7	7	6	115.13	0		11.590323
59	230	2	0	0	0	17	7	7	6	115.13	0		11.590323
59	231	2	0	0	11	18	7	7	6	115.13	0		11.590323
59	227	1	0	0	19	16	12	4	8	186.89	1		10.043658
55	214	3	0	12	18	0	14	6	5	155.15	0		60.401859
55	215	3	0	12	17	5	14	6	5	155.15	0		60.401859
55	216	3	0	12	17	10	14	6	5	155.15	0		60.401859
55	213	1	0	0	7	21	12	4	8	186.89	1		10.043658
55	217	3	0	12	17	15	14	6	5	155.15	0		60.401859
38	146	3	0	12	17	20	14	6	5	155.15	0		60.401859
38	147	3	0	12	17	25	14	6	5	155.15	0		60.401859
38	145	2	0	0	0	23	7	7	6	115.13	0		11.590323
38	143	1	0	14	0	0	12	4	8	186.89	1		10.043658
69	273	2	0	14	4	0	7	7	6	115.13	0		11.590323
83	331	3	0	26	18	0	14	6	5	155.15	0		60.401859
83	330	2	0	26	17	5	7	7	6	115.13	0		11.590323
16	63	2	0	26	17	11	7	7	6	115.13	0		11.590323
83	329	1	0	14	0	8	12	4	8	186.89	1		10.043658
16	64	2	0	26	17	17	7	7	6	115.13	0		11.590323
16	62	1	0	14	0	16	12	4	8	186.89	1		10.043658
45	176	3	0	40	18	0	14	6	5	155.15	0		60.401859
45	175	2	0	26	17	23	7	7	6	115.13	0		11.590323
73	291	2	0	14	4	6	7	7	6	115.13	0		11.590323
62	241	3	0	7	11	10	14	6	5	155.15	0		60.401859
59	228	2	0	0	11	24	7	7	6	115.13	0		11.590323
62	243	3	0	7	11	15	14	6	5	155.15	0		60.401859
86	338	1	0	7	11	20	12	4	8	186.89	1		10.043658
62	240	1	0	21	12	0	12	4	8	186.89	1		10.043658
86	339	3	0	33	12	0	14	6	5	155.15	0		60.401859
86	337	1	0	21	12	8	12	4	8	186.89	1		10.043658
86	340	3	0	33	12	5	14	6	5	155.15	0		60.401859
30	112	3	0	33	18	5	14	6	5	155.15	0		60.401859
30	110	2	0	33	12	10	7	7	6	115.13	0		11.590323
30	111	2	0	33	12	16	7	7	6	115.13	0		11.590323
30	109	1	0	21	12	16	12	4	8	186.89	1		10.043658
38	144	1	0	26	0	0	12	4	8	186.89	1		10.043658
69	274	2	0	21	4	0	7	7	6	115.13	0		11.590323
69	272	1	0	26	0	8	12	4	8	186.89	1		10.043658
1	3	2	0	28	4	0	7	7	6	115.13	0		11.590323
73	287	1	0	21	4	6	12	4	8	186.89	1		10.043658
5	20	3	0	33	19	10	14	6	5	155.15	0		60.401859
1	1	1	0	26	0	16	12	4	8	186.89	1		10.043658
1	4	2	0	33	12	22	7	7	6	115.13	0		11.590323
5	22	3	0	33	19	15	14	6	5	155.15	0		60.401859
5	21	3	0	33	19	20	14	6	5	155.15	0		60.401859
1	5	2	0	35	4	0	7	7	6	115.13	0		11.590323
73	292	3	0	33	19	25	14	6	5	155.15	0		60.401859
73	288	2	0	14	4	12	7	7	6	115.13	0		11.590323
73	289	2	0	14	4	18	7	7	6	115.13	0		11.590323
73	290	2	0	14	4	24	7	7	6	115.13	0		11.590323
45	174	1	0	38	0	0	12	4	8	186.89	1		10.043658
1	2	1	0	38	0	8	12	4	8	186.89	1		10.043658
12	45	3	0	42	4	0	14	6	5	155.15	0		60.401859
12	46	3	0	42	4	5	14	6	5	155.15	0		60.401859
12	43	1	0	21	8	6	12	4	8	186.89	1		10.043658
12	44	1	0	21	4	14	12	4	8	186.89	1		10.043658
95	377	2	0	40	12	10	7	7	6	115.13	0		11.590323
95	378	2	0	40	12	16	7	7	6	115.13	0		11.590323
41	160	3	0	42	4	10	14	6	5	155.15	0		60.401859
41	161	3	0	42	4	15	14	6	5	155.15	0		60.401859
41	159	2	0	40	12	22	7	7	6	115.13	0		11.590323
41	156	1	0	21	8	14	12	4	8	186.89	1		10.043658
41	157	1	0	21	4	22	12	4	8	186.89	1		10.043658
41	158	1	0	21	8	22	12	4	8	186.89	1		10.043658
63	246	3	0	42	4	20	14	6	5	155.15	0		60.401859
63	244	2	0	47	18	5	7	7	6	115.13	0		11.590323
63	245	2	0	47	18	11	7	7	6	115.13	0		11.590323
50	194	2	0	47	18	17	7	7	6	115.13	0		11.590323
50	193	1	0	38	0	16	12	4	8	186.89	1		10.043658
46	178	3	0	42	4	25	14	6	5	155.15	0		60.401859
46	177	2	0	47	18	23	7	7	6	115.13	0		11.590323


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		23
No_of_Items:			78
Customer_Sequence:		51 40 6 79 89 97 43 74 47 48 54 29 17 19 60 98 44 57 36 84 66 20 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	99	3	0	0	0	0	14	6	5	155.15	0		60.401859
26	98	2	0	0	6	0	7	7	6	115.13	0		11.590323
20	72	3	0	0	13	0	14	6	5	155.15	0		60.401859
20	73	3	0	0	19	0	14	6	5	155.15	0		60.401859
20	74	3	0	0	0	5	14	6	5	155.15	0		60.401859
66	260	2	0	0	13	5	7	7	6	115.13	0		11.590323
66	261	2	0	0	6	6	7	7	6	115.13	0		11.590323
66	257	1	0	0	20	5	12	4	8	186.89	1		10.043658
66	258	1	0	0	0	10	12	4	8	186.89	1		10.043658
66	259	1	0	0	20	13	12	4	8	186.89	1		10.043658
84	332	3	0	7	6	0	14	6	5	155.15	0		60.401859
84	333	3	0	7	6	5	14	6	5	155.15	0		60.401859
36	139	3	0	7	4	10	14	6	5	155.15	0		60.401859
36	138	2	0	0	13	11	7	7	6	115.13	0		11.590323
57	220	1	0	0	0	18	12	4	8	186.89	1		10.043658
57	221	1	0	0	20	21	12	4	8	186.89	1		10.043658
44	173	3	0	7	4	15	14	6	5	155.15	0		60.401859
44	172	2	0	0	13	17	7	7	6	115.13	0		11.590323
44	170	1	0	7	4	20	12	4	8	186.89	1		10.043658
44	171	1	0	14	0	0	12	4	8	186.89	1		10.043658
98	391	3	0	14	13	0	14	6	5	155.15	0		60.401859
98	392	3	0	7	12	5	14	6	5	155.15	0		60.401859
98	390	2	0	0	13	23	7	7	6	115.13	0		11.590323
98	387	1	0	7	10	10	12	4	8	186.89	1		10.043658
98	388	1	0	7	14	10	12	4	8	186.89	1		10.043658
98	389	1	0	7	10	18	12	4	8	186.89	1		10.043658
60	236	3	0	14	19	0	14	6	5	155.15	0		60.401859
60	235	2	0	12	18	5	7	7	6	115.13	0		11.590323
60	233	1	0	7	14	18	12	4	8	186.89	1		10.043658
60	234	1	0	14	0	8	12	4	8	186.89	1		10.043658
19	71	3	0	21	6	0	14	6	5	155.15	0		60.401859
19	70	2	0	12	18	11	7	7	6	115.13	0		11.590323
17	66	3	0	21	6	5	14	6	5	155.15	0		60.401859
17	65	2	0	12	18	17	7	7	6	115.13	0		11.590323
29	108	3	0	21	6	10	14	6	5	155.15	0		60.401859
29	107	2	0	12	18	23	7	7	6	115.13	0		11.590323
47	179	1	0	12	0	16	12	4	8	186.89	1		10.043658
54	212	3	0	21	6	15	14	6	5	155.15	0		60.401859
54	210	2	0	19	18	5	7	7	6	115.13	0		11.590323
54	208	1	0	21	6	20	12	4	8	186.89	1		10.043658
54	209	1	0	26	0	0	12	4	8	186.89	1		10.043658
48	186	3	0	28	13	0	14	6	5	155.15	0		60.401859
48	184	2	0	19	18	11	7	7	6	115.13	0		11.590323
48	185	2	0	19	18	17	7	7	6	115.13	0		11.590323
97	386	3	0	21	12	5	14	6	5	155.15	0		60.401859
47	180	2	0	19	18	23	7	7	6	115.13	0		11.590323
47	181	2	0	38	0	0	7	7	6	115.13	0		11.590323
47	182	2	0	38	0	6	7	7	6	115.13	0		11.590323
54	211	3	0	28	19	0	14	6	5	155.15	0		60.401859
74	294	2	0	26	18	5	7	7	6	115.13	0		11.590323
43	169	3	0	35	7	0	14	6	5	155.15	0		60.401859
74	293	1	0	33	18	5	12	4	8	186.89	1		10.043658
43	166	1	0	33	18	13	12	4	8	186.89	1		10.043658
43	167	1	0	33	18	21	12	4	8	186.89	1		10.043658
43	168	1	0	35	7	5	12	4	8	186.89	1		10.043658
97	385	3	0	19	12	10	14	6	5	155.15	0		60.401859
48	183	1	0	26	0	8	12	4	8	186.89	1		10.043658
97	383	2	0	35	11	5	7	7	6	115.13	0		11.590323
97	384	2	0	35	11	11	7	7	6	115.13	0		11.590323
89	351	3	0	45	0	0	14	6	5	155.15	0		60.401859
89	352	3	0	45	13	0	14	6	5	155.15	0		60.401859
89	350	2	0	35	11	17	7	7	6	115.13	0		11.590323
89	348	1	0	24	0	16	12	4	8	186.89	1		10.043658
89	349	1	0	35	7	13	12	4	8	186.89	1		10.043658
79	316	3	0	45	19	0	14	6	5	155.15	0		60.401859
79	314	2	0	35	11	23	7	7	6	115.13	0		11.590323
79	315	2	0	38	0	12	7	7	6	115.13	0		11.590323
79	313	1	0	35	7	21	12	4	8	186.89	1		10.043658
6	23	1	0	45	0	5	12	4	8	186.89	1		10.043658
6	24	1	0	45	13	5	12	4	8	186.89	1		10.043658
40	154	3	0	45	17	5	14	6	5	155.15	0		60.401859
40	155	3	0	45	17	10	14	6	5	155.15	0		60.401859
40	153	2	0	38	0	18	7	7	6	115.13	0		11.590323
40	151	1	0	45	0	13	12	4	8	186.89	1		10.043658
40	152	1	0	45	13	13	12	4	8	186.89	1		10.043658
51	196	3	0	45	17	15	14	6	5	155.15	0		60.401859
51	197	3	0	45	17	20	14	6	5	155.15	0		60.401859
51	195	2	0	38	0	24	7	7	6	115.13	0		11.590323


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		20
No_of_Items:			83
Customer_Sequence:		72 87 75 28 94 33 23 24 3 31 78 71 99 93 85 10 88 70 53 67 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
67	265	3	0	0	0	0	14	6	5	155.15	0		60.401859
67	264	2	0	0	6	0	7	7	6	115.13	0		11.590323
67	262	1	0	0	13	0	12	4	8	186.89	1		10.043658
67	263	1	0	0	17	0	12	4	8	186.89	1		10.043658
53	206	3	0	0	0	5	14	6	5	155.15	0		60.401859
53	207	3	0	0	0	10	14	6	5	155.15	0		60.401859
53	204	2	0	0	6	6	7	7	6	115.13	0		11.590323
53	205	2	0	0	6	12	7	7	6	115.13	0		11.590323
70	275	3	0	0	0	15	14	6	5	155.15	0		60.401859
70	276	3	0	0	0	20	14	6	5	155.15	0		60.401859
70	277	3	0	0	0	25	14	6	5	155.15	0		60.401859
88	347	3	0	7	6	0	14	6	5	155.15	0		60.401859
88	346	1	0	0	21	0	12	4	8	186.89	1		10.043658
10	36	3	0	7	6	5	14	6	5	155.15	0		60.401859
10	37	3	0	7	6	10	14	6	5	155.15	0		60.401859
10	35	1	0	0	13	8	12	4	8	186.89	1		10.043658
85	336	3	0	7	6	15	14	6	5	155.15	0		60.401859
85	335	2	0	0	6	18	7	7	6	115.13	0		11.590323
85	334	1	0	0	17	8	12	4	8	186.89	1		10.043658
93	371	2	0	0	6	24	7	7	6	115.13	0		11.590323
93	372	2	0	7	6	20	7	7	6	115.13	0		11.590323
