Name:				75_Manual_n150_m200_bt10_5_2844
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		167.00
Calculation_Time:		1.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		28
No_of_Items:			40
Customer_Sequence:		6 31 5 21 27 12 4 33 19 22 10 16 8 14 2 25 28 30 17 20 29 15 11 24 18 9 32 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	24	4	0	0	0	0	114	60	60	15.57	0		0.011400
15	19	4	0	0	60	0	114	60	60	15.57	0		0.011400
28	36	4	0	0	0	60	114	60	60	15.57	0		0.011400
25	32	4	0	0	60	60	114	60	60	15.57	0		0.011400
19	25	4	0	0	0	120	114	60	60	15.57	0		0.011400
27	35	4	0	0	60	120	114	60	60	15.57	0		0.011400
14	17	8	0	114	0	0	69	60	60	7.12	0		0.008600
32	43	8	0	114	60	0	69	60	60	7.12	0		0.008600
11	13	8	0	114	0	60	69	60	60	7.12	0		0.008600
16	21	8	0	114	60	60	69	60	60	7.12	0		0.008600
17	23	8	0	114	0	120	69	60	60	7.12	0		0.008600
22	29	8	0	114	60	120	69	60	60	7.12	0		0.008600
31	41	8	0	183	0	0	69	60	60	7.12	0		0.008600
15	20	9	0	183	60	0	62	60	60	4.32	0		0.005800
33	45	9	0	183	0	60	62	60	60	4.32	0		0.005800
12	14	9	0	183	60	60	62	60	60	4.32	0		0.005800
21	27	9	0	183	0	120	62	60	60	4.32	0		0.005800
32	42	1	0	0	120	0	60	51	41	1.78	0		0.002900
10	12	1	0	0	120	41	60	51	41	1.78	0		0.002900
8	9	1	0	0	120	82	60	51	41	1.78	0		0.002900
14	16	1	0	0	120	123	60	51	41	1.78	0		0.002900
30	40	7	0	60	120	0	49	37	48	2.42	0		0.006700
28	38	7	0	60	120	48	49	37	48	2.42	0		0.006700
25	33	7	0	60	120	96	49	37	48	2.42	0		0.006700
2	2	7	0	109	120	0	49	37	48	2.42	0		0.006700
4	5	7	0	109	120	48	49	37	48	2.42	0		0.006700
24	31	3	0	109	120	96	37	32	59	3.04	0		0.012800
29	39	3	0	158	120	0	37	32	59	3.04	0		0.012800
16	22	10	0	183	60	120	23	54	56	1.76	0		0.007100
1	1	10	0	195	120	0	23	54	56	1.76	0		0.007100
21	28	10	0	195	120	56	23	54	56	1.76	0		0.007100
14	18	10	0	195	120	112	23	54	56	1.76	0		0.007100
20	26	2	1	206	60	120	60	42	23	2.76	0		0.005500
6	7	2	1	206	60	143	60	42	23	2.76	0		0.005500
9	11	5	0	218	120	0	21	45	32	2.65	0		0.014000
8	10	5	0	218	120	32	21	45	32	2.65	0		0.014000
33	44	5	0	218	120	64	21	45	32	2.65	0		0.014000
28	37	5	0	218	120	96	21	45	32	2.65	0		0.014000
5	6	6	1	195	120	168	47	27	21	2.70	0		0.010700
4	4	6	0	206	60	166	47	27	21	2.70	0		0.010700


