Name:				102_Manual_n200_m300_bt10_2_2686
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		151.30
Calculation_Time:		3.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		27
No_of_Items:			48
Customer_Sequence:		15 28 6 20 18 24 3 13 23 7 5 8 1 11 12 9 27 31 14 17 21 25 32 19 16 29 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	35	3	0	0	0	0	116	60	60	20.64	0		0.014800
22	36	8	0	0	60	0	51	56	34	2.66	0		0.004700
22	37	9	0	0	116	0	36	21	32	1.62	0		0.010700
29	49	9	0	0	137	0	36	21	32	1.62	0		0.010700
29	48	4	0	0	60	34	53	44	38	4.79	1		0.002100
16	25	3	0	0	0	60	116	60	60	20.64	0		0.014800
16	27	6	0	0	116	32	21	47	33	2.89	0		0.014600
16	26	4	0	0	60	72	53	44	38	4.79	1		0.002100
19	32	8	0	36	116	0	51	56	34	2.66	0		0.004700
32	53	4	0	0	60	110	53	44	38	4.79	1		0.002100
25	43	5	0	36	116	34	41	43	55	2	0		0.005700
21	34	9	0	36	116	89	36	21	32	1.62	0		0.010700
17	29	8	0	53	60	0	51	56	34	2.66	0		0.004700
17	28	5	0	53	60	34	41	43	55	2	0		0.005700
14	22	1	0	53	60	89	26	50	30	2.18	0		0.008400
31	51	3	0	0	0	120	116	60	60	20.64	0		0.014800
31	52	6	1	36	137	89	21	47	33	2.89	0		0.014600
27	45	3	0	104	60	0	116	60	60	20.64	0		0.014800
9	15	1	1	36	137	122	26	50	30	2.18	0		0.008400
12	19	8	1	87	120	0	51	56	34	2.66	0		0.004700
12	18	6	1	36	137	152	21	47	33	2.89	0		0.014600
11	17	4	0	86	120	34	53	44	38	4.79	1		0.002100
1	1	3	0	94	60	60	116	60	60	20.64	0		0.014800
1	2	10	0	72	60	120	104	60	60	20.56	0		0.016500
8	13	7	0	116	0	0	39	45	32	1.86	0		0.005300
8	14	9	0	116	0	32	36	21	32	1.62	0		0.010700
5	10	7	0	143	120	0	39	45	32	1.86	0		0.005300
5	9	6	1	116	21	32	21	47	33	2.89	0		0.014600
7	12	9	0	116	0	64	36	21	32	1.62	0		0.010700
23	38	7	0	143	120	32	39	45	32	1.86	0		0.005300
13	20	6	1	116	21	65	21	47	33	2.89	0		0.014600
13	21	9	0	116	0	96	36	21	32	1.62	0		0.010700
3	4	3	0	163	0	0	116	60	60	20.64	0		0.014800
3	5	5	0	139	120	64	41	43	55	2	0		0.005700
3	7	7	0	139	120	119	39	45	32	1.86	0		0.005300
3	6	6	1	116	21	98	21	47	33	2.89	0		0.014600
24	41	10	0	163	0	60	104	60	60	20.56	0		0.016500
24	42	10	0	163	0	120	104	60	60	20.56	0		0.016500
24	40	8	1	182	120	0	51	56	34	2.66	0		0.004700
24	39	6	0	139	120	151	21	47	33	2.89	0		0.014600
18	30	6	0	176	60	120	21	47	33	2.89	0		0.014600
18	31	6	0	176	60	153	21	47	33	2.89	0		0.014600
20	33	7	0	182	120	34	39	45	32	1.86	0		0.005300
6	11	9	0	180	120	66	36	21	32	1.62	0		0.010700
28	46	10	1	238	60	0	104	60	60	20.56	0		0.016500
28	47	10	1	238	60	60	104	60	60	20.56	0		0.016500
15	24	10	1	238	60	120	104	60	60	20.56	0		0.016500
15	23	9	1	279	0	0	36	21	32	1.62	0		0.010700


