Name:				477_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		702.53
Calculation_Time:		3600.00
Total_Iterations:		34
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			75
Customer_Sequence:		58 5 1 31 12 32 41 47 2 6 44 45 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
45	296	53	0	0	0	0	17	5	5	46.82	0		5.600948
45	298	97	0	0	5	0	14	6	5	76.44	0		12.111479
45	295	50	0	0	11	0	7	7	7	40.85	0		4.798750
45	297	83	0	0	18	0	9	6	8	57.36	1		1.587309
45	294	10	0	0	0	5	6	4	7	30.90	1		1.626658
44	293	86	0	0	4	5	9	7	8	93.18	0		8.856581
44	289	20	0	7	11	0	16	5	5	104.79	0		73.321516
44	290	25	0	0	11	7	8	7	6	34.04	0		4.239052
44	291	43	0	0	4	13	8	5	8	43.25	0		17.519972
44	288	4	0	0	9	13	8	2	6	14.89	0		4.080258
44	292	52	0	6	0	5	13	4	4	28.09	1		4.898207
2	6	17	0	0	11	13	10	5	3	16.50	0		4.146566
6	34	96	0	9	18	0	17	7	5	106.71	0		29.415038
6	32	84	0	8	11	5	16	4	7	67.34	0		9.952281
6	31	80	0	0	4	21	7	6	7	47.71	0		7.433447
6	29	66	0	9	18	5	12	4	4	36.99	0		4.223603
6	33	91	0	9	4	5	7	4	5	14.03	0		4.074911
2	8	34	0	0	11	16	10	6	3	25.64	0		13.227737
6	30	78	0	19	0	0	16	6	7	109.17	0		13.089828
2	7	30	0	0	11	19	13	4	6	45.68	1		2.825480
2	9	44	0	19	0	7	17	6	3	58.39	1		6.535929
47	313	85	0	16	6	0	16	5	8	120.79	0		47.901664
47	308	39	0	26	18	0	9	6	6	130.39	0		11.579829
47	307	31	0	9	22	5	15	3	6	103.36	0		64.455678
47	311	66	0	9	18	9	12	4	4	36.99	0		4.223603
47	309	51	0	9	22	11	14	3	4	25.50	0		10.125835
47	312	83	0	19	0	10	9	6	8	57.36	1		1.587309
41	272	72	0	32	6	0	15	6	4	48.27	0		5.312615
47	306	30	0	9	18	13	13	4	6	45.68	1		2.825480
47	310	54	0	9	22	15	16	3	6	34.72	1		2.576382
41	269	47	0	24	12	0	10	6	8	105.42	0		6.248554
41	267	35	0	16	6	8	17	4	7	55.80	0		4.383593
47	305	7	0	35	18	0	13	6	4	46.32	1		1.375224
41	268	46	0	16	6	15	12	5	3	34.93	0		8.230866
41	271	65	0	13	11	12	7	4	4	16.93	0		4.884243
41	270	54	0	9	18	19	16	3	6	34.72	1		2.576382
32	206	19	0	33	6	4	17	5	5	74.95	0		7.176011
32	205	15	0	16	6	18	15	2	8	42.96	0		12.359728
32	210	67	0	13	11	16	6	5	4	21.16	0		42.454387
32	211	87	0	13	8	18	12	3	3	54.02	0		62.685455
31	204	94	0	24	12	8	10	6	6	57.53	0		12.419586
32	208	52	0	0	10	25	13	4	4	28.09	1		4.898207
32	209	61	0	9	18	25	8	4	5	80.08	1		5.401040
12	66	15	0	13	8	21	15	2	8	42.96	0		12.359728
31	200	39	0	24	12	14	9	6	6	130.39	0		11.579829
12	69	40	0	26	18	6	9	5	3	22.36	0		35.896296
12	70	64	0	9	22	21	7	3	8	27.80	1		1.911280
1	4	53	0	33	6	9	17	5	5	46.82	0		5.600948
31	201	47	0	24	12	20	10	6	8	105.42	0		6.248554
31	196	2	0	26	18	9	12	5	6	62.65	0		18.418073
32	207	28	0	34	12	0	14	4	8	51.74	1		3.122893
12	68	23	0	34	16	0	12	2	6	120.23	0		60.119069
31	198	15	0	25	18	15	15	2	8	42.96	0		12.359728
31	197	11	0	25	20	15	10	3	8	27.32	0		8.828084
31	202	57	0	25	18	23	13	5	3	30.42	0		5.844104
31	199	37	0	19	0	18	12	6	8	79.81	1		1.434383
31	203	88	0	34	11	8	12	5	8	186.59	1		7.179931
