Name:				569_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		953.63
Calculation_Time:		3600.00
Total_Iterations:		88
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			69
Customer_Sequence:		36 84 30 13 100 26 53 29 93 22 88 73 23 27 65 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	176	30	0	0	0	0	17	4	6	68.50	0		3.373527
47	177	31	0	0	4	0	15	6	4	89.62	0		9.774512
47	175	7	0	0	10	0	14	6	3	96.17	0		23.231111
47	179	75	0	0	16	0	8	3	6	165.82	0		256.198957
47	178	66	0	0	19	0	8	5	3	46.64	0		12.346046
65	258	93	0	0	4	4	14	7	4	228.26	0		101.525973
65	254	31	0	0	4	8	15	6	4	89.62	0		9.774512
65	257	82	0	0	4	12	10	6	5	56.08	0		9.981642
65	253	19	0	0	11	3	8	4	6	76.33	0		9.186585
65	255	38	0	0	19	3	7	6	5	138.82	1		14.437672
65	256	58	0	0	0	6	9	2	7	84.81	1		8.183505
27	104	62	0	0	4	17	12	5	5	78.18	0		11.278682
27	105	72	0	0	4	22	16	5	3	56.84	0		11.040582
27	101	22	0	0	4	25	13	3	4	29.20	0		5.347484
27	103	61	0	0	16	6	6	3	3	28.06	0		52.386583
27	100	14	0	0	2	6	6	2	3	27.13	0		23.188111
27	102	26	0	0	19	8	6	6	7	36.55	1		2.232080
23	85	23	0	0	11	9	6	6	7	190.87	0		12.894884
23	84	15	0	0	7	25	12	2	4	68.33	0		23.221775
23	86	24	0	8	16	0	17	3	4	132.83	1		4.382862
73	282	51	0	8	19	0	15	5	6	440.64	0		137.180273
73	283	96	0	8	19	6	14	4	3	191.08	0		49.328460
73	281	15	0	6	2	6	12	2	4	68.33	0		23.221775
73	284	100	0	0	10	16	6	4	6	74.69	0		48.074028
88	349	89	0	8	19	9	15	4	8	79.06	0		4.471705
88	345	16	0	14	10	0	12	6	6	97.54	0		12.463616
88	346	30	0	8	19	17	17	4	6	68.50	0		3.373527
88	347	63	0	8	19	23	17	4	4	191.82	0		61.397689
88	350	96	0	8	19	27	14	4	3	191.08	0		49.328460
88	348	71	0	14	10	6	12	4	8	177.72	1		5.432689
22	82	56	0	16	4	0	14	5	7	446.03	0		150.693874
