Name:				595_n100_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		1103.96
Calculation_Time:		3600.00
Total_Iterations:		1245
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			73
Customer_Sequence:		32 27 94 20 44 71 86 84 63 39 76 37 22 51 92 99 58 1 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	72	4	0	0	0	0	14	4	7	205.51	0		21.683714
18	74	7	0	0	4	0	16	6	4	229.79	0		42.509929
18	73	6	0	0	10	0	13	3	8	93.93	0		4.581640
18	71	1	0	0	13	0	7	2	7	55.40	0		37.744509
18	75	8	0	0	15	0	8	2	3	46.01	0		19.186251
1	2	4	0	0	17	0	14	4	7	205.51	0		21.683714
1	3	4	0	0	21	0	14	4	7	205.51	0		21.683714
1	5	6	0	0	4	4	13	3	8	93.93	0		4.581640
1	6	6	0	0	7	4	13	3	8	93.93	0		4.581640
37	148	4	0	0	0	7	14	4	7	205.51	0		21.683714
1	4	5	1	0	13	7	8	4	5	79.62	1		6.717543
58	235	7	0	0	4	12	16	6	4	229.79	0		42.509929
58	236	8	0	0	21	7	8	2	3	46.01	0		19.186251
99	395	3	0	0	4	16	17	5	8	233.29	0		18.704307
99	396	3	0	13	10	0	17	5	8	233.29	0		18.704307
92	366	3	0	4	10	8	17	5	8	233.29	0		18.704307
99	394	2	0	14	17	0	16	6	7	363.47	1		13.569205
99	393	1	0	0	23	7	7	2	7	55.40	0		37.744509
92	367	6	0	0	9	16	13	3	8	93.93	0		4.581640
92	368	10	0	0	4	24	7	5	6	91.26	0		35.265241
92	364	2	0	14	17	7	16	6	7	363.47	1		13.569205
92	365	2	0	14	17	14	16	6	7	363.47	1		13.569205
51	205	1	0	0	23	14	7	2	7	55.40	0		37.744509
51	208	7	0	17	0	0	16	6	4	229.79	0		42.509929
51	209	8	0	0	23	21	8	2	3	46.01	0		19.186251
51	206	5	0	0	9	24	8	4	5	79.62	1		6.717543
51	207	5	0	7	4	24	8	4	5	79.62	1		6.717543
22	91	3	0	30	10	0	17	5	8	233.29	0		18.704307
22	92	9	0	17	6	0	17	3	8	254.65	0		22.648589
22	90	2	0	14	17	21	16	6	7	363.47	1		13.569205
37	147	3	0	17	0	4	17	5	8	233.29	0		18.704307
1	1	1	0	8	15	0	7	2	7	55.40	0		37.744509
37	150	7	0	17	0	12	16	6	4	229.79	0		42.509929
37	151	7	0	17	0	16	16	6	4	229.79	0		42.509929
37	149	5	0	0	0	14	8	4	5	79.62	1		6.717543
76	301	7	0	17	0	20	16	6	4	229.79	0		42.509929
76	300	5	0	13	9	16	8	4	5	79.62	1		6.717543
39	159	3	0	21	10	8	17	5	8	233.29	0		18.704307
39	158	1	0	8	15	7	7	2	7	55.40	0		37.744509
39	160	5	0	13	9	21	8	4	5	79.62	1		6.717543
63	255	7	0	15	0	24	16	6	4	229.79	0		42.509929
63	257	10	0	21	9	16	7	5	6	91.26	0		35.265241
63	254	1	0	8	23	7	7	2	7	55.40	0		37.744509
63	256	8	0	0	23	24	8	2	3	46.01	0		19.186251
84	329	6	0	17	6	8	13	3	8	93.93	0		4.581640
84	330	6	0	17	6	16	13	3	8	93.93	0		4.581640
84	328	1	0	8	15	14	7	2	7	55.40	0		37.744509
86	337	3	0	30	15	0	17	5	8	233.29	0		18.704307
86	338	4	0	30	20	0	14	4	7	205.51	0		21.683714
86	339	7	0	30	15	8	16	6	4	229.79	0		42.509929
86	340	8	0	0	23	27	8	2	3	46.01	0		19.186251
71	283	9	0	30	21	7	17	3	8	254.65	0		22.648589
71	282	2	0	30	15	12	16	6	7	363.47	1		13.569205
44	179	4	0	30	21	15	14	4	7	205.51	0		21.683714
44	180	7	0	34	0	0	16	6	4	229.79	0		42.509929
44	181	10	0	21	9	22	7	5	6	91.26	0		35.265241
44	176	1	0	8	15	21	7	2	7	55.40	0		37.744509
44	177	2	0	30	15	19	16	6	7	363.47	1		13.569205
44	178	2	0	34	0	4	16	6	7	363.47	1		13.569205
20	82	8	0	15	6	24	8	2	3	46.01	0		19.186251
20	84	9	0	30	21	22	17	3	8	254.65	0		22.648589
20	81	4	0	34	6	0	14	4	7	205.51	0		21.683714
20	79	1	0	34	6	7	7	2	7	55.40	0		37.744509
20	83	9	1	48	6	0	17	3	8	254.65	0		22.648589
20	80	2	0	34	0	11	16	6	7	363.47	1		13.569205
94	372	1	0	34	6	14	7	2	7	55.40	0		37.744509
94	373	2	0	33	0	18	16	6	7	363.47	1		13.569205
27	108	1	0	34	6	21	7	2	7	55.40	0		37.744509
27	109	1	0	38	10	8	7	2	7	55.40	0		37.744509
27	110	8	0	15	6	27	8	2	3	46.01	0		19.186251
27	111	8	0	23	6	24	8	2	3	46.01	0		19.186251
32	132	7	1	51	0	0	16	6	4	229.79	0		42.509929
32	131	5	0	28	9	16	8	4	5	79.62	1		6.717543


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		13
No_of_Items:			48
Customer_Sequence:		83 28 93 40 85 52 79 8 43 90 5 4 55 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
55	225	3	0	0	0	0	17	5	8	233.29	0		18.704307
55	223	1	0	0	5	0	7	2	7	55.40	0		37.744509
55	224	1	0	0	7	0	7	2	7	55.40	0		37.744509
55	227	8	0	0	9	0	8	2	3	46.01	0		19.186251
55	226	5	0	0	11	0	8	4	5	79.62	1		6.717543
4	21	3	0	0	15	0	17	5	8	233.29	0		18.704307
4	19	1	0	0	20	0	7	2	7	55.40	0		37.744509
4	20	1	0	0	22	0	7	2	7	55.40	0		37.744509
5	23	3	0	0	0	8	17	5	8	233.29	0		18.704307
5	24	4	0	0	15	8	14	4	7	205.51	0		21.683714
5	22	2	0	0	0	16	16	6	7	363.47	1		13.569205
90	354	3	0	7	20	0	17	5	8	233.29	0		18.704307
90	355	3	0	7	20	8	17	5	8	233.29	0		18.704307
90	357	9	0	0	15	15	17	3	8	254.65	0		22.648589
90	358	9	0	7	20	16	17	3	8	254.65	0		22.648589
90	359	10	0	0	20	7	7	5	6	91.26	0		35.265241
90	356	8	0	0	9	3	8	2	3	46.01	0		19.186251
43	174	9	0	8	6	0	17	3	8	254.65	0		22.648589
43	175	9	0	8	9	0	17	3	8	254.65	0		22.648589
43	173	6	0	8	12	0	13	3	8	93.93	0		4.581640
8	34	9	0	8	6	8	17	3	8	254.65	0		22.648589
8	33	2	0	0	0	23	16	6	7	363.47	1		13.569205
79	313	10	0	8	9	8	7	5	6	91.26	0		35.265241
79	312	2	0	17	0	0	16	6	7	363.47	1		13.569205
52	210	4	0	0	15	23	14	4	7	205.51	0		21.683714
52	212	10	0	8	9	14	7	5	6	91.26	0		35.265241
52	211	5	0	7	20	24	8	4	5	79.62	1		6.717543
85	332	4	0	17	15	0	14	4	7	205.51	0		21.683714
85	331	1	0	8	6	16	7	2	7	55.40	0		37.744509
85	334	8	0	8	9	20	8	2	3	46.01	0		19.186251
85	335	8	0	8	11	20	8	2	3	46.01	0		19.186251
85	336	8	0	8	6	23	8	2	3	46.01	0		19.186251
85	333	5	0	8	8	23	8	4	5	79.62	1		6.717543
40	162	3	0	24	20	0	17	5	8	233.29	0		18.704307
40	163	4	0	17	15	7	14	4	7	205.51	0		21.683714
40	165	7	0	25	6	0	16	6	4	229.79	0		42.509929
40	164	6	0	17	15	14	13	3	8	93.93	0		4.581640
40	161	2	0	17	0	7	16	6	7	363.47	1		13.569205
93	369	1	0	16	9	8	7	2	7	55.40	0		37.744509
93	370	5	0	15	20	24	8	4	5	79.62	1		6.717543
93	371	5	0	17	0	14	8	4	5	79.62	1		6.717543
28	112	3	0	24	20	8	17	5	8	233.29	0		18.704307
28	115	9	0	17	15	22	17	3	8	254.65	0		22.648589
28	114	7	0	25	6	4	16	6	4	229.79	0		42.509929
28	113	5	0	16	0	19	8	4	5	79.62	1		6.717543
83	325	3	0	24	20	16	17	5	8	233.29	0		18.704307
83	327	9	0	21	12	0	17	3	8	254.65	0		22.648589
83	326	5	0	16	11	8	8	4	5	79.62	1		6.717543


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		21
No_of_Items:			80
Customer_Sequence:		50 49 88 74 66 67 12 15 19 42 9 41 47 54 25 30 24 23 16 14 60 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
60	241	3	0	0	0	0	17	5	8	233.29	0		18.704307
60	242	3	0	0	5	0	17	5	8	233.29	0		18.704307
60	243	7	0	0	10	0	16	6	4	229.79	0		42.509929
60	244	8	0	0	16	0	8	2	3	46.01	0		19.186251
14	57	9	0	0	18	0	17	3	8	254.65	0		22.648589
14	54	1	0	0	21	0	7	2	7	55.40	0		37.744509
14	55	8	0	0	23	0	8	2	3	46.01	0		19.186251
14	56	8	0	0	16	3	8	2	3	46.01	0		19.186251
16	64	3	0	0	10	4	17	5	8	233.29	0		18.704307
