Name:				476_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		733.56
Calculation_Time:		3600.00
Total_Iterations:		112
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			75
Customer_Sequence:		8 24 31 56 38 2 16 5 12 58 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
58	384	36	0	0	0	0	12	5	8	68.70	0		4.695406
58	383	23	0	0	5	0	16	5	5	48.98	0		9.075134
58	385	72	0	0	10	0	16	5	5	109.86	0		14.551249
58	388	89	0	0	15	0	8	4	7	172.37	0		27.051834
58	382	11	0	0	19	0	13	3	4	35.46	0		14.345385
58	381	6	0	0	22	0	15	3	3	28.56	0		17.222770
58	380	2	0	0	19	4	9	4	3	20.85	0		14.057038
58	386	78	0	0	23	3	8	2	6	31.94	0		8.400158
58	387	83	0	0	5	5	17	4	5	38.57	1		0.969675
12	81	29	0	0	9	5	17	6	7	130.61	0		11.453266
12	84	58	0	0	15	7	8	7	8	152.08	0		18.465712
12	83	57	0	0	0	8	14	3	6	36.40	0		18.310209
12	82	41	0	0	9	12	15	4	4	65.74	0		20.149894
12	80	22	0	0	0	14	11	3	6	29.50	0		6.742882
12	78	11	0	0	9	16	13	3	4	35.46	0		14.345385
12	77	6	0	0	9	20	15	3	3	28.56	0		17.222770
12	79	15	0	13	15	0	16	6	8	116.09	1		2.849078
16	111	27	0	13	15	8	13	6	4	64.53	1		2.195562
5	32	24	0	0	15	15	7	3	8	38.25	0		23.419548
5	34	39	0	0	3	8	8	2	6	20.99	0		4.168414
5	35	76	0	17	0	0	17	6	4	87.27	1		4.346881
5	31	9	0	0	5	10	17	3	6	84.55	1		3.515795
5	33	37	0	0	18	15	7	3	3	15.66	1		4.867104
16	109	18	0	15	22	0	16	3	8	73.40	0		10.001847
16	110	26	0	0	0	20	10	4	7	30.36	0		4.877804
16	112	66	0	0	9	23	8	4	7	178.24	0		18.352635
16	108	17	0	17	6	0	9	5	4	33.82	0		45.977714
16	106	5	0	17	11	0	8	4	5	43.05	0		9.160041
16	107	15	0	13	15	12	16	6	8	116.09	1		2.849078
5	36	85	0	29	15	0	13	6	4	38.39	0		11.133750
2	10	67	0	26	6	0	15	5	7	224.85	0		20.299828
2	7	16	0	26	6	7	16	5	5	338.01	0		31.230303
2	9	62	0	17	11	5	10	4	7	93.83	0		24.721458
2	8	41	0	25	11	0	15	4	4	65.74	0		20.149894
2	11	82	0	0	15	23	8	3	5	22.37	0		37.053836
2	14	98	0	0	13	12	14	2	3	20.84	0		12.431581
2	12	88	0	0	0	27	9	3	3	21.54	0		16.890926
2	6	15	0	13	15	20	16	6	8	116.09	1		2.849078
2	13	96	1	17	0	4	10	7	6	151.71	1		8.205227
38	246	73	0	26	6	12	17	5	8	95.94	0		7.818675
38	245	67	0	26	6	20	15	5	7	224.85	0		20.299828
38	249	99	0	29	11	4	8	5	6	43.38	0		5.525993
38	241	22	0	15	22	8	11	3	6	29.50	0		6.742882
38	242	30	0	15	11	12	10	4	3	41.48	0		6.624689
38	243	30	0	15	11	15	10	4	3	41.48	0		6.624689
38	247	76	0	34	0	0	17	6	4	87.27	1		4.346881
38	248	83	0	0	5	16	17	4	5	38.57	1		0.969675
38	244	37	0	0	5	21	7	3	3	15.66	1		4.867104
56	369	25	0	42	15	0	15	7	7	200.35	0		18.503639
56	375	100	0	42	15	7	17	5	7	155.44	0		13.222060
56	370	36	0	29	16	4	12	5	8	68.70	0		4.695406
56	368	20	0	29	15	12	10	6	7	84.70	0		29.408352
56	367	16	0	42	15	14	16	5	5	338.01	0		31.230303
56	373	87	0	29	15	19	16	4	5	64.40	0		7.528934
56	372	77	0	26	6	27	11	5	3	108	0		154.119307
56	374	98	0	15	22	14	14	2	3	20.84	0		12.431581
56	371	40	0	24	0	4	11	5	5	75.82	1		5.742135
31	207	23	0	29	15	24	16	5	5	48.98	0		9.075134
31	210	86	0	45	15	19	11	5	7	208.24	0		72.474934
31	208	26	0	15	11	18	10	4	7	30.36	0		4.877804
31	206	7	0	15	22	17	13	2	4	17.50	0		12.982612
31	209	76	0	35	0	4	17	6	4	87.27	1		4.346881
24	169	89	0	27	11	10	8	4	7	172.37	0		27.051834
24	167	31	0	15	11	25	11	3	4	47.89	0		64.840845
24	170	90	0	45	15	26	7	6	3	77.82	0		22.052386
24	165	1	0	27	11	17	6	3	4	24.11	0		8.779087
24	166	12	0	35	0	8	17	6	5	75.67	1		4.525118
24	168	44	0	31	22	0	13	3	6	40.21	1		1.746423
8	57	92	1	52	0	0	14	6	7	130.33	0		12.342521
8	53	70	1	52	0	7	12	5	8	157.87	0		25.470230
8	52	50	1	52	0	15	13	4	8	101.62	0		20.907925
8	56	82	0	27	11	21	8	3	5	22.37	0		37.053836
8	51	39	0	15	22	21	8	2	6	20.99	0		4.168414
8	54	76	0	35	0	13	17	6	4	87.27	1		4.346881
8	55	80	0	35	0	17	13	6	4	109.63	1		2.718315


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		13
No_of_Items:			81
Customer_Sequence:		44 39 7 59 43 57 1 40 19 47 18 46 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	221	43	0	0	0	0	6	6	7	25.31	0		4.653714
34	220	9	0	0	6	0	17	3	6	84.55	1		3.515795
34	222	44	0	0	9	0	13	3	6	40.21	1		1.746423
47	311	57	0	0	12	0	14	3	6	36.40	0		18.310209
46	306	79	0	0	15	0	14	3	6	75.02	0		7.771740
46	307	94	0	0	18	0	13	3	6	31.42	0		12.548258
46	303	39	0	0	21	0	8	2	6	20.99	0		4.168414
46	301	15	0	0	6	6	16	6	8	116.09	1		2.849078
46	302	21	0	0	15	6	9	6	7	123.18	1		3.373406
46	304	40	0	0	15	13	11	5	5	75.82	1		5.742135
18	122	29	0	6	0	0	17	6	7	130.61	0		11.453266
40	255	3	0	0	23	0	16	2	5	22.57	0		9.820389
18	126	77	0	0	0	7	11	5	3	108	0		154.119307
18	121	10	0	0	21	6	10	2	4	18.26	0		10.906986
18	124	69	0	0	0	10	13	4	8	84.59	1		12.225429
47	313	92	0	14	12	0	14	6	7	130.33	0		12.342521
18	123	44	0	0	6	14	13	3	6	40.21	1		1.746423
46	305	64	0	13	18	0	12	5	5	144.51	0		87.557100
47	308	19	0	13	18	5	16	3	3	105.17	0		16.589858
47	310	41	0	14	12	7	15	4	4	65.74	0		20.149894
47	309	28	0	0	12	6	14	3	3	19.13	0		5.517276
19	129	20	0	13	0	7	10	6	7	84.70	0		29.408352
19	132	47	0	23	0	0	17	7	4	154.50	0		8.611367
47	312	75	0	0	12	9	9	3	4	38.47	1		5.965340
19	130	20	0	13	0	14	10	6	7	84.70	0		29.408352
19	128	18	0	13	18	8	16	3	8	73.40	0		10.001847
19	127	7	0	0	21	10	13	2	4	17.50	0		12.982612
19	134	80	0	13	0	21	13	6	4	109.63	1		2.718315
19	133	71	0	0	0	18	9	5	5	39.15	1		1.872320
19	131	37	0	0	12	13	7	3	3	15.66	1		4.867104
40	263	97	0	26	0	4	17	6	5	212.58	0		12.094850
40	260	41	0	13	18	16	15	4	4	65.74	0		20.149894
40	261	61	0	0	23	5	14	2	8	54.57	0		19.847813
40	258	32	0	26	0	9	9	6	4	60.02	0		13.405058
18	125	73	0	29	7	0	17	5	8	95.94	0		7.818675
1	1	8	0	26	0	13	7	7	4	54.67	0		4.699363
40	262	76	0	29	12	0	17	6	4	87.27	1		4.346881
40	257	21	0	0	15	18	9	6	7	123.18	1		3.373406
7	46	31	0	13	18	20	11	3	4	47.89	0		64.840845
1	4	22	0	14	12	11	11	3	6	29.50	0		6.742882
40	256	5	0	29	18	0	8	4	5	43.05	0		9.160041
1	2	10	0	0	23	13	10	2	4	18.26	0		10.906986
1	3	21	0	26	0	17	9	6	7	123.18	1		3.373406
1	5	75	0	0	9	14	9	3	4	38.47	1		5.965340
57	376	20	0	35	0	9	10	6	7	84.70	0		29.408352
57	378	90	0	35	0	16	7	6	3	77.82	0		22.052386
57	379	98	0	11	16	7	14	2	3	20.84	0		12.431581
57	377	44	0	0	6	20	13	3	6	40.21	1		1.746423
43	283	94	0	14	12	17	13	3	6	31.42	0		12.548258
43	282	93	0	29	7	8	14	4	4	31.39	0		8.408518
43	279	66	0	29	18	5	8	4	7	178.24	0		18.352635
43	280	66	0	29	7	12	8	4	7	178.24	0		18.352635
43	278	49	0	37	18	0	14	4	3	55.59	0		17.112302
43	277	19	0	14	12	23	16	3	3	105.17	0		16.589858
43	276	10	0	0	23	17	10	2	4	18.26	0		10.906986
43	281	80	0	13	0	25	13	6	4	109.63	1		2.718315
40	259	40	0	0	15	25	11	5	5	75.82	1		5.742135
59	389	47	1	46	0	0	17	7	4	154.50	0		8.611367
59	390	66	0	29	18	12	8	4	7	178.24	0		18.352635
59	391	71	0	26	0	24	9	5	5	39.15	1		1.872320
7	44	4	0	37	18	3	17	4	6	72.16	0		8.607260
7	45	5	0	13	18	24	8	4	5	43.05	0		9.160041
44	290	72	0	37	18	9	16	5	5	109.86	0		14.551249
7	47	35	0	11	16	10	15	2	3	9.62	0		8.715928
7	50	98	0	11	16	13	14	2	3	20.84	0		12.431581
7	49	76	0	30	12	4	17	6	4	87.27	1		4.346881
7	48	59	0	30	12	8	16	5	4	110.01	1		14.475666
39	251	46	1	47	0	4	12	5	8	153.99	0		16.580158
39	253	84	1	47	0	12	14	4	6	36.17	0		3.764357
39	254	93	0	14	12	26	14	4	4	31.39	0		8.408518
39	252	53	0	29	7	19	6	4	6	38.25	0		68.361280
39	250	2	0	35	0	19	9	4	3	20.85	0		14.057038
44	286	47	1	53	0	0	17	7	4	154.50	0		8.611367
44	288	58	0	52	0	4	8	7	8	152.08	0		18.465712
43	275	9	0	25	22	0	17	3	6	84.55	1		3.515795
44	289	64	0	37	18	14	12	5	5	144.51	0		87.557100
44	285	43	0	37	18	19	6	6	7	25.31	0		4.653714
44	287	53	0	29	18	19	6	4	6	38.25	0		68.361280
44	284	30	0	35	0	22	10	4	3	41.48	0		6.624689
44	292	98	0	11	16	16	14	2	3	20.84	0		12.431581
44	291	75	0	0	6	26	9	3	4	38.47	1		5.965340


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		7
No_of_Items:			42
Customer_Sequence:		25 9 33 35 45 54 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	150	18	0	0	0	0	16	3	8	73.40	0		10.001847
22	154	57	0	0	3	0	14	3	6	36.40	0		18.310209
22	152	33	0	0	6	0	6	4	8	37.25	0		7.063766
