Name:				474_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		744.69
Calculation_Time:		3600.00
Total_Iterations:		111
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			73
Customer_Sequence:		42 52 2 54 15 28 16 43 24 55 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
55	365	4	0	0	0	0	16	7	8	100.81	0		2.871753
55	369	9	0	0	7	0	13	5	6	211.96	0		13.990899
55	366	7	0	0	12	0	15	5	4	156.40	0		45.418045
55	363	2	0	0	17	0	15	6	3	91.01	0		12.128210
55	364	3	0	0	17	3	10	3	7	87.97	0		17.885289
55	367	8	0	0	20	3	11	3	8	96.73	1		8.764907
55	368	8	0	0	12	4	11	3	8	96.73	1		8.764907
24	159	9	0	0	7	6	13	5	6	211.96	0		13.990899
24	157	7	0	0	0	8	15	5	4	156.40	0		45.418045
24	160	10	0	0	0	12	8	6	6	114.84	0		13.398369
24	156	6	0	0	23	0	15	2	8	106.83	0		20.157251
24	154	3	0	0	17	10	10	3	7	87.97	0		17.885289
24	155	3	0	0	7	12	10	3	7	87.97	0		17.885289
24	158	8	0	0	20	11	11	3	8	96.73	1		8.764907
43	288	4	0	15	7	0	16	7	8	100.81	0		2.871753
43	291	10	0	0	0	18	8	6	6	114.84	0		13.398369
43	292	10	0	0	0	24	8	6	6	114.84	0		13.398369
43	286	2	0	15	14	0	15	6	3	91.01	0		12.128210
43	287	2	0	15	14	3	15	6	3	91.01	0		12.128210
43	289	5	0	0	7	19	7	4	6	98.18	0		17.275385
43	290	5	0	8	0	12	7	4	6	98.18	0		17.275385
43	284	1	0	15	14	6	17	7	3	71.69	1		1.078641
43	285	1	0	15	7	8	17	7	3	71.69	1		1.078641
16	104	4	0	16	0	0	16	7	8	100.81	0		2.871753
16	107	7	0	15	0	8	15	5	4	156.40	0		45.418045
16	108	7	0	15	0	12	15	5	4	156.40	0		45.418045
16	109	10	0	15	0	16	8	6	6	114.84	0		13.398369
16	102	2	0	32	0	0	15	6	3	91.01	0		12.128210
16	103	2	0	32	6	0	15	6	3	91.01	0		12.128210
16	105	5	0	8	0	18	7	4	6	98.18	0		17.275385
16	106	5	0	8	0	24	7	4	6	98.18	0		17.275385
16	101	1	0	15	14	9	17	7	3	71.69	1		1.078641
28	190	10	0	15	0	22	8	6	6	114.84	0		13.398369
28	186	2	0	32	12	0	15	6	3	91.01	0		12.128210
28	187	3	0	0	17	17	10	3	7	87.97	0		17.885289
28	188	8	0	0	11	12	11	3	8	96.73	1		8.764907
28	189	8	0	0	20	19	11	3	8	96.73	1		8.764907
15	92	4	0	32	18	0	16	7	8	100.81	0		2.871753
15	93	4	0	32	0	3	16	7	8	100.81	0		2.871753
15	99	9	0	30	0	11	13	5	6	211.96	0		13.990899
15	100	9	0	30	0	17	13	5	6	211.96	0		13.990899
15	96	7	0	30	0	23	15	5	4	156.40	0		45.418045
15	94	5	0	15	21	0	7	4	6	98.18	0		17.275385
15	95	5	0	15	21	6	7	4	6	98.18	0		17.275385
15	97	8	0	0	11	20	11	3	8	96.73	1		8.764907
15	98	8	0	15	7	11	11	3	8	96.73	1		8.764907
54	361	9	0	32	7	3	13	5	6	211.96	0		13.990899
54	362	9	0	32	12	3	13	5	6	211.96	0		13.990899
54	359	7	0	32	18	8	15	5	4	156.40	0		45.418045
54	355	1	0	15	14	12	17	7	3	71.69	1		1.078641
54	356	1	0	15	14	15	17	7	3	71.69	1		1.078641
54	357	1	0	15	14	18	17	7	3	71.69	1		1.078641
54	358	1	0	15	14	21	17	7	3	71.69	1		1.078641
54	360	8	0	13	10	11	11	3	8	96.73	1		8.764907
2	9	4	0	32	7	9	16	7	8	100.81	0		2.871753
2	11	9	0	32	18	12	13	5	6	211.96	0		13.990899
2	12	10	0	32	7	17	8	6	6	114.84	0		13.398369
2	10	6	0	30	5	11	15	2	8	106.83	0		20.157251
52	342	4	1	48	0	0	16	7	8	100.81	0		2.871753
52	349	9	0	32	18	18	13	5	6	211.96	0		13.990899
52	345	7	0	32	18	24	15	5	4	156.40	0		45.418045
52	346	7	1	48	0	8	15	5	4	156.40	0		45.418045
52	344	6	0	30	5	19	15	2	8	106.83	0		20.157251
52	343	5	0	32	14	9	7	4	6	98.18	0		17.275385
52	347	8	0	48	16	0	11	3	8	96.73	1		8.764907
52	348	8	0	47	15	8	11	3	8	96.73	1		8.764907
42	281	7	1	48	0	12	15	5	4	156.40	0		45.418045
42	282	7	1	48	0	16	15	5	4	156.40	0		45.418045
42	277	2	0	30	0	27	15	6	3	91.01	0		12.128210
42	279	6	0	32	23	8	15	2	8	106.83	0		20.157251
42	280	6	0	32	23	16	15	2	8	106.83	0		20.157251
42	278	5	0	32	7	23	7	4	6	98.18	0		17.275385
42	283	8	0	47	15	16	11	3	8	96.73	1		8.764907


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		12
No_of_Items:			77
Customer_Sequence:		25 26 12 50 53 30 32 11 45 8 40 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	44	6	0	0	0	0	15	2	8	106.83	0		20.157251
40	265	8	0	0	2	0	11	3	8	96.73	1		8.764907
7	42	3	0	0	5	0	10	3	7	87.97	0		17.885289
40	264	6	0	0	8	0	15	2	8	106.83	0		20.157251
7	40	1	0	0	10	0	17	7	3	71.69	1		1.078641
40	268	9	0	0	17	0	13	5	6	211.96	0		13.990899
40	263	2	0	11	2	0	15	6	3	91.01	0		12.128210
7	43	3	0	0	22	0	10	3	7	87.97	0		17.885289
7	41	3	0	0	5	7	10	3	7	87.97	0		17.885289
40	266	8	0	0	10	3	11	3	8	96.73	1		8.764907
40	267	8	0	0	13	3	11	3	8	96.73	1		8.764907
8	47	4	0	13	17	0	16	7	8	100.81	0		2.871753
8	45	2	0	11	2	3	15	6	3	91.01	0		12.128210
8	46	2	0	11	2	6	15	6	3	91.01	0		12.128210
8	50	6	0	0	0	8	15	2	8	106.83	0		20.157251
8	48	5	0	0	17	6	7	4	6	98.18	0		17.275385
8	49	5	0	0	17	12	7	4	6	98.18	0		17.275385
45	305	9	0	11	2	9	13	5	6	211.96	0		13.990899
45	301	6	0	0	8	8	15	2	8	106.83	0		20.157251
45	302	6	0	0	0	16	15	2	8	106.83	0		20.157251
45	300	3	0	0	5	14	10	3	7	87.97	0		17.885289
45	299	1	0	13	17	8	17	7	3	71.69	1		1.078641
45	303	8	0	0	10	11	11	3	8	96.73	1		8.764907
45	304	8	0	0	13	11	11	3	8	96.73	1		8.764907
11	67	4	0	17	10	0	16	7	8	100.81	0		2.871753
11	68	4	0	17	10	8	16	7	8	100.81	0		2.871753
11	72	7	0	11	2	15	15	5	4	156.40	0		45.418045
11	65	2	0	10	2	19	15	6	3	91.01	0		12.128210
11	70	6	0	0	8	16	15	2	8	106.83	0		20.157251
11	71	6	0	10	2	22	15	2	8	106.83	0		20.157251
11	66	3	0	0	5	21	10	3	7	87.97	0		17.885289
11	69	5	0	0	17	18	7	4	6	98.18	0		17.275385
11	73	8	0	0	10	19	11	3	8	96.73	1		8.764907
32	210	4	0	17	10	16	16	7	8	100.81	0		2.871753
32	213	9	0	17	10	24	13	5	6	211.96	0		13.990899
32	212	7	0	26	0	0	15	5	4	156.40	0		45.418045
32	209	2	0	26	0	4	15	6	3	91.01	0		12.128210
32	211	5	0	0	17	24	7	4	6	98.18	0		17.275385
32	208	1	0	13	17	11	17	7	3	71.69	1		1.078641
30	198	4	0	26	0	7	16	7	8	100.81	0		2.871753
30	200	10	0	26	0	15	8	6	6	114.84	0		13.398369
30	197	1	0	13	17	14	17	7	3	71.69	1		1.078641
30	199	8	0	10	4	22	11	3	8	96.73	1		8.764907
53	352	4	0	30	17	0	16	7	8	100.81	0		2.871753
