Name:				337_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		402.89
Calculation_Time:		3600.00
Total_Iterations:		158
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			127
Customer_Sequence:		18 5 19 11 10 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	23	2	0	0	0	0	13	3	8	41.94	0		6.357081
2	24	2	0	0	3	0	13	3	8	41.94	0		6.357081
2	36	8	0	0	6	0	11	4	7	39.18	0		1.647596
2	29	5	0	0	10	0	15	3	6	28.48	0		4.924769
2	35	7	0	0	13	0	14	6	3	40.86	0		11.155341
2	34	7	0	0	19	0	14	6	3	40.86	0		11.155341
2	39	9	0	0	13	3	6	5	6	61.76	0		6.571891
2	38	9	0	0	18	3	6	5	6	61.76	0		6.571891
11	212	5	0	0	10	6	15	3	6	28.48	0		4.924769
2	40	10	0	0	23	3	14	2	4	56.44	0		11.405893
2	20	1	0	0	6	7	12	3	3	21.65	0		3.189078
2	22	1	0	0	0	8	12	3	3	21.65	0		3.189078
2	21	1	0	0	3	8	12	3	3	21.65	0		3.189078
2	19	1	1	0	13	9	12	3	3	21.65	0		3.189078
2	28	4	0	0	0	11	15	4	8	53.06	1		1.746280
2	27	4	0	0	0	19	15	4	8	53.06	1		1.746280
2	26	4	0	12	6	0	15	4	8	53.06	1		1.746280
2	25	4	0	12	6	8	15	4	8	53.06	1		1.746280
2	30	6	0	0	6	10	10	3	7	40.07	1		1.068636
2	31	6	1	0	13	12	10	3	7	40.07	1		1.068636
2	32	6	0	0	6	17	10	3	7	40.07	1		1.068636
2	33	6	1	0	13	19	10	3	7	40.07	1		1.068636
10	199	7	0	14	13	0	14	6	3	40.86	0		11.155341
10	198	7	0	6	13	3	14	6	3	40.86	0		11.155341
10	196	7	0	6	13	6	14	6	3	40.86	0		11.155341
10	197	7	0	3	13	9	14	6	3	40.86	0		11.155341
10	202	9	0	3	13	12	6	5	6	61.76	0		6.571891
10	201	9	0	3	13	18	6	5	6	61.76	0		6.571891
10	200	9	0	3	13	24	6	5	6	61.76	0		6.571891
10	189	3	0	0	4	11	15	2	4	13.97	0		3.645134
10	190	3	0	0	4	15	15	2	4	13.97	0		3.645134
10	191	3	0	0	4	19	15	2	4	13.97	0		3.645134
10	204	10	0	0	4	23	14	2	4	56.44	0		11.405893
10	203	10	0	14	19	0	14	2	4	56.44	0		11.405893
10	186	1	0	14	21	0	12	3	3	21.65	0		3.189078
10	188	1	0	14	21	3	12	3	3	21.65	0		3.189078
10	187	1	0	14	21	6	12	3	3	21.65	0		3.189078
10	185	1	0	14	21	9	12	3	3	21.65	0		3.189078
10	193	4	0	12	6	16	15	4	8	53.06	1		1.746280
11	216	7	0	15	0	0	14	6	3	40.86	0		11.155341
10	195	6	0	9	13	12	10	3	7	40.07	1		1.068636
10	194	6	0	9	16	12	10	3	7	40.07	1		1.068636
11	222	8	0	14	21	12	11	4	7	39.18	0		1.647596
11	221	8	0	14	21	19	11	4	7	39.18	0		1.647596
2	37	9	0	27	6	0	6	5	6	61.76	0		6.571891
11	219	8	0	15	0	3	11	4	7	39.18	0		1.647596
11	217	8	0	15	0	10	11	4	7	39.18	0		1.647596
11	218	8	0	15	0	17	11	4	7	39.18	0		1.647596
11	220	8	0	26	21	0	11	4	7	39.18	0		1.647596
11	213	5	0	0	10	12	15	3	6	28.48	0		4.924769
11	214	5	0	0	10	18	15	3	6	28.48	0		4.924769
11	215	7	0	28	13	0	14	6	3	40.86	0		11.155341
10	192	4	0	33	6	0	15	4	8	53.06	1		1.746280
11	225	9	0	15	0	24	6	5	6	61.76	0		6.571891
11	224	9	0	20	13	3	6	5	6	61.76	0		6.571891
11	223	9	0	20	13	9	6	5	6	61.76	0		6.571891
11	210	3	0	0	10	24	15	2	4	13.97	0		3.645134
11	209	3	0	14	19	4	15	2	4	13.97	0		3.645134
11	208	3	0	14	19	8	15	2	4	13.97	0		3.645134
11	227	10	0	14	19	12	14	2	4	56.44	0		11.405893
11	228	10	0	14	19	16	14	2	4	56.44	0		11.405893
5	103	9	0	20	13	15	6	5	6	61.76	0		6.571891
11	230	10	0	14	19	20	14	2	4	56.44	0		11.405893
11	226	10	0	14	19	24	14	2	4	56.44	0		11.405893
11	207	1	0	14	21	26	12	3	3	21.65	0		3.189078
11	206	1	0	26	13	3	12	3	3	21.65	0		3.189078
11	205	1	0	26	16	3	12	3	3	21.65	0		3.189078
11	211	4	0	26	13	6	15	4	8	53.06	1		1.746280
19	357	2	0	26	21	7	13	3	8	41.94	0		6.357081
19	372	8	0	26	21	15	11	4	7	39.18	0		1.647596
19	371	8	0	26	21	22	11	4	7	39.18	0		1.647596
19	365	5	0	29	0	0	15	3	6	28.48	0		4.924769
19	366	5	0	26	0	6	15	3	6	28.48	0		4.924769
19	364	5	0	26	0	12	15	3	6	28.48	0		4.924769
19	369	7	0	39	19	0	14	6	3	40.86	0		11.155341
19	370	7	0	37	19	3	14	6	3	40.86	0		11.155341
19	373	9	0	42	13	0	6	5	6	61.76	0		6.571891
19	361	3	0	20	11	0	15	2	4	13.97	0		3.645134
19	360	3	0	20	11	4	15	2	4	13.97	0		3.645134
19	359	3	0	20	11	8	15	2	4	13.97	0		3.645134
19	358	3	0	20	11	12	15	2	4	13.97	0		3.645134
19	374	10	0	20	11	16	14	2	4	56.44	0		11.405893
19	356	1	0	26	0	18	12	3	3	21.65	0		3.189078
19	362	4	0	33	6	8	15	4	8	53.06	1		1.746280
19	363	4	0	33	6	16	15	4	8	53.06	1		1.746280
19	367	6	0	9	13	19	10	3	7	40.07	1		1.068636
19	368	6	0	9	16	19	10	3	7	40.07	1		1.068636
5	89	2	0	26	0	21	13	3	8	41.94	0		6.357081
5	90	2	0	35	10	0	13	3	8	41.94	0		6.357081
5	101	8	1	41	13	6	11	4	7	39.18	0		1.647596
5	100	8	1	41	13	13	11	4	7	39.18	0		1.647596
5	96	5	0	29	3	0	15	3	6	28.48	0		4.924769
5	99	7	0	44	0	0	14	6	3	40.86	0		11.155341
5	104	9	0	20	13	21	6	5	6	61.76	0		6.571891
11	229	10	0	26	17	6	14	2	4	56.44	0		11.405893
5	102	9	1	41	13	20	6	5	6	61.76	0		6.571891
5	91	3	0	20	11	20	15	2	4	13.97	0		3.645134
5	92	3	0	20	11	24	15	2	4	13.97	0		3.645134
5	93	3	0	26	3	6	15	2	4	13.97	0		3.645134
18	349	7	0	44	0	3	14	6	3	40.86	0		11.155341
5	106	10	0	26	3	10	14	2	4	56.44	0		11.405893
5	105	10	0	26	17	10	14	2	4	56.44	0		11.405893
5	88	1	0	35	10	8	12	3	3	21.65	0		3.189078
5	87	1	0	35	10	11	12	3	3	21.65	0		3.189078
5	86	1	0	35	10	14	12	3	3	21.65	0		3.189078
5	85	1	0	34	10	17	12	3	3	21.65	0		3.189078
5	95	4	0	26	13	14	15	4	8	53.06	1		1.746280
5	98	6	0	26	13	22	10	3	7	40.07	1		1.068636
5	97	6	1	45	13	6	10	3	7	40.07	1		1.068636
18	339	2	0	41	0	6	13	3	8	41.94	0		6.357081
18	340	2	0	41	3	6	13	3	8	41.94	0		6.357081
18	341	2	0	41	0	14	13	3	8	41.94	0		6.357081
18	342	2	0	39	0	22	13	3	8	41.94	0		6.357081
18	343	2	0	41	3	14	13	3	8	41.94	0		6.357081
18	344	2	0	39	3	22	13	3	8	41.94	0		6.357081
18	353	8	0	48	6	0	11	4	7	39.18	0		1.647596
18	352	8	0	48	10	0	11	4	7	39.18	0		1.647596
18	351	8	0	48	14	0	11	4	7	39.18	0		1.647596
18	347	5	1	48	6	7	15	3	6	28.48	0		4.924769
18	346	5	1	48	6	13	15	3	6	28.48	0		4.924769
18	345	5	1	48	6	19	15	3	6	28.48	0		4.924769
5	94	3	0	26	3	14	15	2	4	13.97	0		3.645134
18	350	7	1	51	6	7	14	6	3	40.86	0		11.155341
18	354	9	0	51	6	10	6	5	6	61.76	0		6.571891
18	355	10	0	26	3	18	14	2	4	56.44	0		11.405893
18	338	1	1	48	6	25	12	3	3	21.65	0		3.189078
18	348	6	1	51	11	10	10	3	7	40.07	1		1.068636


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		6
No_of_Items:			122
Customer_Sequence:		3 13 14 17 6 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	170	2	0	0	0	0	13	3	8	41.94	0		6.357081
9	171	2	0	0	3	0	13	3	8	41.94	0		6.357081
6	120	7	0	0	6	0	14	6	3	40.86	0		11.155341
9	173	2	0	0	12	0	13	3	8	41.94	0		6.357081
9	180	8	0	0	15	0	11	4	7	39.18	0		1.647596
9	176	5	0	0	19	0	15	3	6	28.48	0		4.924769
9	177	5	0	0	22	0	15	3	6	28.48	0		4.924769
9	179	7	0	0	19	6	14	6	3	40.86	0		11.155341
9	181	9	0	0	0	8	6	5	6	61.76	0		6.571891
9	184	10	0	0	15	7	14	2	4	56.44	0		11.405893
9	183	10	0	0	17	7	14	2	4	56.44	0		11.405893
9	182	10	0	0	12	8	14	2	4	56.44	0		11.405893
9	169	1	0	0	19	9	12	3	3	21.65	0		3.189078
9	168	1	0	0	22	9	12	3	3	21.65	0		3.189078
9	167	1	0	0	15	11	12	3	3	21.65	0		3.189078
9	175	4	0	0	19	12	15	4	8	53.06	1		1.746280
9	174	4	0	0	19	20	15	4	8	53.06	1		1.746280
9	178	6	0	0	15	14	10	3	7	40.07	1		1.068636
6	108	2	0	0	6	3	13	3	8	41.94	0		6.357081
6	122	8	0	0	5	11	11	4	7	39.18	0		1.647596
6	117	5	0	0	9	3	15	3	6	28.48	0		4.924769
6	118	5	0	0	9	9	15	3	6	28.48	0		4.924769
9	172	2	0	13	0	0	13	3	8	41.94	0		6.357081
6	121	7	0	6	0	8	14	6	3	40.86	0		11.155341
6	123	9	0	0	0	14	6	5	6	61.76	0		6.571891
6	124	9	0	0	5	18	6	5	6	61.76	0		6.571891
6	111	3	0	0	12	12	15	2	4	13.97	0		3.645134
6	112	3	0	0	23	12	15	2	4	13.97	0		3.645134
6	113	3	0	0	10	15	15	2	4	13.97	0		3.645134
6	110	3	0	0	12	16	15	2	4	13.97	0		3.645134
6	109	3	0	0	23	16	15	2	4	13.97	0		3.645134
6	125	10	0	0	10	19	14	2	4	56.44	0		11.405893
6	126	10	0	0	12	20	14	2	4	56.44	0		11.405893
6	107	1	0	6	0	11	12	3	3	21.65	0		3.189078
6	114	4	0	15	6	0	15	4	8	53.06	1		1.746280
6	115	4	0	15	10	0	15	4	8	53.06	1		1.746280
6	116	4	0	15	14	0	15	4	8	53.06	1		1.746280
6	119	6	0	0	15	21	10	3	7	40.07	1		1.068636
17	320	2	0	6	0	14	13	3	8	41.94	0		6.357081
17	321	2	0	6	0	22	13	3	8	41.94	0		6.357081
17	333	8	0	15	18	0	11	4	7	39.18	0		1.647596
17	332	8	0	15	18	7	11	4	7	39.18	0		1.647596
17	331	8	0	15	18	14	11	4	7	39.18	0		1.647596
17	330	8	0	15	18	21	11	4	7	39.18	0		1.647596
17	329	8	0	26	0	0	11	4	7	39.18	0		1.647596
17	326	5	0	15	22	0	15	3	6	28.48	0		4.924769
17	328	7	0	30	4	0	14	6	3	40.86	0		11.155341
17	334	9	0	0	0	20	6	5	6	61.76	0		6.571891
17	335	9	0	0	5	24	6	5	6	61.76	0		6.571891
17	324	3	0	0	23	20	15	2	4	13.97	0		3.645134
17	323	3	0	0	10	23	15	2	4	13.97	0		3.645134
17	322	3	0	0	12	24	15	2	4	13.97	0		3.645134
17	336	10	0	0	23	24	14	2	4	56.44	0		11.405893
17	319	1	0	15	22	6	12	3	3	21.65	0		3.189078
17	337	10	0	6	3	11	14	2	4	56.44	0		11.405893
17	325	4	0	14	14	8	15	4	8	53.06	1		1.746280
17	327	6	0	14	14	16	10	3	7	40.07	1		1.068636
14	267	2	0	15	22	9	13	3	8	41.94	0		6.357081
14	268	2	0	15	22	17	13	3	8	41.94	0		6.357081
14	284	8	0	26	18	0	11	4	7	39.18	0		1.647596
14	283	8	0	26	0	7	11	4	7	39.18	0		1.647596
14	282	8	0	26	18	7	11	4	7	39.18	0		1.647596
14	281	8	0	26	0	14	11	4	7	39.18	0		1.647596
14	277	5	0	30	10	0	15	3	6	28.48	0		4.924769
14	275	5	0	30	13	0	15	3	6	28.48	0		4.924769
14	276	5	0	30	22	0	15	3	6	28.48	0		4.924769
14	280	7	0	30	4	3	14	6	3	40.86	0		11.155341
14	286	9	0	26	0	21	6	5	6	61.76	0		6.571891
14	285	9	0	30	4	6	6	5	6	61.76	0		6.571891
14	271	3	0	6	3	15	15	2	4	13.97	0		3.645134
14	270	3	0	6	3	19	15	2	4	13.97	0		3.645134
14	269	3	0	6	3	23	15	2	4	13.97	0		3.645134
14	266	1	0	15	22	25	12	3	3	21.65	0		3.189078
14	265	1	0	26	18	14	12	3	3	21.65	0		3.189078
14	274	4	0	15	6	8	15	4	8	53.06	1		1.746280
14	273	4	0	15	10	8	15	4	8	53.06	1		1.746280
14	272	4	0	15	5	16	15	4	8	53.06	1		1.746280
14	278	6	0	14	14	23	10	3	7	40.07	1		1.068636
14	279	6	0	15	9	16	10	3	7	40.07	1		1.068636
3	50	4	0	30	9	6	15	4	8	53.06	1		1.746280
13	253	5	0	26	18	17	15	3	6	28.48	0		4.924769
13	254	5	0	26	18	23	15	3	6	28.48	0		4.924769
13	260	7	0	38	16	0	14	6	3	40.86	0		11.155341
13	259	7	0	38	16	3	14	6	3	40.86	0		11.155341
13	262	9	0	36	4	6	6	5	6	61.76	0		6.571891
13	261	9	0	36	4	12	6	5	6	61.76	0		6.571891
13	251	3	0	30	13	6	15	2	4	13.97	0		3.645134
13	264	10	0	30	22	6	14	2	4	56.44	0		11.405893
13	263	10	0	28	22	10	14	2	4	56.44	0		11.405893
13	247	1	0	28	21	14	12	3	3	21.65	0		3.189078
13	249	1	0	28	21	17	12	3	3	21.65	0		3.189078
13	248	1	0	28	21	20	12	3	3	21.65	0		3.189078
13	246	1	0	28	21	23	12	3	3	21.65	0		3.189078
13	252	4	0	37	0	0	15	4	8	53.06	1		1.746280
13	257	6	0	15	9	23	10	3	7	40.07	1		1.068636
13	258	6	0	37	0	8	10	3	7	40.07	1		1.068636
13	256	6	0	37	0	15	10	3	7	40.07	1		1.068636
13	255	6	0	37	0	22	10	3	7	40.07	1		1.068636
3	44	2	0	44	4	0	13	3	8	41.94	0		6.357081
3	45	2	0	44	4	8	13	3	8	41.94	0		6.357081
3	58	8	0	44	4	16	11	4	7	39.18	0		1.647596
3	52	5	0	44	7	0	15	3	6	28.48	0		4.924769
3	51	5	0	45	10	0	15	3	6	28.48	0		4.924769
3	57	7	0	45	8	6	14	6	3	40.86	0		11.155341
3	59	9	0	36	4	18	6	5	6	61.76	0		6.571891
3	60	9	0	36	4	24	6	5	6	61.76	0		6.571891
3	49	3	0	27	21	26	15	2	4	13.97	0		3.645134
3	48	3	0	30	13	10	15	2	4	13.97	0		3.645134
3	47	3	0	30	13	14	15	2	4	13.97	0		3.645134
