Name:				446_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		908.40
Calculation_Time:		3600.00
Total_Iterations:		171
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			65
Customer_Sequence:		6 35 24 47 32 43 50 39 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	37	1	0	0	0	0	15	6	6	207.68	0		6.110252
7	42	75	0	0	6	0	11	6	7	135.17	0		101.574608
7	39	10	0	0	12	0	10	6	7	62.04	0		7.927337
7	40	15	0	0	18	0	17	4	4	82.45	0		11.898164
7	38	8	0	0	18	4	8	5	6	74.27	0		13.654531
7	43	78	0	0	23	0	14	2	6	75.95	0		45.485377
7	41	61	0	0	0	6	16	3	3	67.51	1		8.443069
39	243	41	0	0	6	7	10	6	7	181.97	0		18.084338
39	247	63	0	0	12	7	10	5	8	176.13	0		30.300830
39	244	47	0	0	6	14	11	5	7	87.40	0		4.950289
39	246	59	0	11	6	0	17	7	3	62.86	0		16.248230
39	245	57	0	11	6	3	15	6	6	141.82	1		6.163696
50	330	38	0	17	18	0	14	7	8	179.51	0		4.792074
50	329	28	0	10	13	0	15	4	8	225.08	0		16.105508
50	331	40	0	0	3	6	16	3	7	139.23	0		57.720629
50	334	82	0	0	18	10	7	6	6	88.70	0		20.886088
32	199	71	0	11	6	9	17	7	6	206.19	1		3.696045
50	332	44	0	16	0	0	13	6	6	187.82	1		2.746675
50	333	74	0	10	13	8	12	5	3	246.70	1		14.901910
43	273	17	0	17	18	8	13	7	7	221.06	0		36.286052
43	270	4	0	17	18	15	12	4	8	63.25	0		5.094139
43	274	26	0	0	12	15	10	5	6	35.64	0		3.837607
47	306	52	0	0	6	21	6	4	4	10.97	0		32.884990
43	278	92	0	0	10	21	10	4	5	23.56	0		17.568130
43	272	16	0	0	18	16	8	4	5	72.97	0		15.275430
24	143	30	0	0	3	13	17	2	4	57.53	0		62.644612
43	275	37	0	10	13	11	15	5	4	84.23	1		8.335083
43	277	87	0	0	14	21	6	6	3	40.04	1		15.081732
32	194	4	0	25	13	0	12	4	8	63.25	0		5.094139
32	198	32	0	17	18	23	12	4	7	89.39	0		12.391048
32	200	90	0	17	22	15	9	3	7	63.72	0		31.501590
32	195	11	0	25	13	8	15	3	3	126.33	0		36.879227
32	196	22	0	0	10	26	11	2	3	16.28	0		9.321037
32	197	22	0	0	12	26	11	2	3	16.28	0		9.321037
50	335	85	0	17	0	6	13	6	7	130.07	1		4.072745
32	201	98	0	10	11	15	14	4	5	209.06	1		19.318328
47	305	45	0	28	6	0	16	6	8	117.09	0		2.941153
43	276	72	0	30	0	0	9	4	7	84.15	0		13.678115
47	304	8	0	28	6	8	8	5	6	74.27	0		13.654531
47	309	66	0	25	13	11	17	3	4	69.56	0		17.141599
47	307	59	0	31	18	0	17	7	3	62.86	0		16.248230
47	310	85	0	11	5	15	13	6	7	130.07	1		4.072745
