Name:				469_n060_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		729.46
Calculation_Time:		3600.00
Total_Iterations:		48
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			83
Customer_Sequence:		8 36 40 3 17 33 46 39 37 45 29 50 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	328	3	0	0	0	0	14	6	8	246.35	0		14.983847
50	329	3	0	0	6	0	14	6	8	246.35	0		14.983847
50	325	2	0	0	12	0	13	4	6	148.70	0		16.018693
50	324	1	0	0	16	0	8	4	5	58.57	1		2.297784
50	323	1	0	0	20	0	8	4	5	58.57	1		2.297784
50	327	2	0	0	12	6	13	4	6	148.70	0		16.018693
50	326	2	0	0	0	8	13	4	6	148.70	0		16.018693
29	200	3	0	0	4	8	14	6	8	246.35	0		14.983847
29	197	2	0	0	12	12	13	4	6	148.70	0		16.018693
29	198	2	0	0	0	14	13	4	6	148.70	0		16.018693
29	199	2	0	0	4	16	13	4	6	148.70	0		16.018693
29	194	1	0	0	16	5	8	4	5	58.57	1		2.297784
29	195	1	0	0	20	5	8	4	5	58.57	1		2.297784
29	196	1	0	0	16	10	8	4	5	58.57	1		2.297784
45	294	2	0	0	12	18	13	4	6	148.70	0		16.018693
45	295	2	0	0	0	20	13	4	6	148.70	0		16.018693
45	296	2	0	0	4	22	13	4	6	148.70	0		16.018693
45	293	1	0	0	20	10	8	4	5	58.57	1		2.297784
37	247	3	0	8	16	0	14	6	8	246.35	0		14.983847
37	248	3	0	8	16	8	14	6	8	246.35	0		14.983847
46	304	3	0	8	16	16	14	6	8	246.35	0		14.983847
37	246	2	0	0	12	24	13	4	6	148.70	0		16.018693
37	245	2	0	13	12	0	13	4	6	148.70	0		16.018693
37	243	1	0	0	16	15	8	4	5	58.57	1		2.297784
37	244	1	0	0	20	15	8	4	5	58.57	1		2.297784
39	255	3	0	14	0	0	14	6	8	246.35	0		14.983847
39	256	3	0	14	6	0	14	6	8	246.35	0		14.983847
39	257	3	0	14	0	8	14	6	8	246.35	0		14.983847
39	258	3	0	14	6	8	14	6	8	246.35	0		14.983847
