Name:				012_n020_m200_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		398.94
Calculation_Time:		3600.0
Total_Iterations:		5140
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			79
Customer_Sequence:		16 2 11 8 7 6 15 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	25	42	0	0	0	0	12	6	6	59.55	0		11.189502
3	30	79	0	0	6	0	15	6	4	43.81	0		3.638451
3	22	26	0	0	12	0	17	4	5	47.15	0		27.701084
3	23	36	0	0	16	0	15	4	5	47.70	0		33.007076
3	26	49	0	0	20	0	12	5	5	34.46	0		4.174750
3	31	88	0	0	6	4	8	2	5	15.46	0		20.815627
3	24	37	0	0	8	4	7	3	3	18.31	0		74.483844
3	27	60	0	0	12	5	9	4	4	25.40	1		2.676932
3	28	76	0	0	16	5	10	2	3	7.51	1		0.878783
3	29	76	0	0	18	5	10	2	3	7.51	1		0.878783
6	59	63	0	0	20	5	9	2	5	10.20	0		5.208780
15	143	67	0	0	22	5	13	3	8	43.21	0		13.212740
15	148	100	0	0	0	6	8	4	8	304.53	0		62.112261
15	144	73	0	0	16	8	12	3	8	37.51	1		5.700930
15	146	87	0	0	4	6	12	2	6	24.16	0		6.826028
15	139	11	0	0	22	13	13	3	3	12.46	0		33.909232
15	147	88	0	0	8	7	8	2	5	15.46	0		20.815627
15	140	25	0	17	12	0	17	7	7	129.91	1		9.116489
6	55	19	0	12	0	0	17	4	6	68.03	0		20.116456
15	145	76	0	0	6	9	10	2	3	7.51	1		0.878783
6	60	74	0	15	6	0	11	6	7	58.73	0		3.674772
15	141	31	0	0	4	12	14	2	8	34.20	0		6.879217
6	58	61	0	15	6	7	7	6	7	50.09	0		8.339300
6	62	86	0	15	6	14	9	6	5	39.73	0		11.890215
6	56	27	0	15	6	19	9	5	4	34.69	0		11.375025
6	61	75	0	0	20	10	10	2	6	20.29	0		46.192861
15	142	51	0	12	20	0	16	5	5	66.69	0		24.483322
6	54	7	0	0	0	14	7	3	3	63.02	0		42.504340
6	57	35	0	15	12	7	16	6	7	106.13	1		2.021265
7	71	90	0	26	6	0	17	5	8	384.18	0		14.323845
7	72	91	0	0	16	16	15	3	3	25.43	1		11.105573
11	104	42	0	0	19	16	12	6	6	59.55	0		11.189502
7	67	75	0	0	4	20	10	2	6	20.29	0		46.192861
