Name:				420_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	8
Total_Travel_Distance:		833.59
Calculation_Time:		3600.0
Total_Iterations:		82
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			65
Customer_Sequence:		12 27 10 33 59 13 35 6 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	27	99	0	0	0	0	17	6	5	66.99	0		18.469319
4	26	96	0	0	6	0	13	6	4	99.32	0		86.770576
4	24	51	0	0	12	0	16	6	3	99.38	0		84.169201
4	25	56	0	0	18	0	9	5	4	42.97	0		10.886916
4	22	18	0	0	12	3	14	3	5	32.18	1		2.429701
4	23	36	0	0	15	3	16	3	3	21.20	1		1.223168
6	35	15	0	0	6	4	11	6	7	151.43	0		15.368434
6	37	47	0	0	0	5	16	6	3	68.44	0		26.847701
6	36	19	0	0	0	8	17	4	4	34.28	0		1.989963
35	232	70	0	0	23	0	11	2	4	24.20	0		8.418322
6	39	79	0	0	6	11	12	7	3	35.94	0		8.866099
6	38	71	0	0	18	4	6	2	5	13.51	1		2.731334
35	228	50	0	0	6	14	12	6	5	36	0		4.179099
35	233	79	0	0	6	19	12	7	3	35.94	0		8.866099
35	230	63	0	0	20	4	8	2	4	18.70	0		46.071652
35	234	82	0	0	22	4	7	3	8	61.13	0		17.183319
59	391	75	0	0	4	8	16	2	8	71.71	0		52.573387
6	40	84	0	9	18	0	17	5	3	93.74	0		12.693867
35	229	55	0	0	6	22	7	6	6	43.71	0		4.855277
13	82	44	0	9	18	3	13	5	6	101.39	0		5.685991
13	83	48	0	9	18	9	7	6	6	36.96	0		4.503147
13	86	92	0	13	6	0	10	5	5	36.44	0		4.394452
13	84	62	0	0	0	12	11	2	5	22.15	0		10.100138
13	85	77	0	16	12	0	16	5	6	94.66	1		1.901470
13	81	29	0	13	6	5	10	5	6	110.77	1		5.276831
59	388	19	0	17	0	0	17	4	4	34.28	0		1.989963
35	231	70	0	0	2	12	11	2	4	24.20	0		8.418322
