Name:				567_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	8
Total_Travel_Distance:		1136.45
Calculation_Time:		3600.0
Total_Iterations:		12
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			61
Customer_Sequence:		24 21 70 86 25 69 42 52 64 3 20 1 78 58 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
58	216	28	0	0	0	0	15	7	8	417.81	0		32.547518
58	217	51	0	0	7	0	13	5	5	266.05	0		38.114622
58	218	85	0	0	12	0	8	4	6	69.62	0		26.158181
58	215	19	0	0	16	0	7	2	4	30.93	0		25.517501
58	219	87	0	0	18	0	14	4	4	139.08	1		12.885594
78	298	45	0	0	7	5	13	4	3	60.59	0		10.593807
78	300	83	0	0	12	6	6	4	6	251.60	0		124.313129
78	301	99	0	0	16	4	12	5	8	408.59	1		17.415491
78	299	64	0	0	0	8	11	4	8	133.87	1		4.082846
1	3	46	0	0	4	8	16	6	8	584.04	0		41.400995
1	5	66	0	0	4	16	11	6	8	196.39	0		24.282012
1	1	22	0	8	12	0	15	4	8	293.76	0		38.920631
1	2	34	0	13	7	0	8	5	7	166.84	0		29.447721
1	6	67	0	0	12	12	8	4	5	130.76	0		33.070757
1	4	56	0	0	4	24	6	6	3	51.38	0		15.927020
20	77	94	0	8	12	8	15	4	7	268.66	0		49.892301
20	76	73	0	8	12	15	10	5	5	69.10	0		12.182364
20	73	9	0	0	12	17	8	4	6	70.23	0		11.390859
20	74	45	0	8	12	20	13	4	3	60.59	0		10.593807
20	72	4	0	0	12	23	7	5	4	93.95	0		71.530556
20	75	54	0	0	22	0	7	3	3	29.51	0		14.790390
3	11	5	0	7	12	23	12	4	4	152.62	0		18.689045
3	12	95	0	7	22	0	11	3	4	73.96	0		51.126555
64	241	45	0	0	12	27	13	4	3	60.59	0		10.593807
64	238	8	0	21	7	0	17	5	4	188.59	1		10.704185
64	240	33	0	14	18	0	17	3	4	60.29	1		3.315153
64	239	16	0	0	0	16	8	3	8	101.78	1		5.418627
52	195	88	0	31	18	0	10	7	7	621	0		85.134983
52	194	43	0	23	12	0	17	5	3	219.17	0		125.769001
52	193	38	0	31	18	7	7	7	5	153.96	0		15.403784
42	157	74	0	6	4	24	6	5	6	98.19	0		21.500761
42	155	41	0	23	12	3	7	5	5	85.20	0		24.236620
42	158	98	0	11	4	16	6	3	8	107.24	0		131.687374
42	154	32	0	15	0	0	10	2	6	25.71	0		8.016470
42	156	48	0	23	12	8	7	3	5	92.27	0		28.030858
69	261	38	0	25	0	0	7	7	5	153.96	0		15.403784
69	262	45	0	30	12	3	13	4	3	60.59	0		10.593807
69	263	48	0	23	12	13	7	3	5	92.27	0		28.030858
69	260	18	0	12	4	24	6	3	3	48.38	0		20.762759
69	259	8	0	21	7	4	17	5	4	188.59	1		10.704185
69	258	7	0	21	7	8	14	3	4	217.31	1		32.581096
25	93	86	0	30	12	6	11	4	7	85.49	0		60.901916
25	92	74	0	25	0	5	6	5	6	98.19	0		21.500761
86	338	96	0	32	0	0	10	6	4	100.87	0		18.876331
86	337	52	0	23	12	18	7	3	5	23.38	0		17.362951
86	335	33	0	21	7	12	17	3	4	60.29	1		3.315153
86	336	36	0	21	7	16	17	3	4	64.94	1		8.249218
86	334	16	0	21	7	20	8	3	8	101.78	1		5.418627
86	333	7	0	30	12	13	14	3	4	217.31	1		32.581096
70	268	97	0	32	0	4	13	4	7	90.17	0		31.266781
70	265	11	0	25	0	11	16	4	3	107.12	0		63.143921
70	266	48	0	23	12	23	7	3	5	92.27	0		28.030858
70	264	8	0	25	0	14	17	5	4	188.59	1		10.704185
70	267	93	0	25	0	18	6	6	7	206.67	1		24.657093
21	80	28	0	41	18	0	15	7	8	417.81	0		32.547518
21	81	92	0	38	7	0	17	3	4	114.40	0		127.569123
21	79	18	0	12	4	27	6	3	3	48.38	0		20.762759
21	78	16	0	29	7	20	8	3	8	101.78	1		5.418627
24	91	97	0	38	7	4	13	4	7	90.17	0		31.266781
24	89	60	0	31	18	12	7	6	7	189.22	0		60.755418
24	90	90	0	30	12	17	11	3	3	34.86	1		8.805279


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			62
Customer_Sequence:		60 11 66 81 22 92 34 37 59 100 5 94 15 8 36 72 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
72	273	2	0	0	0	0	15	7	6	428.53	0		58.823696
72	274	84	0	0	7	0	16	3	5	121.16	0		105.035163
36	130	82	0	0	10	0	13	3	7	75.94	0		21.958445
36	129	79	0	0	13	0	11	6	4	116.49	0		25.715414
36	128	17	0	0	19	0	15	5	5	214.34	1		4.584924
36	131	93	0	0	13	4	6	6	7	206.67	1		24.657093
8	25	80	0	0	0	6	10	4	8	246.08	0		48.659924
8	23	14	0	0	7	5	15	3	7	211	0		22.003306
8	26	85	0	0	7	12	8	4	6	69.62	0		26.158181
8	27	91	0	0	4	6	8	2	5	38.64	0		24.409907
8	28	99	0	0	19	5	12	5	8	408.59	1		17.415491
8	24	64	0	0	19	13	11	4	8	133.87	1		4.082846
15	55	60	0	11	13	0	7	6	7	189.22	0		60.755418
15	56	64	0	0	0	14	11	4	8	133.87	1		4.082846
94	375	79	0	15	0	0	11	6	4	116.49	0		25.715414
94	376	92	0	13	10	0	17	3	4	114.40	0		127.569123
