Name:				444_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		636.85
Calculation_Time:		3600.0
Total_Iterations:		7
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			109
Customer_Sequence:		23 26 7 36 25 22 32 46 53 9 30 1 4 8 17 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	32	9	0	0	0	0	13	3	8	95.24	0		12.326449
6	33	9	0	0	3	0	13	3	8	95.24	0		12.326449
6	29	2	0	0	6	0	7	6	7	32.83	0		6.669149
8	42	2	0	0	12	0	7	6	7	32.83	0		6.669149
6	31	3	0	0	18	0	7	4	5	62.56	0		27.922011
6	28	1	0	0	22	0	15	2	7	46.17	1		2.928838
17	111	9	0	0	0	8	13	3	8	95.24	0		12.326449
17	112	9	0	0	3	8	13	3	8	95.24	0		12.326449
17	113	9	0	0	0	16	13	3	8	95.24	0		12.326449
17	114	9	0	0	3	16	13	3	8	95.24	0		12.326449
17	109	2	0	0	6	7	7	6	7	32.83	0		6.669149
17	110	5	0	0	6	14	8	5	3	28.76	0		6.902775
17	107	1	0	0	22	7	15	2	7	46.17	1		2.928838
17	108	1	0	0	22	14	15	2	7	46.17	1		2.928838
17	115	10	0	0	0	24	12	5	3	42.18	1		1.627328
8	48	9	0	7	12	0	13	3	8	95.24	0		12.326449
9	57	10	0	0	0	27	12	5	3	42.18	1		1.627328
26	175	4	0	0	6	17	8	5	5	50.83	0		16.439422
6	30	3	0	0	18	5	7	4	5	62.56	0		27.922011
8	47	6	0	0	12	7	7	6	6	36.81	0		4.194553
8	44	4	0	0	12	13	8	5	5	50.83	0		16.439422
8	45	4	0	0	12	18	8	5	5	50.83	0		16.439422
30	199	1	0	0	22	21	15	2	7	46.17	1		2.928838
8	46	5	0	0	12	23	8	5	3	28.76	0		6.902775
4	20	8	0	13	0	0	8	6	8	89.77	0		3.306333
4	18	2	0	13	6	0	7	6	7	32.83	0		6.669149
4	19	4	0	13	6	7	8	5	5	50.83	0		16.439422
1	4	8	0	13	0	8	8	6	8	89.77	0		3.306333
1	3	7	0	20	12	0	7	7	5	75.82	0		7.345596
1	2	4	0	13	6	12	8	5	5	50.83	0		16.439422
1	1	3	0	0	18	10	7	4	5	62.56	0		27.922011
9	54	5	0	0	12	26	8	5	3	28.76	0		6.902775
30	205	9	0	15	22	0	13	3	8	95.24	0		12.326449
30	206	9	0	15	22	8	13	3	8	95.24	0		12.326449
30	200	2	0	13	0	16	7	6	7	32.83	0		6.669149
30	201	2	0	20	12	5	7	6	7	32.83	0		6.669149
30	204	8	0	20	12	12	8	6	8	89.77	0		3.306333
30	202	3	0	0	18	15	7	4	5	62.56	0		27.922011
8	43	3	0	7	15	0	7	4	5	62.56	0		27.922011
8	49	9	0	7	19	0	13	3	8	95.24	0		12.326449
9	56	9	0	7	19	8	13	3	8	95.24	0		12.326449
9	51	2	0	13	0	23	7	6	7	32.83	0		6.669149
9	55	7	0	20	12	20	7	7	5	75.82	0		7.345596
9	52	3	0	0	18	20	7	4	5	62.56	0		27.922011
9	53	5	0	20	12	25	8	5	3	28.76	0		6.902775
30	203	4	0	21	0	0	8	5	5	50.83	0		16.439422
30	207	10	0	21	5	0	12	5	3	42.18	1		1.627328
53	351	2	0	21	0	5	7	6	7	32.83	0		6.669149
