Name:				447_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		937.47
Calculation_Time:		3600.00
Total_Iterations:		30
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			64
Customer_Sequence:		22 23 24 42 36 52 4 60 2 20 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	219	22	0	0	0	0	14	5	8	174.79	0		15.993654
33	223	100	0	0	5	0	11	2	6	40.84	0		15.008990
33	216	7	0	0	7	0	8	5	7	31.62	0		3.887334
33	217	10	0	0	12	0	12	3	6	62.86	0		12.510615
33	221	84	0	0	15	0	10	3	6	19.14	0		5.489489
20	131	16	0	0	18	0	11	6	6	115.68	0		10.872307
33	215	4	0	0	12	6	9	5	3	17.68	0		7.230941
33	222	85	0	0	0	8	15	4	6	67.07	0		19.185787
33	218	20	0	0	0	14	17	4	5	70.89	1		2.956319
20	135	38	0	0	17	6	9	6	8	81.67	0		3.015142
52	349	82	0	0	7	7	7	4	4	14.07	0		8.302111
20	132	17	0	11	5	0	16	6	4	114.34	0		12.884304
20	134	37	0	10	15	0	16	3	3	30.91	0		19.199596
20	133	32	0	0	0	19	14	3	8	51.88	1		7.306202
2	11	86	0	11	18	0	17	5	8	136.16	0		27.201722
4	23	63	0	0	12	9	10	3	6	44.02	0		9.422289
2	13	100	0	0	5	6	11	2	6	40.84	0		15.008990
2	12	93	0	0	17	14	9	4	5	28.50	0		10.389190
60	398	54	0	10	15	3	15	3	4	43.56	0		14.827832
2	10	48	0	0	17	19	8	3	4	105.39	0		49.509671
60	396	30	0	11	18	8	15	6	7	169.11	0		4.557522
60	397	43	0	11	18	15	14	4	8	121.78	0		39.407174
60	400	71	0	11	5	4	13	7	3	155.89	0		31.630869
2	9	39	0	28	18	0	13	5	5	36.64	0		5.383318
60	399	61	0	11	18	23	10	4	4	169.24	0		44.524010
60	395	4	0	11	18	27	9	5	3	17.68	0		7.230941
33	220	80	0	14	0	0	6	4	7	19.91	0		7.816591
4	22	25	0	27	5	0	8	7	6	98.97	0		10.111478
2	8	11	0	20	0	0	15	4	6	81.88	0		9.679754
4	24	80	0	0	12	15	6	4	7	19.91	0		7.816591
4	21	11	0	20	0	6	15	4	6	81.88	0		9.679754
4	26	94	0	20	0	12	12	5	3	26.18	1		5.711820
52	347	2	0	11	5	7	10	5	7	62.91	0		13.944696
24	154	12	0	10	15	7	12	3	7	51.47	1		6.030776
52	348	52	0	27	5	6	10	7	7	51.26	1		3.934097
36	240	74	0	28	18	5	17	5	8	81.62	0		16.759043
42	278	19	0	28	18	13	16	5	8	185.88	0		10.256336
36	241	82	0	0	12	22	7	4	4	14.07	0		8.302111
36	239	49	0	11	5	14	12	3	3	65.08	0		34.440968
36	238	8	0	20	0	15	14	5	7	233.16	1		3.996950
36	237	7	0	27	12	0	8	5	7	31.62	0		3.887334
42	279	30	0	28	18	21	15	6	7	169.11	0		4.557522
42	280	35	0	35	0	0	15	4	8	122.16	0		9.540385
42	282	39	0	35	12	0	13	5	5	36.64	0		5.383318
42	284	51	0	50	0	0	9	6	8	129.59	0		20.331780
42	283	45	0	35	0	8	9	5	7	77.25	0		7.115597
42	286	98	0	0	12	26	7	5	3	118.45	1		97.741132
24	156	88	0	11	5	17	15	3	3	93.89	0		21.232773
42	281	36	0	20	0	22	15	5	8	136.49	1		5.155727
24	155	17	0	44	0	8	16	6	4	114.34	0		12.884304
24	153	7	0	27	12	7	8	5	7	31.62	0		3.887334
42	285	94	0	27	5	13	12	5	3	26.18	1		5.711820
4	25	89	0	12	12	0	9	3	3	16.73	0		38.276291
23	149	13	0	35	12	5	10	6	7	82.87	0		8.615157
23	151	72	0	11	5	20	11	4	6	306.77	0		76.114431
23	152	75	0	44	0	12	15	3	5	41.16	0		10.541182
23	150	27	0	27	12	14	6	4	7	32.90	0		3.789013
22	147	38	0	35	12	12	9	6	8	81.67	0		3.015142
22	148	91	0	35	12	20	11	4	7	86.90	0		67.320817
22	143	10	0	44	3	12	12	3	6	62.86	0		12.510615
22	144	18	0	44	3	18	10	4	5	46.46	0		20.571410
22	146	36	0	27	5	16	15	5	8	136.49	1		5.155727
22	145	29	0	27	5	24	13	6	4	248.69	1		8.103331
22	142	3	0	27	10	13	6	2	7	25.92	1		14.254914


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		10
No_of_Items:			71
Customer_Sequence:		58 55 49 11 59 3 53 18 56 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	100	39	0	0	0	0	13	5	5	36.64	0		5.383318
15	101	45	0	0	5	0	9	5	7	77.25	0		7.115597
15	104	91	0	0	10	0	11	4	7	86.90	0		67.320817
15	102	54	0	0	14	0	15	3	4	43.56	0		14.827832
15	103	87	0	0	17	0	6	5	3	55.18	0		16.281614
56	369	33	0	0	5	7	12	6	3	102.91	1		22.765555
56	367	30	0	6	17	0	15	6	7	169.11	0		4.557522
56	370	38	0	6	17	7	9	6	8	81.67	0		3.015142
56	373	73	0	6	17	15	7	7	8	41.27	0		4.639652
56	371	55	0	0	0	5	12	4	5	30.35	0		6.492361
56	374	76	0	0	0	10	7	5	6	40.22	0		2.258332
56	372	59	0	0	0	16	7	5	5	19.73	0		8.243644
56	368	31	0	0	22	0	6	3	8	42.74	0		57.085083
15	105	97	0	0	17	3	6	2	5	15.60	0		10.009386
56	375	87	0	0	0	21	6	5	3	55.18	0		16.281614
