Name:				480_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	8
Total_Travel_Distance:		910.43
Calculation_Time:		3600.00
Total_Iterations:		29
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			72
Customer_Sequence:		21 29 48 10 58 19 20 9 41 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	218	40	0	0	0	0	10	4	8	158.84	0		40.631111
58	385	26	0	0	4	0	9	3	5	49.90	0		57.242602
34	220	52	0	0	7	0	6	5	4	13.48	0		21.116272
34	221	64	0	0	12	0	10	3	6	19.74	0		5.994101
34	217	22	0	0	15	0	7	3	6	33.13	1		2.709645
41	268	72	0	0	18	0	11	5	8	63.60	0		8.621598
41	263	11	0	0	18	8	8	6	4	181.54	0		98.941625
41	264	57	0	6	7	0	17	5	3	57.71	0		10.198112
41	266	63	0	0	18	12	7	6	6	105.73	0		15.499466
41	267	69	0	0	7	4	7	4	8	110.06	0		67.466278
41	265	61	0	10	12	0	14	6	5	56.69	0		4.190217
41	262	4	0	10	0	0	17	3	3	46.99	0		11.057561
41	270	100	0	0	23	0	6	2	5	22.28	0		15.474868
41	269	81	0	10	12	5	15	5	6	82.18	1		1.863951
9	63	84	0	0	18	18	9	5	8	120.84	0		25.181557
9	62	76	0	10	0	3	16	3	4	74.19	0		25.437148
9	60	52	0	0	7	12	6	5	4	13.48	0		21.116272
9	56	4	0	10	0	7	17	3	3	46.99	0		11.057561
9	57	33	0	0	0	8	8	3	8	86.74	0		16.217559
9	58	49	0	0	0	16	7	3	4	29.30	0		6.782670
9	59	49	0	0	7	16	7	3	4	29.30	0		6.782670
29	187	22	0	0	4	5	7	3	6	33.13	1		2.709645
9	61	53	0	10	12	11	8	5	7	49.76	1		3.759380
20	127	5	0	11	18	0	9	5	8	81.29	0		20.521313
20	132	96	0	10	0	10	13	3	4	52.46	0		12.279450
20	128	14	0	0	18	26	10	5	3	66.79	0		62.184432
20	131	94	0	0	10	16	8	2	8	29.39	0		11.266886
20	130	52	0	11	18	8	6	5	4	13.48	0		21.116272
20	129	45	0	11	18	12	6	6	3	20.28	0		6.075538
19	126	85	0	20	18	0	16	5	6	247.45	0		26.805714
19	122	54	0	20	18	6	11	6	7	115.02	0		19.749105
19	123	66	0	10	0	14	15	3	5	94.56	0		13.587536
19	124	76	0	10	0	19	16	3	4	74.19	0		25.437148
