Name:				437_n060_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		791.86
Calculation_Time:		3600.00
Total_Iterations:		18
ConstraintSet:			P17

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			88
Customer_Sequence:		20 38 19 60 44 32 18 48 41 6 4 15 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	27	1	0	0	0	0	13	4	6	102.88	1		3.696882
39	262	2	0	0	4	0	14	4	8	105.13	0		11.139644
39	263	2	0	0	8	0	14	4	8	105.13	0		11.139644
39	259	1	0	0	12	0	13	4	6	102.88	1		3.696882
39	264	3	0	0	16	0	17	4	6	126.23	0		5.922601
39	260	1	0	0	20	0	13	4	6	102.88	1		3.696882
15	98	2	0	0	16	6	14	4	8	105.13	0		11.139644
48	320	2	0	0	4	8	14	4	8	105.13	0		11.139644
15	100	3	0	0	8	8	17	4	6	126.23	0		5.922601
15	101	3	0	0	8	14	17	4	6	126.23	0		5.922601
15	94	1	0	0	12	6	13	4	6	102.88	1		3.696882
15	95	1	0	0	20	6	13	4	6	102.88	1		3.696882
15	96	1	0	0	12	12	13	4	6	102.88	1		3.696882
15	97	1	0	0	20	12	13	4	6	102.88	1		3.696882
41	273	1	0	0	0	6	13	4	6	102.88	1		3.696882
4	29	3	0	0	16	14	17	4	6	126.23	0		5.922601
4	24	1	0	0	12	18	13	4	6	102.88	1		3.696882
4	25	1	0	0	20	18	13	4	6	102.88	1		3.696882
4	26	1	0	0	8	20	13	4	6	102.88	1		3.696882
39	261	2	0	14	4	0	14	4	8	105.13	0		11.139644
6	35	2	0	0	16	20	14	4	8	105.13	0		11.139644
6	36	3	0	13	0	0	17	4	6	126.23	0		5.922601
6	37	3	0	13	12	0	17	4	6	126.23	0		5.922601
6	34	1	0	0	12	24	13	4	6	102.88	1		3.696882
41	275	2	0	13	20	0	14	4	8	105.13	0		11.139644
15	99	2	0	14	8	0	14	4	8	105.13	0		11.139644
41	277	3	0	13	0	6	17	4	6	126.23	0		5.922601
41	272	1	0	0	0	12	13	4	6	102.88	1		3.696882
41	279	3	0	13	12	6	17	4	6	126.23	0		5.922601
48	319	2	0	0	4	16	14	4	8	105.13	0		11.139644
41	278	3	0	13	20	8	17	4	6	126.23	0		5.922601
32	208	2	0	13	0	12	14	4	8	105.13	0		11.139644
41	274	1	0	0	0	18	13	4	6	102.88	1		3.696882
48	318	2	0	13	12	12	14	4	8	105.13	0		11.139644
41	271	1	0	0	0	24	13	4	6	102.88	1		3.696882
4	28	3	0	17	16	0	17	4	6	126.23	0		5.922601
48	321	2	0	13	20	14	14	4	8	105.13	0		11.139644
48	322	3	0	0	4	24	17	4	6	126.23	0		5.922601
48	323	3	0	13	12	20	17	4	6	126.23	0		5.922601
48	324	3	0	13	20	22	17	4	6	126.23	0		5.922601
48	317	1	0	0	20	24	13	4	6	102.88	1		3.696882
18	118	2	0	17	16	6	14	4	8	105.13	0		11.139644
18	119	2	0	17	8	8	14	4	8	105.13	0		11.139644
18	120	2	0	17	16	14	14	4	8	105.13	0		11.139644
18	121	3	0	17	8	16	17	4	6	126.23	0		5.922601
18	116	1	0	17	8	22	13	4	6	102.88	1		3.696882
32	212	3	0	13	0	20	17	4	6	126.23	0		5.922601
41	276	2	0	27	20	0	14	4	8	105.13	0		11.139644
32	209	3	0	17	16	22	17	4	6	126.23	0		5.922601
32	210	3	0	28	4	0	17	4	6	126.23	0		5.922601
32	211	3	0	28	4	6	17	4	6	126.23	0		5.922601
18	117	1	0	28	8	0	13	4	6	102.88	1		3.696882
32	213	3	0	28	4	12	17	4	6	126.23	0		5.922601
19	124	2	0	28	4	18	14	4	8	105.13	0		11.139644
32	206	1	0	30	0	0	13	4	6	102.88	1		3.696882
32	207	1	0	30	12	0	13	4	6	102.88	1		3.696882
44	295	2	0	30	20	8	14	4	8	105.13	0		11.139644
44	296	2	0	30	20	16	14	4	8	105.13	0		11.139644
44	297	3	0	30	20	24	17	4	6	126.23	0		5.922601
44	292	1	0	30	0	6	13	4	6	102.88	1		3.696882
44	293	1	0	30	12	6	13	4	6	102.88	1		3.696882
44	294	1	0	30	0	12	13	4	6	102.88	1		3.696882
60	398	2	0	34	16	0	14	4	8	105.13	0		11.139644
60	399	2	0	34	16	8	14	4	8	105.13	0		11.139644
60	400	3	0	34	16	16	17	4	6	126.23	0		5.922601
60	396	1	0	30	12	12	13	4	6	102.88	1		3.696882
60	397	1	0	30	0	18	13	4	6	102.88	1		3.696882
32	214	3	0	41	8	0	17	4	6	126.23	0		5.922601
19	125	2	0	34	16	22	14	4	8	105.13	0		11.139644
19	126	3	0	41	8	6	17	4	6	126.23	0		5.922601
19	127	3	0	41	8	12	17	4	6	126.23	0		5.922601
19	128	3	0	41	8	18	17	4	6	126.23	0		5.922601
19	122	1	0	30	12	18	13	4	6	102.88	1		3.696882
19	123	1	0	30	0	24	13	4	6	102.88	1		3.696882
38	256	2	0	43	0	0	14	4	8	105.13	0		11.139644
38	257	3	0	41	8	24	17	4	6	126.23	0		5.922601
38	258	3	0	43	12	0	17	4	6	126.23	0		5.922601
38	254	1	0	30	12	24	13	4	6	102.88	1		3.696882
20	133	2	0	43	12	6	14	4	8	105.13	0		11.139644
20	132	2	0	43	0	8	14	4	8	105.13	0		11.139644
38	255	1	0	45	4	0	13	4	6	102.88	1		3.696882
20	134	2	0	43	12	14	14	4	8	105.13	0		11.139644
20	135	3	0	43	0	16	17	4	6	126.23	0		5.922601
20	136	3	0	43	0	22	17	4	6	126.23	0		5.922601
