Name:				312_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		545.70
Calculation_Time:		156.590
Total_Iterations:		8074
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			57
Customer_Sequence:		10 19 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	338	28	0	0	0	0	16	6	8	66.06	0		5.211768
18	349	74	0	0	6	0	13	5	6	60.75	0		15.394250
18	337	15	0	0	11	0	11	4	8	49.20	0		4.592831
18	344	38	0	0	15	0	13	7	3	19.90	0		2.038327
18	339	32	0	0	22	0	15	3	6	18.77	0		8.451694
18	341	34	0	0	15	3	16	4	4	35.24	0		19.406910
18	340	33	0	0	19	3	12	3	7	15.34	0		7.654787
18	354	95	0	0	6	6	13	2	8	23.57	0		3.378050
18	350	79	0	0	15	7	9	4	5	21.61	0		5.341970
18	353	93	0	0	0	8	14	4	3	26.13	0		26.916353
18	351	82	0	0	8	6	12	2	7	19.61	0		4.225892
18	348	67	0	0	0	11	6	5	4	17.87	0		17.983719
18	352	85	0	0	22	6	8	3	4	14.27	0		8.178770
18	342	35	0	13	6	0	14	7	6	43.88	1		0.828496
18	336	4	0	12	8	6	14	5	6	28.40	1		0.832216
18	343	37	0	0	19	10	14	4	6	31.30	1		1.729669
18	345	48	0	0	0	15	7	5	6	25.72	1		5.019334
18	346	60	0	0	11	8	9	3	6	9.95	1		1.324985
18	355	97	0	0	19	16	14	3	3	9.25	1		0.886250
18	347	63	0	0	15	12	6	3	6	7.42	1		0.730778
19	370	76	0	16	0	0	10	6	8	54.44	0		2.339811
19	364	53	0	16	13	0	17	4	6	51.39	0		4.536723
19	365	54	0	14	0	8	13	5	6	30.94	0		8.464688
19	375	99	0	14	0	14	15	5	5	38.87	0		4.433637
19	373	96	0	14	0	19	11	5	5	16.81	0		2.928208
19	372	96	0	14	0	24	11	5	5	16.81	0		2.928208
19	358	14	0	16	17	0	13	4	5	29.29	0		5.043891
19	361	34	0	15	21	0	16	4	4	35.24	0		19.406910
19	366	59	0	26	0	0	14	6	3	27.82	0		14.330615
19	360	33	0	15	21	4	12	3	7	15.34	0		7.654787
19	371	86	0	7	0	11	7	5	7	15.44	0		20.874037
19	367	70	0	15	21	11	10	4	6	26.75	0		5.653697
19	368	70	0	14	21	17	10	4	6	26.75	0		5.653697
19	356	9	0	7	0	18	6	3	8	20.79	0		12.279501
19	357	10	0	14	21	23	12	3	3	9.58	0		15.581198
19	359	21	0	0	23	10	7	2	6	12.40	0		4.555577
19	362	35	0	27	6	0	14	7	6	43.88	1		0.828496
19	369	73	0	0	0	21	6	6	6	30.54	1		1.709950
19	363	46	0	0	11	14	12	3	4	17.58	1		1.306343
19	374	97	0	0	11	18	14	3	3	9.25	1		0.886250
10	195	52	0	29	0	3	9	6	7	33.82	0		3.753359
10	199	94	0	16	17	5	15	4	6	34.56	0		3.421870
10	184	17	0	16	13	6	11	4	8	23.74	0		10.550141
10	197	88	0	31	17	0	16	7	3	33.85	0		4.997477
10	186	20	0	29	0	10	8	6	7	28.99	0		5.204159
10	193	38	0	31	17	3	13	7	3	19.90	0		2.038327
10	188	32	0	14	17	11	15	3	6	18.77	0		8.451694
10	189	33	0	14	17	17	12	3	7	15.34	0		7.654787
10	187	27	0	0	8	13	14	2	6	20.28	0		7.937771
10	185	18	0	16	13	14	6	4	7	16.76	0		17.915191
10	190	36	0	33	13	0	17	3	3	20.59	0		9.087089
10	183	13	0	14	17	24	9	4	4	19.39	0		3.942638
10	198	92	0	0	6	14	9	2	8	12.97	0		8.378328
10	196	67	0	29	0	17	6	5	4	17.87	0		17.983719
10	191	37	0	0	11	21	14	4	6	31.30	1		1.729669
10	192	37	0	14	8	12	14	4	6	31.30	1		1.729669
10	194	46	0	14	8	18	12	3	4	17.58	1		1.306343


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		5
No_of_Items:			98
Customer_Sequence:		3 6 14 7 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	201	5	0	0	0	0	15	5	6	30.97	0		2.426299
11	211	72	0	0	5	0	12	6	5	24.88	0		2.644089
11	203	12	0	0	11	0	13	6	4	19.88	0		2.903135
14	266	49	0	0	17	0	13	6	8	62.56	0		2.360677
11	217	96	0	0	11	4	11	5	5	16.81	0		2.928208
11	206	33	0	0	5	5	12	3	7	15.34	0		7.654787
11	210	47	0	0	11	9	11	6	3	19.95	0		3.551567
11	212	79	0	0	0	6	9	4	5	21.61	0		5.341970
11	213	81	0	0	11	12	6	6	5	27.19	0		7.343345
11	216	93	0	12	5	0	14	4	3	26.13	0		26.916353
11	204	13	0	0	0	11	9	4	4	19.39	0		3.942638
11	209	40	0	0	8	5	8	3	6	11.38	0		14.098775
11	202	6	0	0	11	17	6	6	4	14.55	0		4.577631
11	215	89	0	0	0	15	7	5	4	20.36	0		4.341855
11	214	87	0	0	8	11	9	3	5	10.27	0		3.622664
14	268	52	0	0	17	8	9	6	7	33.82	0		3.753359
11	207	37	0	12	5	3	14	4	6	31.30	1		1.729669
11	205	23	0	13	9	0	13	6	4	29.61	1		5.060548
11	218	97	0	0	5	12	14	3	3	9.25	1		0.886250
7	136	53	0	15	0	0	17	4	6	51.39	0		4.536723
7	127	1	0	9	0	6	11	5	7	30.28	0		1.391421
7	128	3	0	9	0	13	14	4	6	51.89	0		6.924844
7	132	32	0	0	0	19	15	3	6	18.77	0		8.451694
7	138	75	0	0	5	15	9	3	8	32.75	1		4.086559
7	140	91	0	15	0	19	10	4	6	25.92	0		4.735522
7	139	81	0	0	11	21	6	6	5	27.19	0		7.343345
7	137	65	0	0	23	0	9	2	7	13.02	0		3.189090
