Name:				474_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		756.46
Calculation_Time:		3600.00
Total_Iterations:		114
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			80
Customer_Sequence:		1 18 43 16 28 34 39 3 23 56 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	32	4	0	0	0	0	16	7	8	100.81	0		2.871753
6	37	9	0	0	7	0	13	5	6	211.96	0		13.990899
6	35	7	0	0	12	0	15	5	4	156.40	0		45.418045
6	36	7	0	0	17	0	15	5	4	156.40	0		45.418045
6	38	10	0	0	12	4	8	6	6	114.84	0		13.398369
6	39	10	0	0	0	8	8	6	6	114.84	0		13.398369
6	31	2	0	15	7	0	15	6	3	91.01	0		12.128210
6	33	5	0	0	18	4	7	4	6	98.18	0		17.275385
6	34	5	0	0	7	6	7	4	6	98.18	0		17.275385
56	371	7	0	15	13	0	15	5	4	156.40	0		45.418045
56	372	7	0	8	12	4	15	5	4	156.40	0		45.418045
56	370	5	0	0	11	10	7	4	6	98.18	0		17.275385
56	373	8	0	0	22	0	11	3	8	96.73	1		8.764907
23	153	9	0	8	12	8	13	5	6	211.96	0		13.990899
3	15	4	0	15	18	0	16	7	8	100.81	0		2.871753
23	148	2	0	16	0	0	15	6	3	91.01	0		12.128210
23	149	2	0	16	0	3	15	6	3	91.01	0		12.128210
23	150	5	0	0	15	10	7	4	6	98.18	0		17.275385
23	146	1	0	16	0	6	17	7	3	71.69	1		1.078641
23	147	1	0	16	0	9	17	7	3	71.69	1		1.078641
23	152	8	0	0	22	8	11	3	8	96.73	1		8.764907
23	151	7	0	7	12	14	15	5	4	156.40	0		45.418045
3	16	4	0	11	18	8	16	7	8	100.81	0		2.871753
3	20	9	0	7	12	18	13	5	6	211.96	0		13.990899
3	19	7	0	7	12	24	15	5	4	156.40	0		45.418045
3	21	10	0	0	0	14	8	6	6	114.84	0		13.398369
3	18	6	0	11	18	16	15	2	8	106.83	0		20.157251
39	260	1	0	16	0	12	17	7	3	71.69	1		1.078641
3	17	5	0	0	6	12	7	4	6	98.18	0		17.275385
3	13	1	0	30	7	0	17	7	3	71.69	1		1.078641
39	262	9	0	11	20	16	13	5	6	211.96	0		13.990899
39	261	5	0	0	6	18	7	4	6	98.18	0		17.275385
39	259	1	0	16	0	15	17	7	3	71.69	1		1.078641
3	14	3	0	0	0	20	10	3	7	87.97	0		17.885289
34	224	4	0	31	14	0	16	7	8	100.81	0		2.871753
34	226	9	0	11	20	22	13	5	6	211.96	0		13.990899
34	227	9	0	13	7	3	13	5	6	211.96	0		13.990899
34	222	2	0	27	14	8	15	6	3	91.01	0		12.128210
34	223	2	0	27	14	11	15	6	3	91.01	0		12.128210
34	225	6	0	13	7	9	15	2	8	106.83	0		20.157251
34	221	1	0	16	0	18	17	7	3	71.69	1		1.078641
28	190	10	0	27	14	14	8	6	6	114.84	0		13.398369
28	186	2	0	33	0	0	15	6	3	91.01	0		12.128210
28	187	3	0	13	9	9	10	3	7	87.97	0		17.885289
28	188	8	0	13	9	16	11	3	8	96.73	1		8.764907
28	189	8	0	16	0	21	11	3	8	96.73	1		8.764907
16	104	4	0	33	0	3	16	7	8	100.81	0		2.871753
16	107	7	0	33	0	11	15	5	4	156.40	0		45.418045
16	108	7	0	33	0	15	15	5	4	156.40	0		45.418045
16	109	10	0	26	14	20	8	6	6	114.84	0		13.398369
16	102	2	0	33	0	19	15	6	3	91.01	0		12.128210
16	103	2	0	33	0	22	15	6	3	91.01	0		12.128210
16	105	5	0	0	6	24	7	4	6	98.18	0		17.275385
16	106	5	0	31	21	0	7	4	6	98.18	0		17.275385
16	101	1	0	30	7	3	17	7	3	71.69	1		1.078641
43	288	4	1	47	7	0	16	7	8	100.81	0		2.871753
43	291	10	0	35	14	14	8	6	6	114.84	0		13.398369
43	292	10	0	34	14	20	8	6	6	114.84	0		13.398369
43	286	2	0	26	14	26	15	6	3	91.01	0		12.128210
43	287	2	0	33	0	25	15	6	3	91.01	0		12.128210
43	289	5	0	31	21	6	7	4	6	98.18	0		17.275385
43	290	5	0	31	21	12	7	4	6	98.18	0		17.275385
43	284	1	0	28	7	6	17	7	3	71.69	1		1.078641
43	285	1	0	28	7	9	17	7	3	71.69	1		1.078641
18	116	4	1	45	7	8	16	7	8	100.81	0		2.871753
18	117	4	1	45	7	16	16	7	8	100.81	0		2.871753
18	120	7	1	45	7	24	15	5	4	156.40	0		45.418045
