Name:				477_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		704.60
Calculation_Time:		3600.0
Total_Iterations:		40
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			64
Customer_Sequence:		3 10 25 20 49 47 2 6 44 45 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
45	296	53	0	0	0	0	17	5	5	46.82	0		5.600948
45	298	97	0	0	5	0	14	6	5	76.44	0		12.111479
45	295	50	0	0	11	0	7	7	7	40.85	0		4.798750
45	297	83	0	0	18	0	9	6	8	57.36	1		1.587309
45	294	10	0	0	0	5	6	4	7	30.90	1		1.626658
44	293	86	0	0	4	5	9	7	8	93.18	0		8.856581
44	289	20	0	7	11	0	16	5	5	104.79	0		73.321516
44	290	25	0	0	11	7	8	7	6	34.04	0		4.239052
44	291	43	0	0	4	13	8	5	8	43.25	0		17.519972
44	288	4	0	0	9	13	8	2	6	14.89	0		4.080258
44	292	52	0	6	0	5	13	4	4	28.09	1		4.898207
6	30	78	0	8	11	5	16	6	7	109.17	0		13.089828
6	34	96	0	8	11	12	17	7	5	106.71	0		29.415038
6	32	84	0	8	11	17	16	4	7	67.34	0		9.952281
6	31	80	0	0	11	13	7	6	7	47.71	0		7.433447
6	29	66	0	8	15	17	12	4	4	36.99	0		4.223603
6	33	91	0	0	11	20	7	4	5	14.03	0		4.074911
2	8	34	0	14	5	0	10	6	3	25.64	0		13.227737
2	6	17	0	0	4	21	10	5	3	16.50	0		4.146566
2	7	30	0	0	4	24	13	4	6	45.68	1		2.825480
2	9	44	0	24	0	0	17	6	3	58.39	1		6.535929
47	313	85	0	24	6	0	16	5	8	120.79	0		47.901664
47	308	39	0	14	5	3	9	6	6	130.39	0		11.579829
47	307	31	0	8	15	21	15	3	6	103.36	0		64.455678
10	56	97	0	25	11	0	14	6	5	76.44	0		12.111479
47	309	51	0	7	11	24	14	3	4	25.50	0		10.125835
47	312	83	0	0	19	8	9	6	8	57.36	1		1.587309
47	306	30	0	6	0	9	13	4	6	45.68	1		2.825480
47	305	7	0	9	19	0	13	6	4	46.32	1		1.375224
47	310	54	0	6	0	15	16	3	6	34.72	1		2.576382
49	323	13	0	22	18	0	14	5	6	68.25	0		4.702851
49	325	39	0	13	5	9	9	6	6	130.39	0		11.579829
49	327	81	0	20	18	6	16	4	5	49.50	0		13.343516
49	324	23	0	13	5	15	12	2	6	120.23	0		60.119069
49	326	71	0	8	15	27	16	2	3	16.37	0		51.754616
20	122	84	0	20	18	11	16	4	7	67.34	0		9.952281
20	123	97	0	25	5	8	14	6	5	76.44	0		12.111479
20	124	98	0	13	7	15	11	4	8	52.50	0		8.358790
20	120	12	0	13	7	23	13	4	5	101.92	0		14.799717
20	125	100	0	25	5	13	7	6	4	56.59	0		14.897650
20	121	17	0	20	18	18	10	5	3	16.50	0		4.146566
20	119	10	0	0	19	16	6	4	7	30.90	1		1.626658
25	157	72	0	36	17	0	15	6	4	48.27	0		5.312615
25	154	25	0	36	17	4	8	7	6	34.04	0		4.239052
25	158	74	0	40	6	0	15	3	5	25.58	0		3.714519
25	156	66	0	20	18	21	12	4	4	36.99	0		4.223603
25	151	17	0	20	18	25	10	5	3	16.50	0		4.146566
25	155	38	0	32	5	13	8	6	3	14.41	0		4.323917
25	153	24	0	26	7	17	8	4	4	17.55	0		6.120799
25	152	22	0	26	7	21	6	3	5	10.88	0		2.665044
10	54	85	0	25	11	5	16	5	8	120.79	0		47.901664
10	55	96	0	40	9	0	17	7	5	106.71	0		29.415038
47	311	66	0	41	0	0	12	4	4	36.99	0		4.223603
10	53	57	0	25	11	13	13	5	3	30.42	0		5.844104
10	50	22	0	25	11	16	6	3	5	10.88	0		2.665044
10	52	37	0	40	5	5	12	6	8	79.81	1		1.434383
10	51	30	0	6	0	21	13	4	6	45.68	1		2.825480
