Name:				143_n060_m200_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		591.36
Calculation_Time:		3600.00
Total_Iterations:		362
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			62
Customer_Sequence:		22 24 9 5 54 40 16 55 46 8 34 20 17 44 39 1 56 11 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	94	5	0	0	0	0	16	6	8	344.68	0		9.156027
27	95	9	0	0	6	0	14	7	7	116.97	0		13.959498
27	92	2	0	0	13	0	11	5	6	102.37	0		22.463061
27	93	3	0	0	18	0	17	6	8	268.34	1		16.561874
11	36	4	0	0	6	7	11	6	6	116.62	0		6.333622
11	35	3	0	0	0	8	17	6	8	268.34	1		16.561874
11	37	7	0	0	18	8	11	7	6	209.66	1		3.664384
56	189	8	0	0	6	13	6	6	8	129.01	0		6.880305
56	187	7	0	0	18	14	11	7	6	209.66	1		3.664384
56	188	7	0	0	18	20	11	7	6	209.66	1		3.664384
1	3	5	0	14	6	0	16	6	8	344.68	0		9.156027
1	1	2	0	0	13	6	11	5	6	102.37	0		22.463061
54	184	5	0	14	12	0	16	6	8	344.68	0		9.156027
1	5	6	0	0	12	12	6	6	8	185.90	0		37.806085
1	2	3	0	0	0	16	17	6	8	268.34	1		16.561874
39	136	9	0	17	18	0	14	7	7	116.97	0		13.959498
39	135	8	0	0	12	20	6	6	8	129.01	0		6.880305
39	133	1	0	14	6	8	11	4	6	49.49	0		6.159032
39	134	7	0	0	0	24	11	7	6	209.66	1		3.664384
44	148	2	0	14	6	14	11	5	6	102.37	0		22.463061
44	150	8	0	14	6	20	6	6	8	129.01	0		6.880305
44	149	3	0	17	0	0	17	6	8	268.34	1		16.561874
17	58	9	0	17	18	7	14	7	7	116.97	0		13.959498
17	56	6	0	17	18	14	6	6	8	185.90	0		37.806085
17	57	7	0	31	18	0	11	7	6	209.66	1		3.664384
