Name:				596_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		967.08
Calculation_Time:		3600.00
Total_Iterations:		1341
ConstraintSet:			P14

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			73
Customer_Sequence:		75 15 53 99 30 21 28 62 4 33 14 81 56 66 9 48 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	23	3	0	0	0	0	12	6	5	188.28	0		37.185021
6	24	3	0	0	6	0	12	6	5	188.28	0		37.185021
6	25	58	0	0	12	0	17	5	3	243.41	0		44.072676
6	26	59	0	0	17	0	15	6	4	171.31	1		21.255185
48	187	46	0	0	12	3	17	4	3	110.83	0		62.659385
48	189	50	0	0	0	5	6	4	7	53.36	0		12.601542
48	186	27	1	0	4	5	6	4	6	95.03	0		27.434327
48	188	48	0	0	12	6	9	3	3	56.03	0		24.593639
48	190	82	0	0	17	4	13	4	8	389.99	1		30.207826
48	191	91	0	0	12	9	8	4	7	165.92	1		10.953425
9	33	37	0	4	4	5	14	6	3	106.06	0		18.257970
9	35	94	0	4	4	8	11	4	5	100.97	0		121.427266
9	32	34	0	0	23	0	11	2	3	54.94	0		32.737404
9	34	84	0	15	17	0	16	6	8	444.16	1		13.607477
66	258	89	0	4	4	13	9	5	8	158.85	0		17.139246
66	254	7	0	4	4	21	13	5	5	117.92	0		30.114378
66	255	25	0	18	0	0	6	6	6	179.85	0		117.095414
66	257	76	0	0	0	12	10	3	5	135.22	0		11.914044
66	256	67	0	0	23	3	8	2	7	100.96	0		31.412263
56	223	75	0	17	12	0	16	4	7	356.64	0		32.588898
56	220	33	0	0	0	17	12	4	8	317.37	0		234.539955
56	221	58	0	17	12	7	17	5	3	243.41	0		44.072676
33	130	43	0	17	12	10	7	5	8	220.29	0		229.889874
56	218	4	0	0	0	25	13	3	5	136.76	0		17.602850
56	219	27	0	9	12	6	6	4	6	95.03	0		27.434327
81	315	13	0	18	6	0	17	3	8	285.59	0		21.628972
81	318	78	0	24	0	0	16	6	3	121.72	0		40.847053
81	317	37	0	4	4	26	14	6	3	106.06	0		18.257970
81	316	21	0	18	0	6	9	4	5	93.08	0		32.729694
14	56	63	0	18	9	0	17	3	6	285.23	0		30.196513
14	55	45	0	27	0	3	16	6	3	115.71	0		12.010570
14	57	78	0	27	0	6	16	6	3	121.72	0		40.847053
14	53	6	0	0	17	12	13	6	8	232.69	1		2.867582
14	54	14	0	0	17	20	7	6	8	157.68	1		8.254072
33	128	10	0	27	0	9	11	6	7	159.94	0		20.432804
33	129	33	0	17	12	18	12	4	8	317.37	0		234.539955
56	222	68	0	31	17	0	15	4	4	93.01	0		34.734579
33	127	8	0	18	9	6	10	3	7	129.09	0		20.874736
33	131	57	0	17	12	26	15	3	3	51.01	0		19.951391
33	132	67	0	0	23	10	8	2	7	100.96	0		31.412263
4	15	62	0	27	0	16	16	6	6	324.10	0		21.319194
4	13	13	0	18	6	8	17	3	8	285.59	0		21.628972
4	16	94	0	18	6	16	11	4	5	100.97	0		121.427266
4	14	32	0	18	6	21	10	4	4	48.18	0		11.398874
62	239	2	0	27	0	22	15	5	4	242.49	0		45.903024
62	240	21	0	18	6	25	9	4	5	93.08	0		32.729694
62	241	21	0	31	21	0	9	4	5	93.08	0		32.729694
28	107	45	0	27	0	26	16	6	3	115.71	0		12.010570
28	106	12	0	13	17	8	17	5	3	84.34	1		3.593263
21	79	1	0	35	6	0	10	6	8	178.59	0		6.017974
21	80	22	0	31	17	4	15	3	7	253.69	0		17.973816
21	82	79	0	29	6	16	8	4	8	227.65	0		131.561760
21	83	94	0	31	21	5	11	4	5	100.97	0		121.427266
21	81	32	0	30	20	10	10	4	4	48.18	0		11.398874
30	115	38	0	31	17	11	16	3	5	239.22	0		18.361233
30	114	27	0	28	6	24	6	4	6	95.03	0		27.434327
30	116	81	0	31	17	16	16	2	3	33	0		22.304254
99	394	68	0	34	12	0	15	4	4	93.01	0		34.734579
99	393	28	0	0	23	17	6	2	8	94.77	0		55.182087
99	392	6	0	37	6	8	13	6	8	232.69	1		2.867582
53	205	2	0	34	12	4	15	5	4	242.49	0		45.903024
53	207	54	0	31	17	19	14	3	4	123.20	0		106.899500
53	208	67	0	31	17	23	8	2	7	100.96	0		31.412263
53	206	52	0	7	17	20	7	6	4	87.39	1		17.411149
15	61	100	0	34	12	8	11	3	7	115.15	0		164.221537
15	59	30	0	34	12	15	12	2	6	121.31	0		13.135130
15	58	12	0	43	0	0	17	5	3	84.34	1		3.593263
15	60	83	0	34	12	21	16	2	6	123.62	1		11.178340
75	292	88	1	50	5	0	16	5	5	307.03	0		27.030755
75	291	46	0	42	21	0	17	4	3	110.83	0		62.659385
75	289	4	0	42	21	3	13	3	5	136.76	0		17.602850
75	290	40	0	30	20	14	7	3	4	65.48	0		34.517269
75	293	99	0	37	6	16	12	5	4	316.13	1		16.621999


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		16
No_of_Items:			58
Customer_Sequence:		31 22 7 67 38 40 82 92 71 59 64 20 76 19 23 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	29	30	0	0	0	0	12	2	6	121.31	0		13.135130
8	30	80	0	0	2	0	16	7	7	516.55	1		6.985434
8	31	92	0	0	9	0	6	5	3	86.03	1		11.146385
23	89	38	0	0	14	0	16	3	5	239.22	0		18.361233
23	88	25	0	0	17	0	6	6	6	179.85	0		117.095414
23	90	82	0	0	2	7	13	4	8	389.99	1		30.207826
23	91	99	0	0	6	7	12	5	4	316.13	1		16.621999
19	75	65	0	0	17	6	9	7	6	197.11	0		28.001005
19	72	7	0	6	17	0	13	5	5	117.92	0		30.114378
19	74	63	0	0	14	5	17	3	6	285.23	0		30.196513
19	73	29	0	0	17	12	10	4	5	78.33	0		75.467286
19	76	71	0	0	6	11	11	5	6	178.33	1		5.455295
76	298	39	0	16	0	0	14	7	4	178.53	0		7.974479
76	294	5	0	10	17	5	12	6	3	125.02	0		19.593279
76	297	25	0	0	17	17	6	6	6	179.85	0		117.095414
76	299	44	0	0	0	15	15	6	4	241.21	1		7.373965
76	295	14	0	0	0	19	7	6	8	157.68	1		8.254072
76	296	14	0	7	0	19	7	6	8	157.68	1		8.254072
20	78	87	0	0	14	11	15	3	7	170.41	0		18.910288
20	77	44	0	16	7	0	15	6	4	241.21	1		7.373965
64	247	75	0	10	17	8	16	4	7	356.64	0		32.588898
64	246	16	0	16	0	4	16	6	3	273	0		38.426557
