Name:				471_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		688.63
Calculation_Time:		3600.00
Total_Iterations:		25
ConstraintSet:			P14

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			73
Customer_Sequence:		50 28 8 49 54 43 3 22 11 53 12 44 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	120	1	0	0	0	0	11	5	5	52.74	0		2.624190
20	122	5	0	0	5	0	12	2	7	40.98	0		4.831067
20	121	3	0	0	7	0	10	3	4	78.45	0		33.379840
20	124	10	0	0	10	0	13	4	3	21.07	1		2.127900
20	123	7	0	0	14	0	7	3	6	70.61	1		13.280722
44	285	4	0	0	17	0	17	3	6	150.40	0		73.945003
44	283	1	0	0	20	0	11	5	5	52.74	0		2.624190
44	286	5	0	0	7	4	12	2	7	40.98	0		4.831067
44	287	5	0	0	0	5	12	2	7	40.98	0		4.831067
44	284	3	0	0	2	5	10	3	4	78.45	0		33.379840
44	288	7	0	0	10	3	7	3	6	70.61	1		13.280722
12	75	4	0	0	20	5	17	3	6	150.40	0		73.945003
12	78	8	0	0	17	6	14	3	6	56.80	0		3.282477
12	76	5	0	0	23	5	12	2	7	40.98	0		4.831067
12	77	5	0	0	5	7	12	2	7	40.98	0		4.831067
12	79	10	0	0	17	12	13	4	3	21.07	1		2.127900
53	344	8	0	0	2	9	14	3	6	56.80	0		3.282477
53	343	5	0	0	7	11	12	2	7	40.98	0		4.831067
53	342	2	0	0	21	11	10	2	6	36.32	0		41.411748
53	345	9	0	0	0	12	14	2	4	15.64	0		17.005398
11	70	1	0	0	2	15	11	5	5	52.74	0		2.624190
11	71	1	0	0	0	20	11	5	5	52.74	0		2.624190
11	72	9	0	0	23	12	14	2	4	15.64	0		17.005398
11	73	10	0	0	17	15	13	4	3	21.07	1		2.127900
11	74	10	0	0	17	18	13	4	3	21.07	1		2.127900
22	134	3	0	0	21	17	10	3	4	78.45	0		33.379840
22	135	3	0	0	7	18	10	3	4	78.45	0		33.379840
22	137	9	0	0	21	21	14	2	4	15.64	0		17.005398
22	136	7	0	0	14	6	7	3	6	70.61	1		13.280722
3	21	8	0	0	7	22	14	3	6	56.80	0		3.282477
3	22	8	0	7	14	0	14	3	6	56.80	0		3.282477
3	23	8	0	7	14	6	14	3	6	56.80	0		3.282477
3	20	6	0	7	14	12	12	3	7	91.48	0		4.833794
3	19	5	0	7	14	19	12	2	7	40.98	0		4.831067
3	17	3	0	0	0	25	10	3	4	78.45	0		33.379840
3	18	3	0	0	3	25	10	3	4	78.45	0		33.379840
43	282	8	0	13	10	0	14	3	6	56.80	0		3.282477
43	279	6	0	13	10	6	12	3	7	91.48	0		4.833794
43	278	3	0	0	21	25	10	3	4	78.45	0		33.379840
