Name:				475_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		700.18
Calculation_Time:		3600.0
Total_Iterations:		48
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			83
Customer_Sequence:		15 23 32 29 44 43 53 8 41 2 11 51 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	261	9	0	0	0	0	15	6	5	281.74	0		14.266963
40	262	9	0	0	6	0	15	6	5	281.74	0		14.266963
40	258	5	0	0	12	0	16	3	7	55.97	0		5.082279
40	263	10	0	0	15	0	8	5	5	131.49	0		150.751274
40	264	10	0	0	20	0	8	5	5	131.49	0		150.751274
40	256	3	0	0	0	5	14	2	5	59.14	0		20.823023
40	257	3	0	0	2	5	14	2	5	59.14	0		20.823023
40	259	7	0	0	4	5	11	3	3	53.46	0		37.911888
40	260	8	0	0	7	5	9	4	7	80.26	1		1.622951
51	337	5	0	0	15	5	16	3	7	55.97	0		5.082279
51	338	6	0	0	18	5	11	5	3	123.17	0		25.712426
51	335	3	0	0	23	5	14	2	5	59.14	0		20.823023
51	336	3	0	0	12	7	14	2	5	59.14	0		20.823023
51	339	7	0	0	4	8	11	3	3	53.46	0		37.911888
11	70	9	0	0	18	10	15	6	5	281.74	0		14.266963
11	68	6	0	0	0	11	11	5	3	123.17	0		25.712426
11	64	3	0	0	5	11	14	2	5	59.14	0		20.823023
11	65	3	0	0	12	12	14	2	5	59.14	0		20.823023
11	66	3	0	0	14	12	14	2	5	59.14	0		20.823023
11	69	7	0	0	0	14	11	3	3	53.46	0		37.911888
11	67	4	0	0	18	15	16	6	5	77.66	1		9.649234
2	8	9	0	0	5	16	15	6	5	281.74	0		14.266963
2	9	9	0	0	12	17	15	6	5	281.74	0		14.266963
2	6	5	0	0	5	21	16	3	7	55.97	0		5.082279
2	5	4	0	0	18	20	16	6	5	77.66	1		9.649234
2	7	8	0	0	8	21	9	4	7	80.26	1		1.622951
41	266	5	0	0	12	22	16	3	7	55.97	0		5.082279
41	267	5	0	0	15	22	16	3	7	55.97	0		5.082279
41	268	5	0	9	8	21	16	3	7	55.97	0		5.082279
41	269	10	0	11	0	10	8	5	5	131.49	0		150.751274
41	270	10	0	11	0	15	8	5	5	131.49	0		150.751274
41	271	10	0	11	0	20	8	5	5	131.49	0		150.751274
41	265	1	0	11	0	25	12	3	3	40.57	0		9.806679
8	53	9	0	16	12	0	15	6	5	281.74	0		14.266963
8	49	5	0	16	18	0	16	3	7	55.97	0		5.082279
8	47	2	0	16	21	0	9	4	8	78.19	0		24.826815
8	54	10	0	16	11	5	8	5	5	131.49	0		150.751274
8	50	6	0	16	11	10	11	5	3	123.17	0		25.712426
8	48	3	0	0	3	25	14	2	5	59.14	0		20.823023
8	51	8	0	16	21	8	9	4	7	80.26	1		1.622951
8	52	8	0	16	11	13	9	4	7	80.26	1		1.622951
53	351	9	0	16	15	13	15	6	5	281.74	0		14.266963
53	349	5	0	16	15	18	16	3	7	55.97	0		5.082279
53	350	5	0	16	18	18	16	3	7	55.97	0		5.082279
53	347	1	0	16	18	7	12	3	3	40.57	0		9.806679
53	348	4	0	0	18	25	16	6	5	77.66	1		9.649234
43	283	9	0	16	11	25	15	6	5	281.74	0		14.266963
43	284	10	0	16	17	25	8	5	5	131.49	0		150.751274
43	285	10	0	23	0	0	8	5	5	131.49	0		150.751274
43	282	6	0	23	0	5	11	5	3	123.17	0		25.712426
43	279	3	0	14	3	25	14	2	5	59.14	0		20.823023
43	280	3	0	16	5	0	14	2	5	59.14	0		20.823023
43	281	4	0	24	17	25	16	6	5	77.66	1		9.649234
44	290	9	0	28	0	8	15	6	5	281.74	0		14.266963
44	291	9	0	28	0	13	15	6	5	281.74	0		14.266963
44	288	5	0	28	0	18	16	3	7	55.97	0		5.082279
44	287	2	0	30	5	0	9	4	8	78.19	0		24.826815
44	286	1	0	16	5	5	12	3	3	40.57	0		9.806679
44	289	8	0	28	3	18	9	4	7	80.26	1		1.622951
29	184	9	0	37	3	18	15	6	5	281.74	0		14.266963
29	185	10	0	32	9	0	8	5	5	131.49	0		150.751274
29	183	3	0	23	0	25	14	2	5	59.14	0		20.823023
29	182	1	0	27	7	8	12	3	3	40.57	0		9.806679
32	202	2	0	40	9	0	9	4	8	78.19	0		24.826815
32	204	6	0	37	3	23	11	5	3	123.17	0		25.712426
32	201	1	0	28	2	26	12	3	3	40.57	0		9.806679
32	203	4	0	32	8	23	16	6	5	77.66	1		9.649234
32	205	8	0	27	7	11	9	4	7	80.26	1		1.622951
32	206	8	0	39	9	8	9	4	7	80.26	1		1.622951
23	145	5	0	32	14	0	16	3	7	55.97	0		5.082279
23	146	5	0	32	14	7	16	3	7	55.97	0		5.082279
23	147	5	0	32	14	14	16	3	7	55.97	0		5.082279
23	144	2	0	48	13	0	9	4	8	78.19	0		24.826815
23	150	10	0	40	17	0	8	5	5	131.49	0		150.751274
23	151	10	0	40	17	5	8	5	5	131.49	0		150.751274
23	148	8	0	40	17	10	9	4	7	80.26	1		1.622951
23	149	8	0	40	21	10	9	4	7	80.26	1		1.622951
15	99	5	0	32	14	21	16	3	7	55.97	0		5.082279
15	100	5	0	44	0	0	16	3	7	55.97	0		5.082279
15	96	2	0	48	9	8	9	4	8	78.19	0		24.826815
15	95	1	0	28	5	26	12	3	3	40.57	0		9.806679
15	97	4	0	40	17	17	16	6	5	77.66	1		9.649234
15	98	4	0	40	17	22	16	6	5	77.66	1		9.649234


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		13
No_of_Items:			96
Customer_Sequence:		50 48 58 19 20 9 57 33 31 7 55 10 35 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
35	230	9	0	0	0	0	15	6	5	281.74	0		14.266963
35	231	9	0	0	6	0	15	6	5	281.74	0		14.266963
35	227	5	0	0	12	0	16	3	7	55.97	0		5.082279
35	225	1	0	0	15	0	12	3	3	40.57	0		9.806679
35	226	1	0	0	18	0	12	3	3	40.57	0		9.806679
35	228	8	0	0	21	0	9	4	7	80.26	1		1.622951
35	229	8	0	0	15	3	9	4	7	80.26	1		1.622951
10	59	2	0	0	0	5	9	4	8	78.19	0		24.826815
10	63	10	0	0	4	5	8	5	5	131.49	0		150.751274
10	61	6	0	0	4	10	11	5	3	123.17	0		25.712426
10	60	3	0	0	19	3	14	2	5	59.14	0		20.823023
10	62	8	0	0	21	7	9	4	7	80.26	1		1.622951
55	356	2	0	0	0	13	9	4	8	78.19	0		24.826815
55	361	10	0	0	4	13	8	5	5	131.49	0		150.751274
55	362	10	0	0	4	18	8	5	5	131.49	0		150.751274
55	357	3	0	0	9	5	14	2	5	59.14	0		20.823023
55	360	7	0	0	12	7	11	3	3	53.46	0		37.911888
55	358	4	0	0	9	10	16	6	5	77.66	1		9.649234
55	359	4	0	0	15	10	16	6	5	77.66	1		9.649234
7	46	10	0	0	0	23	8	5	5	131.49	0		150.751274
7	43	6	0	0	5	23	11	5	3	123.17	0		25.712426
7	42	3	0	8	4	13	14	2	5	59.14	0		20.823023
7	40	1	0	0	5	26	12	3	3	40.57	0		9.806679
7	41	1	0	0	8	26	12	3	3	40.57	0		9.806679
7	44	7	0	8	6	13	11	3	3	53.46	0		37.911888
7	45	8	0	0	21	14	9	4	7	80.26	1		1.622951
31	195	5	0	9	21	0	16	3	7	55.97	0		5.082279
31	196	5	0	9	0	5	16	3	7	55.97	0		5.082279
31	197	5	0	9	21	7	16	3	7	55.97	0		5.082279
31	198	6	0	12	0	18	11	5	3	123.17	0		25.712426
31	199	6	0	8	0	21	11	5	3	123.17	0		25.712426
31	194	3	0	8	0	24	14	2	5	59.14	0		20.823023
31	193	1	0	8	2	24	12	3	3	40.57	0		9.806679
31	200	8	0	0	11	15	9	4	7	80.26	1		1.622951
33	213	5	0	9	21	14	16	3	7	55.97	0		5.082279
33	214	5	0	9	21	21	16	3	7	55.97	0		5.082279
33	207	2	0	12	5	18	9	4	8	78.19	0		24.826815
33	208	2	0	16	12	0	9	4	8	78.19	0		24.826815
33	209	3	0	16	16	0	14	2	5	59.14	0		20.823023
33	210	3	0	16	18	0	14	2	5	59.14	0		20.823023
33	211	3	0	16	16	5	14	2	5	59.14	0		20.823023
33	212	4	0	0	15	15	16	6	5	77.66	1		9.649234
33	215	8	0	0	15	20	9	4	7	80.26	1		1.622951
57	376	9	0	16	15	10	15	6	5	281.74	0		14.266963
57	371	2	1	16	9	15	9	4	8	78.19	0		24.826815
57	372	2	1	20	9	15	9	4	8	78.19	0		24.826815
57	377	10	0	16	9	23	8	5	5	131.49	0		150.751274
57	378	10	0	9	14	23	8	5	5	131.49	0		150.751274
57	373	3	0	16	18	5	14	2	5	59.14	0		20.823023
57	375	7	0	8	2	27	11	3	3	53.46	0		37.911888
57	374	4	0	17	14	23	16	6	5	77.66	1		9.649234
9	56	2	0	22	0	21	9	4	8	78.19	0		24.826815
9	57	2	0	23	0	12	9	4	8	78.19	0		24.826815
9	58	6	0	25	0	0	11	5	3	123.17	0		25.712426
9	55	1	0	12	5	26	12	3	3	40.57	0		9.806679
20	130	9	0	24	5	0	15	6	5	281.74	0		14.266963
19	122	7	0	24	5	5	11	3	3	53.46	0		37.911888
20	124	2	0	25	21	0	9	4	8	78.19	0		24.826815
20	131	10	0	34	11	0	8	5	5	131.49	0		150.751274
20	129	6	0	25	8	5	11	5	3	123.17	0		25.712426
20	125	3	0	25	8	8	14	2	5	59.14	0		20.823023
20	126	3	0	24	10	8	14	2	5	59.14	0		20.823023
20	123	1	0	24	10	13	12	3	3	40.57	0		9.806679
20	127	4	0	34	16	0	16	6	5	77.66	1		9.649234
19	121	5	0	24	5	8	16	3	7	55.97	0		5.082279
19	119	2	0	24	5	15	9	4	8	78.19	0		24.826815
19	118	1	0	24	10	16	12	3	3	40.57	0		9.806679
20	128	5	0	25	21	8	16	3	7	55.97	0		5.082279
19	120	4	0	34	13	5	16	6	5	77.66	1		9.649234
58	387	9	0	36	8	13	15	6	5	281.74	0		14.266963
58	382	5	0	24	9	19	16	3	7	55.97	0		5.082279
58	383	5	0	24	5	23	16	3	7	55.97	0		5.082279
58	380	2	0	25	20	15	9	4	8	78.19	0		24.826815
58	379	1	0	24	9	26	12	3	3	40.57	0		9.806679
58	384	7	0	25	20	23	11	3	3	53.46	0		37.911888
58	385	7	0	25	20	26	11	3	3	53.46	0		37.911888
58	381	4	0	33	14	10	16	6	5	77.66	1		9.649234
58	386	8	0	33	14	15	9	4	7	80.26	1		1.622951
48	311	2	0	36	0	0	9	4	8	78.19	0		24.826815
48	312	2	0	36	0	8	9	4	8	78.19	0		24.826815
48	316	10	0	32	0	16	8	5	5	131.49	0		150.751274
48	313	3	0	24	12	19	14	2	5	59.14	0		20.823023
48	308	1	0	31	0	21	12	3	3	40.57	0		9.806679
48	309	1	0	31	0	24	12	3	3	40.57	0		9.806679
48	310	1	0	31	0	27	12	3	3	40.57	0		9.806679
48	314	4	0	33	14	22	16	6	5	77.66	1		9.649234
48	315	4	0	42	14	15	16	6	5	77.66	1		9.649234
50	332	9	0	45	0	0	15	6	5	281.74	0		14.266963
50	333	9	0	45	0	5	15	6	5	281.74	0		14.266963
50	334	9	0	45	0	10	15	6	5	281.74	0		14.266963
50	331	5	0	43	0	16	16	3	7	55.97	0		5.082279
50	327	2	0	40	3	16	9	4	8	78.19	0		24.826815
50	328	3	0	24	12	24	14	2	5	59.14	0		20.823023
50	329	3	0	25	23	23	14	2	5	59.14	0		20.823023
50	330	3	0	31	3	24	14	2	5	59.14	0		20.823023
50	326	1	0	36	8	26	12	3	3	40.57	0		9.806679


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		18
No_of_Items:			107
Customer_Sequence:		21 60 1 42 24 6 4 28 46 38 3 17 22 54 16 49 26 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	91	9	0	0	0	0	15	6	5	281.74	0		14.266963
14	92	9	0	0	6	0	15	6	5	281.74	0		14.266963
14	90	5	0	0	12	0	16	3	7	55.97	0		5.082279
49	325	10	0	0	15	0	8	5	5	131.49	0		150.751274
14	93	10	0	0	20	0	8	5	5	131.49	0		150.751274
14	94	10	0	0	0	5	8	5	5	131.49	0		150.751274
14	89	4	0	0	5	5	16	6	5	77.66	1		9.649234
26	164	1	0	0	20	5	12	3	3	40.57	0		9.806679
26	165	4	0	0	0	10	16	6	5	77.66	1		9.649234
26	166	8	0	0	20	8	9	4	7	80.26	1		1.622951
49	323	9	0	0	12	7	15	6	5	281.74	0		14.266963
49	324	9	0	0	12	12	15	6	5	281.74	0		14.266963
14	88	2	0	15	0	0	9	4	8	78.19	0		24.826815
49	318	3	0	0	18	5	14	2	5	59.14	0		20.823023
49	319	3	0	0	18	10	14	2	5	59.14	0		20.823023
49	317	1	0	0	12	17	12	3	3	40.57	0		9.806679
54	355	10	0	0	15	17	8	5	5	131.49	0		150.751274
22	140	7	0	0	12	20	11	3	3	53.46	0		37.911888
49	321	4	0	0	6	10	16	6	5	77.66	1		9.649234
16	104	10	0	9	20	8	8	5	5	131.49	0		150.751274
16	105	10	0	9	20	13	8	5	5	131.49	0		150.751274
60	396	2	0	0	15	22	9	4	8	78.19	0		24.826815
16	103	3	0	0	20	18	14	2	5	59.14	0		20.823023
46	298	2	0	14	20	18	9	4	8	78.19	0		24.826815
54	352	5	0	16	4	0	16	3	7	55.97	0		5.082279
24	152	4	0	0	0	15	16	6	5	77.66	1		9.649234
54	353	6	0	0	19	23	11	5	3	123.17	0		25.712426
54	354	7	0	0	22	18	11	3	3	53.46	0		37.911888
22	143	9	0	12	12	17	15	6	5	281.74	0		14.266963
22	139	6	0	0	19	26	11	5	3	123.17	0		25.712426
49	320	4	0	0	6	15	16	6	5	77.66	1		9.649234
22	141	7	0	0	12	23	11	3	3	53.46	0		37.911888
22	142	8	0	0	6	20	9	4	7	80.26	1		1.622951
17	108	9	0	16	4	7	15	6	5	281.74	0		14.266963
17	107	5	0	12	12	22	16	3	7	55.97	0		5.082279
17	109	10	0	16	7	0	8	5	5	131.49	0		150.751274
17	106	3	0	11	18	15	14	2	5	59.14	0		20.823023
3	17	9	0	25	18	0	15	6	5	281.74	0		14.266963
3	18	9	0	25	18	5	15	6	5	281.74	0		14.266963
3	12	5	0	16	0	8	16	3	7	55.97	0		5.082279
3	11	2	0	24	0	0	9	4	8	78.19	0		24.826815
3	15	7	0	16	4	12	11	3	3	53.46	0		37.911888
3	13	7	0	16	7	12	11	3	3	53.46	0		37.911888
3	14	7	0	16	6	15	11	3	3	53.46	0		37.911888
3	10	1	0	16	9	15	12	3	3	40.57	0		9.806679
38	249	5	0	16	6	18	16	3	7	55.97	0		5.082279
38	248	5	0	16	9	18	16	3	7	55.97	0		5.082279
3	16	8	0	25	18	10	9	4	7	80.26	1		1.622951
38	246	4	0	16	6	25	16	6	5	77.66	1		9.649234
38	247	4	0	28	10	0	16	6	5	77.66	1		9.649234
46	296	1	0	11	19	26	12	3	3	40.57	0		9.806679
16	101	1	0	16	12	0	12	3	3	40.57	0		9.806679
46	300	5	0	23	22	10	16	3	7	55.97	0		5.082279
38	250	8	0	28	10	5	9	4	7	80.26	1		1.622951
4	19	1	0	11	22	26	12	3	3	40.57	0		9.806679
46	301	7	0	23	22	17	11	3	3	53.46	0		37.911888
4	22	6	0	32	4	0	11	5	3	123.17	0		25.712426
46	299	4	0	37	10	5	16	6	5	77.66	1		9.649234
28	179	9	0	40	18	0	15	6	5	281.74	0		14.266963
28	180	9	0	40	16	5	15	6	5	281.74	0		14.266963
28	173	2	0	33	0	0	9	4	8	78.19	0		24.826815
28	174	2	0	34	18	10	9	4	8	78.19	0		24.826815
6	38	6	0	32	4	3	11	5	3	123.17	0		25.712426
28	175	3	0	23	22	20	14	2	5	59.14	0		20.823023
28	176	8	0	32	0	8	9	4	7	80.26	1		1.622951
28	177	8	0	37	10	10	9	4	7	80.26	1		1.622951
28	178	8	0	37	14	10	9	4	7	80.26	1		1.622951
4	21	5	0	37	22	17	16	3	7	55.97	0		5.082279
46	297	1	0	44	10	0	12	3	3	40.57	0		9.806679
46	302	7	0	44	13	0	11	3	3	53.46	0		37.911888
4	23	6	0	43	0	0	11	5	3	123.17	0		25.712426
4	24	6	0	43	5	0	11	5	3	123.17	0		25.712426
4	20	2	0	43	0	3	9	4	8	78.19	0		24.826815
4	25	8	0	37	10	17	9	4	7	80.26	1		1.622951
6	36	5	0	32	4	6	16	3	7	55.97	0		5.082279
6	37	5	0	32	7	6	16	3	7	55.97	0		5.082279
6	35	2	0	43	18	10	9	4	8	78.19	0		24.826815
6	39	10	0	48	4	3	8	5	5	131.49	0		150.751274
28	181	10	1	55	13	0	8	5	5	131.49	0		150.751274
49	322	7	0	8	15	0	11	3	3	53.46	0		37.911888
24	153	5	0	16	0	15	16	3	7	55.97	0		5.082279
24	154	7	0	16	3	15	11	3	3	53.46	0		37.911888
24	155	7	0	16	3	18	11	3	3	53.46	0		37.911888
24	156	9	0	16	0	22	15	6	5	281.74	0		14.266963
42	274	5	0	32	4	13	16	3	7	55.97	0		5.082279
42	275	6	0	16	0	27	11	5	3	123.17	0		25.712426
42	272	3	0	23	22	25	14	2	5	59.14	0		20.823023
42	273	3	0	32	7	13	14	2	5	59.14	0		20.823023
42	276	7	0	25	18	18	11	3	3	53.46	0		37.911888
42	277	7	0	27	0	27	11	3	3	53.46	0		37.911888
42	278	8	0	32	0	15	9	4	7	80.26	1		1.622951
1	1	2	0	32	4	20	9	4	8	78.19	0		24.826815
1	2	2	0	41	0	11	9	4	8	78.19	0		24.826815
1	3	3	0	32	8	18	14	2	5	59.14	0		20.823023
60	400	9	0	36	14	18	15	6	5	281.74	0		14.266963
60	399	9	0	28	14	23	15	6	5	281.74	0		14.266963
1	4	7	0	37	22	24	11	3	3	53.46	0		37.911888
16	102	3	0	28	16	0	14	2	5	59.14	0		20.823023
60	398	6	0	37	20	27	11	5	3	123.17	0		25.712426
60	397	4	0	41	0	20	16	6	5	77.66	1		9.649234
21	135	5	0	43	14	23	16	3	7	55.97	0		5.082279
21	136	5	0	43	17	23	16	3	7	55.97	0		5.082279
21	137	5	1	55	9	5	16	3	7	55.97	0		5.082279
21	132	3	0	32	8	23	14	2	5	59.14	0		20.823023
21	133	3	0	41	6	20	14	2	5	59.14	0		20.823023
21	138	7	0	46	7	13	11	3	3	53.46	0		37.911888
21	134	4	0	41	0	25	16	6	5	77.66	1		9.649234


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		16
No_of_Items:			114
Customer_Sequence:		27 18 56 45 30 34 5 37 36 52 47 25 39 59 12 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	84	5	0	0	0	0	16	3	7	55.97	0		5.082279
13	81	2	0	0	3	0	9	4	8	78.19	0		24.826815
13	87	10	0	0	7	0	8	5	5	131.49	0		150.751274
13	82	3	0	0	12	0	14	2	5	59.14	0		20.823023
13	83	3	0	0	14	0	14	2	5	59.14	0		20.823023
13	80	1	0	0	16	0	12	3	3	40.57	0		9.806679
13	85	7	0	0	19	0	11	3	3	53.46	0		37.911888
13	86	8	0	0	16	3	9	4	7	80.26	1		1.622951
12	77	9	0	0	7	5	15	6	5	281.74	0		14.266963
12	78	9	0	0	0	8	15	6	5	281.74	0		14.266963
12	79	10	0	0	20	3	8	5	5	131.49	0		150.751274
12	73	3	0	0	13	5	14	2	5	59.14	0		20.823023
12	71	1	0	0	22	0	12	3	3	40.57	0		9.806679
12	72	1	0	0	20	8	12	3	3	40.57	0		9.806679
12	74	7	0	0	6	10	11	3	3	53.46	0		37.911888
12	75	7	0	0	9	10	11	3	3	53.46	0		37.911888
12	76	8	0	0	12	10	9	4	7	80.26	1		1.622951
59	392	5	0	0	20	11	16	3	7	55.97	0		5.082279
59	390	2	0	0	0	13	9	4	8	78.19	0		24.826815
37	240	4	0	0	4	13	16	6	5	77.66	1		9.649234
59	395	10	0	0	20	18	8	5	5	131.49	0		150.751274
59	388	1	0	0	0	21	12	3	3	40.57	0		9.806679
59	389	1	0	0	20	23	12	3	3	40.57	0		9.806679
59	393	7	0	0	0	24	11	3	3	53.46	0		37.911888
59	394	8	0	0	16	10	9	4	7	80.26	1		1.622951
39	254	9	0	9	12	10	15	6	5	281.74	0		14.266963
39	255	9	0	9	10	15	15	6	5	281.74	0		14.266963
52	340	1	0	0	20	26	12	3	3	40.57	0		9.806679
39	251	3	0	0	23	23	14	2	5	59.14	0		20.823023
39	253	8	0	0	10	17	9	4	7	80.26	1		1.622951
25	163	9	0	9	10	20	15	6	5	281.74	0		14.266963
25	158	3	0	9	18	3	14	2	5	59.14	0		20.823023
25	157	1	0	0	0	27	12	3	3	40.57	0		9.806679
25	159	4	0	9	10	25	16	6	5	77.66	1		9.649234
25	160	4	0	15	3	0	16	6	5	77.66	1		9.649234
25	161	4	0	15	3	5	16	6	5	77.66	1		9.649234
25	162	8	0	0	16	17	9	4	7	80.26	1		1.622951
47	303	2	0	9	16	15	9	4	8	78.19	0		24.826815
34	221	7	0	0	3	21	11	3	3	53.46	0		37.911888
47	305	3	0	9	18	8	14	2	5	59.14	0		20.823023
47	306	4	0	18	16	15	16	6	5	77.66	1		9.649234
30	187	2	0	12	0	13	9	4	8	78.19	0		24.826815
52	343	5	0	9	16	23	16	3	7	55.97	0		5.082279
52	344	6	0	31	0	0	11	5	3	123.17	0		25.712426
52	345	6	0	31	5	0	11	5	3	123.17	0		25.712426
39	252	6	0	14	13	0	11	5	3	123.17	0		25.712426
52	342	3	0	14	23	0	14	2	5	59.14	0		20.823023
52	341	1	0	16	0	0	12	3	3	40.57	0		9.806679
52	346	7	0	16	0	3	11	3	3	53.46	0		37.911888
5	33	7	0	16	0	6	11	3	3	53.46	0		37.911888
36	232	2	0	25	10	0	9	4	8	78.19	0		24.826815
36	235	6	0	25	10	8	11	5	3	123.17	0		25.712426
36	233	3	0	14	23	5	14	2	5	59.14	0		20.823023
36	234	3	0	14	23	10	14	2	5	59.14	0		20.823023
36	236	7	0	18	22	15	11	3	3	53.46	0		37.911888
37	244	9	0	25	10	11	15	6	5	281.74	0		14.266963
34	223	9	0	25	10	16	15	6	5	281.74	0		14.266963
37	245	10	0	31	5	3	8	5	5	131.49	0		150.751274
37	238	3	0	18	22	18	14	2	5	59.14	0		20.823023
37	239	3	0	14	19	23	14	2	5	59.14	0		20.823023
59	391	2	0	15	9	0	9	4	8	78.19	0		24.826815
37	241	4	0	28	16	20	16	6	5	77.66	1		9.649234
37	243	8	0	0	6	18	9	4	7	80.26	1		1.622951
5	34	9	0	39	0	3	15	6	5	281.74	0		14.266963
5	29	5	0	18	22	23	16	3	7	55.97	0		5.082279
56	366	2	0	11	3	21	9	4	8	78.19	0		24.826815
5	31	6	0	31	0	8	11	5	3	123.17	0		25.712426
5	27	3	0	31	5	8	14	2	5	59.14	0		20.823023
5	26	1	0	15	0	9	12	3	3	40.57	0		9.806679
5	32	7	0	27	0	3	11	3	3	53.46	0		37.911888
36	237	9	0	34	10	0	15	6	5	281.74	0		14.266963
5	28	4	0	28	16	25	16	6	5	77.66	1		9.649234
37	242	5	0	29	22	0	16	3	7	55.97	0		5.082279
34	224	9	0	25	10	21	15	6	5	281.74	0		14.266963
56	363	1	0	12	0	21	12	3	3	40.57	0		9.806679
34	218	5	0	31	7	8	16	3	7	55.97	0		5.082279
34	216	2	0	44	16	0	9	4	8	78.19	0		24.826815
34	219	7	0	0	3	24	11	3	3	53.46	0		37.911888
30	188	4	0	44	16	8	16	6	5	77.66	1		9.649234
47	304	2	0	23	18	0	9	4	8	78.19	0		24.826815
34	222	8	0	47	6	0	9	4	7	80.26	1		1.622951
30	186	1	0	24	0	12	12	3	3	40.57	0		9.806679
47	307	8	0	23	18	8	9	4	7	80.26	1		1.622951
30	190	6	0	0	3	27	11	5	3	123.17	0		25.712426
30	189	5	0	31	7	15	16	3	7	55.97	0		5.082279
30	191	7	0	21	0	15	11	3	3	53.46	0		37.911888
34	220	7	0	25	10	26	11	3	3	53.46	0		37.911888
45	294	9	0	32	0	15	15	6	5	281.74	0		14.266963
30	192	8	0	44	16	13	9	4	7	80.26	1		1.622951
45	292	2	0	47	0	8	9	4	8	78.19	0		24.826815
45	295	10	0	47	4	8	8	5	5	131.49	0		150.751274
45	293	3	0	31	7	22	14	2	5	59.14	0		20.823023
56	369	9	0	25	0	20	15	6	5	281.74	0		14.266963
5	30	5	0	34	22	7	16	3	7	55.97	0		5.082279
56	370	10	0	20	0	25	8	5	5	131.49	0		150.751274
34	217	5	0	34	22	14	16	3	7	55.97	0		5.082279
56	364	1	0	25	13	26	12	3	3	40.57	0		9.806679
56	365	1	0	28	0	25	12	3	3	40.57	0		9.806679
56	367	7	0	28	3	25	11	3	3	53.46	0		37.911888
56	368	8	0	40	0	20	9	4	7	80.26	1		1.622951
18	114	5	0	34	22	21	16	3	7	55.97	0		5.082279
18	115	5	0	40	4	20	16	3	7	55.97	0		5.082279
18	111	2	0	45	7	22	9	4	8	78.19	0		24.826815
