Name:				307_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		486.17
Calculation_Time:		2212.46
Total_Iterations:		8118
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			54
Customer_Sequence:		19 8 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	265	4	0	0	0	0	16	5	8	79.29	0		6.593456
14	266	4	0	0	5	0	16	5	8	79.29	0		6.593456
14	267	5	0	0	10	0	14	6	6	55.01	0		2.281090
14	268	5	0	0	16	0	14	6	6	55.01	0		2.281090
14	276	9	0	0	10	6	8	5	7	51.93	0		4.362510
14	277	9	0	0	15	6	8	5	7	51.93	0		4.362510
14	262	1	0	0	20	6	7	5	4	23.99	0		3.829605
14	263	3	0	0	22	0	10	2	5	15.71	0		12.216775
14	264	3	0	0	0	8	10	2	5	15.71	0		12.216775
14	271	7	0	0	2	8	6	2	7	10.15	0		8.904260
14	269	6	0	0	10	13	8	7	5	31.86	1		2.284583
14	270	6	0	0	17	13	8	7	5	31.86	1		2.284583
14	272	8	0	0	4	8	14	5	3	33.09	1		0.830445
14	273	8	0	0	20	10	14	5	3	33.09	1		0.830445
14	274	8	0	0	4	11	14	5	3	33.09	1		0.830445
14	275	8	0	0	4	14	14	5	3	33.09	1		0.830445
8	160	10	0	8	10	6	17	5	8	125.31	0		5.554391
8	159	10	0	8	15	6	17	5	8	125.31	0		5.554391
8	158	10	0	8	9	14	17	5	8	125.31	0		5.554391
8	157	10	0	8	14	14	17	5	8	125.31	0		5.554391
8	142	2	0	8	19	14	15	5	6	49.05	0		5.780876
8	143	2	0	0	19	20	15	5	6	49.05	0		5.780876
8	156	9	0	8	9	22	8	5	7	51.93	0		4.362510
8	155	9	0	8	14	22	8	5	7	51.93	0		4.362510
8	154	9	0	14	0	8	8	5	7	51.93	0		4.362510
8	153	9	0	14	0	15	8	5	7	51.93	0		4.362510
8	140	1	0	0	19	26	7	5	4	23.99	0		3.829605
8	141	1	0	7	19	26	7	5	4	23.99	0		3.829605
8	139	1	0	14	10	0	7	5	4	23.99	0		3.829605
8	144	3	0	0	2	15	10	2	5	15.71	0		12.216775
8	150	7	1	0	0	20	6	2	7	10.15	0		8.904260
8	151	7	1	2	0	20	6	2	7	10.15	0		8.904260
8	149	6	0	0	10	18	8	7	5	31.86	1		2.284583
8	148	6	0	0	6	23	8	7	5	31.86	1		2.284583
8	147	6	0	14	15	0	8	7	5	31.86	1		2.284583
8	146	6	0	14	0	22	8	7	5	31.86	1		2.284583
8	145	6	0	16	0	0	8	7	5	31.86	1		2.284583
8	152	8	0	0	0	27	14	5	3	33.09	1		0.830445
19	376	10	0	15	19	20	17	5	8	125.31	0		5.554391
19	377	10	0	16	9	22	17	5	8	125.31	0		5.554391
19	378	10	0	16	14	22	17	5	8	125.31	0		5.554391
19	365	4	0	24	0	0	16	5	8	79.29	0		6.593456
19	366	5	0	22	0	8	14	6	6	55.01	0		2.281090
19	367	5	0	22	0	14	14	6	6	55.01	0		2.281090
19	375	9	0	22	0	20	8	5	7	51.93	0		4.362510
19	363	1	0	30	0	20	7	5	4	23.99	0		3.829605
19	364	3	0	14	7	8	10	2	5	15.71	0		12.216775
19	369	7	0	14	7	13	6	2	7	10.15	0		8.904260
19	370	7	0	14	7	20	6	2	7	10.15	0		8.904260
19	368	6	0	30	0	24	8	7	5	31.86	1		2.284583
19	371	8	0	14	0	27	14	5	3	33.09	1		0.830445
19	372	8	0	25	7	0	14	5	3	33.09	1		0.830445
19	373	8	0	25	12	0	14	5	3	33.09	1		0.830445
19	374	8	0	25	17	0	14	5	3	33.09	1		0.830445


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		4
No_of_Items:			84
Customer_Sequence:		13 15 11 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	391	4	0	0	0	0	16	5	8	79.29	0		6.593456
20	390	4	0	0	5	0	16	5	8	79.29	0		6.593456
