Name:				478_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		692.93
Calculation_Time:		3600.0
Total_Iterations:		45
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			92
Customer_Sequence:		9 42 17 49 23 18 34 22 11 38 26 48 2 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	131	26	0	0	0	0	17	7	6	149.60	0		7.009943
26	164	2	0	0	7	0	7	5	4	28	1		3.851857
21	129	12	0	0	12	0	11	5	5	46.42	0		4.927199
21	130	19	0	0	17	0	14	4	6	35.92	1		2.877995
21	133	50	0	0	21	0	9	4	8	57.58	1		3.929269
21	132	49	0	0	0	6	10	7	3	101.77	1		5.312525
2	13	71	0	10	0	6	10	6	5	49.28	0		11.576869
2	11	12	0	0	12	5	11	5	5	46.42	0		4.927199
2	12	51	0	0	12	10	15	2	7	29.99	0		6.502013
2	10	7	0	0	14	10	11	2	7	96.48	0		19.209904
2	14	78	0	0	17	6	14	4	3	21.59	1		0.996208
48	313	55	0	0	16	10	12	6	8	96.72	0		2.972717
48	314	79	0	0	0	11	17	3	6	65.39	0		3.758713
48	315	90	0	0	0	17	15	6	3	35.55	0		4.105220
48	311	36	0	0	16	18	6	6	3	25.48	0		15.574611
48	310	1	0	0	12	17	15	4	6	168.79	1		18.157572
48	312	43	0	0	3	11	17	4	4	37.52	1		1.757465
26	166	56	0	0	0	20	10	7	8	329.78	0		57.852959
26	168	78	0	0	7	4	14	4	3	21.59	1		0.996208
26	172	100	0	0	16	21	10	5	7	73.64	0		29.917998
26	170	84	0	7	7	0	8	5	4	18.78	0		10.439529
26	167	63	0	10	16	18	6	5	5	16.48	0		2.802753
26	165	36	0	10	0	20	6	6	3	25.48	0		15.574611
26	171	89	0	10	0	23	12	6	4	45.22	1		5.016124
11	63	24	0	10	16	23	9	6	4	84.84	0		8.548184
21	128	4	0	9	21	0	12	4	7	43.75	0		3.291818
38	252	73	0	15	7	0	13	6	7	88.79	0		5.886789
38	250	48	0	15	7	7	17	5	6	112.72	0		22.397805
38	251	57	0	15	13	0	16	3	7	65.05	0		4.318726
38	248	13	0	0	21	21	9	4	7	46.56	0		5.461566
38	247	5	0	15	12	7	10	3	5	29.87	0		5.961367
38	249	36	0	22	0	0	6	6	3	25.48	0		15.574611
38	253	77	0	22	0	3	6	6	3	14.07	0		34.585476
38	246	1	0	0	7	7	15	4	6	168.79	1		18.157572
11	66	91	0	22	0	6	14	6	6	89.30	0		26.133115
11	67	94	0	22	0	12	15	6	5	192.51	0		18.091530
11	65	90	0	10	16	27	15	6	3	35.55	0		4.105220
11	62	23	0	10	6	15	11	6	8	119.62	1		1.618222
11	68	96	0	9	22	7	13	2	5	55.94	0		16.383731
11	64	72	0	9	22	12	12	2	5	12.28	0		8.403940
26	169	81	0	25	16	0	16	6	5	81.51	0		11.824189
23	144	74	0	21	6	13	14	7	4	89.60	0		10.225992
22	135	15	0	22	0	17	13	5	8	53.64	1		1.094995
22	134	9	0	0	12	23	12	3	6	27.33	1		3.479340
22	137	32	0	9	22	17	9	3	6	27.07	0		13.109471
22	138	32	0	9	22	23	9	3	6	27.07	0		13.109471
34	226	89	0	22	0	25	12	6	4	45.22	1		5.016124
22	136	24	0	25	16	5	9	6	4	84.84	0		8.548184
22	141	88	0	10	6	23	7	2	7	21.45	1		2.076297
34	223	56	0	34	13	5	10	7	8	329.78	0		57.852959
34	224	57	0	18	22	17	16	3	7	65.05	0		4.318726
34	221	20	0	21	13	12	12	3	8	251.48	0		88.368036
34	220	13	0	25	16	9	9	4	7	46.56	0		5.461566
34	225	67	0	25	16	16	8	6	3	14.55	0		14.283312
34	222	37	0	25	12	7	7	4	4	25.21	0		11.889905
22	140	61	0	35	6	0	10	6	4	30.22	0		4.434791
18	110	12	0	25	16	19	11	5	5	46.42	0		4.927199
18	114	68	0	25	16	24	11	5	5	49.26	0		9.213359
18	112	42	0	25	21	24	12	4	4	37.62	0		7.775948
42	276	57	0	15	12	20	16	3	7	65.05	0		4.318726
18	115	95	0	34	20	5	15	5	6	51.05	1		1.285744
18	116	98	0	34	20	11	17	4	6	152.95	1		22.188653
18	113	64	0	10	8	23	9	4	7	47.26	1		2.013753
22	139	46	0	25	20	9	8	5	7	62.90	0		7.619174
23	143	17	0	21	6	17	13	5	6	66.94	0		11.764981
23	145	90	0	21	6	23	15	6	3	35.55	0		4.105220
23	146	90	0	19	6	26	15	6	3	35.55	0		4.105220
23	142	14	0	34	5	17	9	5	3	30.68	0		9.563296
49	319	56	1	43	0	4	10	7	8	329.78	0		57.852959
49	322	90	0	34	6	26	15	6	3	35.55	0		4.105220
49	318	18	0	43	0	12	10	6	4	52.10	0		14.102906
49	317	3	0	34	13	13	13	3	6	26.02	0		4.452286
49	321	70	0	43	6	12	7	6	5	37.97	0		16.024801
49	316	2	0	34	0	25	7	5	4	28	1		3.851857
49	320	58	0	35	0	17	11	3	3	23.19	1		2.633168
17	104	73	0	46	0	16	13	6	7	88.79	0		5.886789
17	105	74	1	50	6	0	14	7	4	89.60	0		10.225992
17	108	100	0	46	0	23	10	5	7	73.64	0		29.917998
17	109	100	0	50	6	4	10	5	7	73.64	0		29.917998
17	107	93	0	50	11	4	9	6	3	23.77	0		5.294461
17	106	75	1	47	12	0	6	3	6	23.68	0		9.750113
17	103	54	0	50	11	7	6	5	3	13.23	0		3.711742
42	279	60	0	31	12	20	9	4	8	55.22	0		19.435772
18	111	37	0	34	16	13	7	4	4	25.21	0		11.889905
