Name:				446_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		863.63
Calculation_Time:		3600.00
Total_Iterations:		166
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			88
Customer_Sequence:		39 2 10 27 20 19 52 12 23 11 42 56 4 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	153	34	0	0	0	0	15	7	7	223.76	0		74.440327
26	150	1	0	0	7	0	15	6	6	207.68	0		6.110252
26	151	4	0	0	13	0	12	4	8	63.25	0		5.094139
26	155	60	0	0	17	0	13	3	8	60.72	0		20.327156
26	152	12	0	0	20	0	6	5	4	36.06	0		19.220272
52	343	33	0	0	20	4	15	5	5	245.78	0		21.527268
4	25	77	0	0	0	7	12	7	6	357	0		68.233820
4	23	54	0	0	13	8	8	7	8	149.94	0		40.314000
4	24	69	0	0	7	6	8	2	8	27.88	0		29.528893
4	20	12	0	0	0	13	6	5	4	36.06	0		19.220272
4	21	52	0	0	9	6	6	4	4	10.97	0		32.884990
4	22	52	0	0	9	10	6	4	4	10.97	0		32.884990
56	369	54	0	0	5	14	8	7	8	149.94	0		40.314000
42	261	11	0	0	13	16	15	3	3	126.33	0		36.879227
56	370	62	0	0	0	17	11	5	5	105.58	0		12.461974
56	371	65	0	0	0	22	17	5	4	143.57	0		43.070650
56	367	42	0	0	16	16	14	4	6	77.15	0		12.546502
56	372	79	0	0	5	22	10	5	8	99.20	0		5.387205
56	373	83	0	0	10	22	13	2	6	28.13	0		5.682020
56	366	30	0	0	16	22	17	2	4	57.53	0		62.644612
56	368	44	0	8	7	6	13	6	6	187.82	1		2.746675
42	262	38	0	17	0	0	14	7	8	179.51	0		4.792074
23	137	34	0	17	0	8	15	7	7	223.76	0		74.440327
42	267	75	0	31	0	0	11	6	7	135.17	0		101.574608
42	263	47	0	31	6	0	11	5	7	87.40	0		4.950289
42	264	47	0	21	11	0	11	5	7	87.40	0		4.950289
42	265	53	0	0	12	19	6	3	8	178.91	0		153.482106
56	365	10	0	8	13	8	10	6	7	62.04	0		7.927337
42	266	71	0	18	13	7	17	7	6	206.19	1		3.696045
42	268	91	0	6	12	19	12	3	7	39.36	1		1.732673
11	61	41	0	35	11	0	10	6	7	181.97	0		18.084338
11	64	79	0	35	11	7	10	5	8	99.20	0		5.387205
11	62	59	0	0	12	27	17	7	3	62.86	0		16.248230
11	63	64	0	35	17	0	7	6	4	60.89	0		15.973697
11	65	87	0	18	13	13	6	6	3	40.04	1		15.081732
42	269	96	0	42	0	0	10	7	7	220.88	0		19.444421
23	140	77	0	17	0	15	12	7	6	357	0		68.233820
23	136	21	0	17	0	21	11	4	8	123.85	0		11.641201
23	138	40	0	17	4	21	16	3	7	139.23	0		57.720629
12	67	17	0	33	0	7	13	7	7	221.06	0		36.286052
23	141	98	0	13	7	12	14	4	5	209.06	1		19.318328
23	139	43	0	0	0	26	14	4	3	43.19	0		79.226628
12	66	10	0	33	0	14	10	6	7	62.04	0		7.927337
12	68	23	0	33	6	14	13	5	3	58.46	0		27.566223
12	74	100	0	33	6	17	6	6	3	10.83	0		26.798113
39	243	41	0	0	19	22	10	6	7	181.97	0		18.084338
