Name:				600_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		808.01
Calculation_Time:		3600.00
Total_Iterations:		59
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			87
Customer_Sequence:		19 7 72 54 88 43 40 96 42 70 47 92 28 89 49 37 68 93 21 77 6 94 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
94	370	52	0	0	0	0	6	6	8	159.07	0		22.082120
94	369	39	0	0	6	0	16	3	4	21.88	0		3.564315
94	371	64	0	0	9	0	16	3	3	29.42	0		11.865448
94	368	12	0	0	12	0	6	4	6	37.46	0		13.871716
94	367	5	0	0	16	0	7	2	5	20.08	0		5.942602
6	28	73	0	0	18	0	16	4	8	293.28	0		29.040647
6	27	48	0	0	6	6	7	7	7	276.34	0		41.690715
6	26	46	0	0	13	6	11	4	3	66.84	0		142.846242
6	25	26	0	0	0	8	9	4	8	166.91	1		8.856018
77	308	42	0	0	18	8	6	6	8	161.24	0		23.280666
77	309	43	0	0	13	9	9	4	6	78.29	0		14.285820
77	307	10	0	0	22	0	17	3	4	26.46	0		31.178936
21	87	40	0	0	6	13	12	5	8	151.77	0		22.241178
21	85	7	0	0	13	15	15	3	7	69.74	0		14.635601
21	86	10	0	0	18	16	17	3	4	26.46	0		31.178936
21	88	56	0	0	21	16	10	3	3	12.70	0		5.272806
21	89	84	0	0	0	16	10	3	3	50.72	1		5.240120
93	366	97	0	0	16	20	8	7	5	115.46	0		25.635491
93	364	9	1	0	0	21	10	5	5	154.44	0		28.603783
93	365	23	0	0	16	25	16	4	3	65.57	1		3.492379
68	275	25	0	10	0	0	14	4	7	277.51	0		21.409163
68	277	97	0	5	0	21	8	7	5	115.46	0		25.635491
68	278	98	0	5	7	21	8	5	7	215.56	0		43.968718
68	276	60	0	0	11	13	17	2	4	57.09	1		17.446270
37	155	62	0	0	0	26	7	7	3	73.78	0		37.768570
37	154	53	0	13	4	4	6	6	5	83.25	1		6.890338
49	199	81	0	19	4	0	16	7	7	363.03	0		21.538837
49	198	7	0	0	13	22	15	3	7	69.74	0		14.635601
49	200	98	0	17	11	0	8	5	7	215.56	0		43.968718
89	350	34	0	0	20	25	17	5	5	180.66	0		17.147061
89	351	43	0	10	21	8	9	4	6	78.29	0		14.285820
89	349	17	0	10	21	14	7	4	6	120.71	0		28.370423
89	353	64	0	7	0	26	16	3	3	29.42	0		11.865448
89	354	96	0	7	3	26	10	3	4	53.48	0		15.959811
89	352	53	0	13	4	9	6	6	5	83.25	1		6.890338
28	119	28	0	17	16	0	16	3	8	71.63	0		15.257535
28	117	14	0	19	3	7	9	7	6	78.54	0		9.701572
28	118	21	0	17	10	7	17	3	3	95.82	0		14.006677
28	121	99	0	17	16	8	6	4	5	39.87	0		16.134714
28	120	53	0	17	11	13	6	6	5	83.25	1		6.890338
92	362	64	0	17	17	13	16	3	3	29.42	0		11.865448
92	363	99	0	17	21	14	6	4	5	39.87	0		16.134714
47	187	7	0	17	17	16	15	3	7	69.74	0		14.635601
47	188	52	0	19	3	13	6	6	8	159.07	0		22.082120
47	191	97	0	19	3	21	8	7	5	115.46	0		25.635491
47	190	90	0	17	21	19	14	2	4	25.44	0		10.633845
47	189	58	0	17	11	18	6	4	3	26.76	1		6.564723
70	285	82	0	17	3	26	9	5	4	38.30	0		24.151333
70	283	15	0	17	23	19	11	2	5	77.25	0		91.298277
70	284	29	0	15	10	21	10	3	3	44.38	1		4.144010
42	170	2	0	25	10	10	8	6	6	221.46	0		70.174472
42	174	39	0	17	17	23	16	3	4	21.88	0		3.564315
42	171	12	0	25	10	16	6	4	6	37.46	0		13.871716
42	172	12	0	25	10	22	6	4	6	37.46	0		13.871716
42	173	33	0	17	8	26	6	4	3	82.20	0		48.466423
96	378	6	0	28	0	7	14	7	6	206.88	0		8.527954
96	381	59	0	27	0	13	11	6	4	194.91	0		28.566112
96	379	16	0	23	14	16	9	2	8	159.47	0		23.026537
96	382	78	0	27	0	17	12	7	6	309.07	1		15.802668
96	380	38	0	27	0	23	12	6	4	117.46	1		3.074725
40	164	66	0	31	20	0	13	5	4	187.38	0		26.336857
40	165	86	0	33	13	0	13	6	8	333.67	1		16.378359
43	177	66	0	31	20	4	13	5	4	187.38	0		26.336857
43	175	15	0	15	14	24	11	2	5	77.25	0		91.298277
43	176	33	0	31	20	8	6	4	3	82.20	0		48.466423
88	348	85	0	31	20	11	6	5	8	86.85	0		82.178766
88	344	15	0	17	20	23	11	2	5	77.25	0		91.298277
88	347	61	0	17	23	24	12	2	3	25.89	0		20.329502
88	346	38	0	33	13	8	12	6	4	117.46	1		3.074725
88	345	35	0	33	13	12	6	6	8	118.03	1		7.713759
54	220	13	0	31	20	19	10	5	6	164.53	0		21.101151
54	222	21	0	17	17	27	17	3	3	95.82	0		14.006677
54	223	46	0	29	20	25	11	4	3	66.84	0		142.846242
54	221	15	0	26	14	24	11	2	5	77.25	0		91.298277
54	224	56	0	17	22	27	10	3	3	12.70	0		5.272806
54	225	56	0	27	7	13	10	3	3	12.70	0		5.272806
72	289	44	0	37	7	0	11	6	5	112.58	0		7.644854
72	292	52	0	37	7	5	6	6	8	159.07	0		22.082120
72	293	97	0	39	0	13	8	7	5	115.46	0		25.635491
72	291	50	0	27	7	16	11	3	6	131.29	0		166.731128
72	290	49	0	27	7	22	15	3	4	85.20	0		30.256570
72	294	99	0	38	7	13	6	4	5	39.87	0		16.134714
7	31	71	0	39	0	18	14	4	5	211.12	0		75.935597
7	30	31	0	26	6	26	13	4	4	78.10	0		11.722306
7	29	23	0	26	0	27	16	4	3	65.57	1		3.492379
19	81	65	0	39	6	26	6	5	4	55.17	0		11.524138
19	80	35	0	39	13	12	6	6	8	118.03	1		7.713759


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		22
No_of_Items:			88
Customer_Sequence:		14 83 66 31 53 65 87 38 1 4 20 27 59 85 67 81 35 76 100 71 11 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	179	42	0	0	0	0	6	6	8	161.24	0		23.280666
44	178	9	0	0	6	0	10	5	5	154.44	0		28.603783
44	180	64	0	0	11	0	16	3	3	29.42	0		11.865448
11	45	81	0	0	14	0	16	7	7	363.03	0		21.538837
11	43	67	0	0	6	5	6	5	6	84.08	0		15.950723
11	44	74	0	0	21	0	9	4	4	75.88	0		36.865886
11	47	90	0	0	11	3	14	2	4	25.44	0		10.633845
11	42	22	0	0	21	4	6	3	4	31.43	0		42.146415
11	46	84	0	0	11	7	10	3	3	50.72	1		5.240120
71	287	41	0	0	14	7	6	4	7	51.81	0		18.020228
71	286	38	0	0	0	8	12	6	4	117.46	1		3.074725
71	288	53	0	0	6	11	6	6	5	83.25	1		6.890338
100	395	4	0	0	14	14	12	5	6	285.52	0		72.821529
100	400	95	0	0	14	20	9	6	6	135.58	0		6.731768
100	396	17	0	0	21	8	7	4	6	120.71	0		28.370423
100	398	62	0	0	14	26	7	7	3	73.78	0		37.768570
100	399	88	0	6	14	7	7	7	3	70.04	0		41.193183
100	397	38	0	0	0	12	12	6	4	117.46	1		3.074725
76	304	18	0	0	21	14	12	4	4	140.31	0		18.338948
76	305	83	0	0	21	18	7	4	3	66.80	0		82.520039
76	306	83	0	0	21	21	7	4	3	66.80	0		82.520039
35	148	81	0	9	14	20	16	7	7	363.03	0		21.538837
35	149	81	0	12	0	0	16	7	7	363.03	0		21.538837
35	147	75	0	12	0	7	9	5	4	90.21	0		49.059681
35	150	82	0	12	5	7	9	5	4	38.30	0		24.151333
35	151	99	0	0	21	24	6	4	5	39.87	0		16.134714
35	146	22	0	6	6	5	6	3	4	31.43	0		42.146415
81	323	25	0	6	6	11	14	4	7	277.51	0		21.409163
81	324	31	0	6	6	18	13	4	4	78.10	0		11.722306
67	272	37	0	6	6	22	16	5	4	59.27	0		50.045587
67	273	83	0	6	21	24	7	4	3	66.80	0		82.520039
67	274	87	0	0	0	16	7	3	4	57.31	1		12.610706
85	338	81	0	22	0	7	16	7	7	363.03	0		21.538837
85	337	48	0	22	0	14	7	7	7	276.34	0		41.690715
85	339	89	0	12	0	11	6	6	7	52.36	0		11.534959
85	335	15	0	7	0	18	11	2	5	77.25	0		91.298277
85	336	35	0	0	0	20	6	6	8	118.03	1		7.713759
59	244	100	0	22	7	0	16	7	5	88.28	0		9.710663
59	240	4	0	7	0	23	12	5	6	285.52	0		72.821529
59	242	35	0	19	0	21	6	6	8	118.03	1		7.713759
59	243	47	0	6	6	26	14	5	3	160.45	1		8.060985
59	241	23	0	6	21	27	16	4	3	65.57	1		3.492379
27	115	71	0	22	21	0	14	4	5	211.12	0		75.935597
27	113	17	0	22	7	5	7	4	6	120.71	0		28.370423
27	116	79	0	9	14	27	13	4	3	37.11	0		20.316082
27	114	23	0	20	6	26	16	4	3	65.57	1		3.492379
20	84	85	0	25	0	21	6	5	8	86.85	0		82.178766
20	83	65	0	29	0	14	6	5	4	55.17	0		11.524138
20	82	20	0	35	0	14	15	5	4	56.40	1		3.055778
4	17	45	0	22	14	27	12	5	3	92.67	0		41.605375
4	18	88	0	34	14	0	7	7	3	70.04	0		41.193183
4	19	91	0	10	11	7	17	2	3	79.41	0		125.525952
1	4	73	0	22	21	5	16	4	8	293.28	0		29.040647
1	3	59	0	34	14	3	11	6	4	194.91	0		28.566112
1	1	9	0	34	14	7	10	5	5	154.44	0		28.603783
1	5	75	0	34	14	12	9	5	4	90.21	0		49.059681
1	6	96	0	10	11	10	10	3	4	53.48	0		15.959811
1	2	58	0	22	21	13	6	4	3	26.76	1		6.564723
38	158	49	0	6	11	14	15	3	4	85.20	0		30.256570
38	159	55	0	28	19	13	8	4	5	44.71	0		7.726613
38	156	5	0	0	11	18	7	2	5	20.08	0		5.942602
38	157	26	0	25	19	18	9	4	8	166.91	1		8.856018
87	342	38	0	25	19	26	12	6	4	117.46	1		3.074725
87	343	53	0	34	19	18	6	6	5	83.25	1		6.890338
65	268	66	0	34	14	16	13	5	4	187.38	0		26.336857
65	267	17	0	34	14	20	7	4	6	120.71	0		28.370423
53	214	2	0	38	7	0	8	6	6	221.46	0		70.174472
53	217	57	0	7	11	18	10	2	8	80.32	0		26.118924
53	219	62	0	38	7	6	7	7	3	73.78	0		37.768570
53	216	46	0	34	14	26	11	4	3	66.84	0		142.846242
53	215	20	0	35	0	18	15	5	4	56.40	1		3.055778
53	218	58	0	31	0	22	6	4	3	26.76	1		6.564723
31	132	81	0	38	7	9	16	7	7	363.03	0		21.538837
31	129	1	0	38	7	16	12	4	8	38.77	0		11.058584
31	131	66	0	38	7	24	13	5	4	187.38	0		26.336857
31	130	43	0	40	19	7	9	4	6	78.29	0		14.285820
31	133	99	0	40	19	13	6	4	5	39.87	0		16.134714
66	269	3	0	40	19	18	9	6	6	73.37	0		12.802202
66	270	30	0	49	14	0	8	5	7	73.68	0		4.752347
66	271	31	0	40	19	24	13	4	4	78.10	0		11.722306
83	330	81	1	51	0	16	16	7	7	363.03	0		21.538837
