Name:				419_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	7
Total_Travel_Distance:		760.22
Calculation_Time:		373.29
Total_Iterations:		12402
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			65
Customer_Sequence:		34 44 31 56 14 2 27 55 21 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	61	87	0	0	0	0	9	5	8	44.59	0		3.889414
10	63	93	0	0	5	0	10	7	4	94.10	0		18.628872
10	64	99	0	0	12	0	12	4	3	45.64	0		15.908152
10	59	34	0	0	16	0	12	3	3	37.96	0		44.530993
10	62	91	0	0	12	3	17	7	5	560.85	1		10.241300
10	60	40	0	0	19	0	11	6	7	174.29	1		4.392264
21	137	96	0	0	5	4	17	4	5	72.62	0		9.600603
21	134	72	0	0	0	9	11	6	5	106.14	0		14.657405
21	133	57	0	0	6	9	9	7	5	69.96	0		16.325476
21	136	83	0	0	0	14	9	4	5	51.70	0		48.378417
21	132	35	0	0	9	4	11	2	5	11.65	0		11.311992
21	135	77	0	0	19	7	17	3	7	69.83	1		2.025347
55	367	84	0	0	4	14	16	5	7	147.43	0		13.769186
55	361	3	0	0	9	14	15	5	4	65.78	0		41.727531
55	365	52	0	0	9	18	14	4	5	28.21	0		4.962399
55	362	8	0	0	13	18	11	5	4	54.05	0		4.065784
55	366	56	0	0	0	21	6	6	5	44.72	0		48.621644
55	368	90	0	0	6	21	11	3	3	28.70	0		6.456785
55	364	51	0	0	13	22	6	4	4	9.70	0		3.776936
55	363	15	0	0	13	8	7	4	4	38.19	1		6.237547
27	178	79	0	0	17	22	17	6	8	321.39	0		6.729216
27	172	6	0	0	9	23	11	4	7	85.39	0		4.476710
27	175	38	0	0	0	26	8	7	3	53.10	0		10.680166
27	177	62	0	0	13	26	11	3	4	26.08	0		15.166827
27	173	23	0	0	7	24	6	2	3	9.43	0		14.224994
27	176	46	0	0	19	14	11	6	4	63	1		2.258989
27	174	29	0	0	18	18	8	6	3	45.65	1		4.214967
2	7	18	0	9	0	14	17	4	5	131.90	0		16.765086
2	6	6	0	9	0	19	11	4	7	85.39	0		4.476710
2	10	37	0	11	9	23	12	5	5	93.96	0		56.087513
2	11	37	0	17	0	0	12	5	5	93.96	0		56.087513
2	12	45	0	17	5	0	9	4	7	42.38	0		4.209885
2	9	36	0	17	9	0	6	4	8	20.19	0		3.241499
2	13	99	0	8	0	26	12	4	3	45.64	0		15.908152
2	8	22	0	11	13	18	9	3	5	96.32	0		16.888961
14	91	33	0	20	0	19	16	6	6	134.85	0		9.531774
14	90	18	0	17	4	7	17	4	5	131.90	0		16.765086
14	93	46	0	20	0	25	11	6	4	63	1		2.258989
14	89	2	0	8	4	21	12	2	7	17.82	1		2.439977
14	92	44	0	11	6	21	15	3	3	20.95	1		8.158809
56	371	79	0	23	9	0	17	6	8	321.39	0		6.729216
56	370	26	0	20	15	0	9	5	5	85.79	0		14.380161
56	369	23	0	0	7	27	6	2	3	9.43	0		14.224994
56	372	88	0	6	7	24	10	2	6	45.97	1		13.013917
31	196	18	0	17	20	0	17	4	5	131.90	0		16.765086
31	195	6	0	17	20	5	11	4	7	85.39	0		4.476710
31	197	38	0	17	16	12	8	7	3	53.10	0		10.680166
31	199	62	0	11	14	23	11	3	4	26.08	0		15.166827
31	198	40	0	17	16	15	11	6	7	174.29	1		4.392264
44	282	27	0	23	9	8	15	6	6	186.40	0		17.461102
44	283	66	0	17	22	15	13	3	7	29.50	0		11.033087
44	284	86	0	17	22	22	13	3	7	64.15	0		56.173530
44	285	86	0	23	9	14	13	3	7	64.15	0		56.173530
44	280	1	0	23	12	14	7	4	6	40.42	0		35.160617
44	281	19	0	26	6	21	7	6	4	52.92	1		2.288523
44	286	89	0	16	6	24	8	2	4	9.10	1		2.049377
34	214	4	0	30	15	5	8	7	7	88.63	0		6.780109
34	219	73	0	30	15	12	10	6	6	41.55	0		3.568315
34	216	42	0	30	12	18	9	5	6	46.01	0		13.422595
34	221	92	0	23	12	24	10	3	5	15.87	0		9.215432
34	215	22	0	23	15	24	9	3	5	96.32	0		16.888961
34	222	94	0	30	22	5	7	2	8	109.89	0		53.140398
34	218	64	0	36	0	0	17	5	8	124.61	1		2.077103
34	220	77	0	17	18	22	17	3	7	69.83	1		2.025347
34	217	46	0	26	6	25	11	6	4	63	1		2.258989


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		9
No_of_Items:			56
Customer_Sequence:		7 33 47 4 35 58 36 1 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	81	6	0	0	0	0	11	4	7	85.39	0		4.476710
13	85	52	0	0	4	0	14	4	5	28.21	0		4.962399
13	86	68	0	0	8	0	13	5	4	101.41	0		15.957009
13	83	49	0	0	13	0	10	6	4	98.20	0		23.100380
13	82	26	0	0	19	0	9	5	5	85.79	0		14.380161
13	87	69	0	0	8	4	11	3	5	144.91	0		55.752716
13	88	80	0	0	11	4	7	3	7	35.88	0		24.305523
13	84	50	0	0	14	4	11	3	4	39.05	0		27.233193
1	4	79	0	0	19	5	17	6	8	321.39	0		6.729216
1	1	14	0	0	4	5	11	4	6	119.54	0		13.899965
1	3	62	0	0	0	7	11	3	4	26.08	0		15.166827
1	2	43	0	0	0	11	9	6	3	38.30	1		3.341681
1	5	89	0	0	17	4	8	2	4	9.10	1		2.049377
36	230	42	0	0	6	11	9	5	6	46.01	0		13.422595
36	228	1	0	0	11	11	7	4	6	40.42	0		35.160617
36	229	1	0	0	19	13	7	4	6	40.42	0		35.160617
36	231	55	0	0	0	14	15	6	7	97.61	1		2.469015
