Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		787.70
Calculation_Time:		3600.00
Total_Iterations:		45
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			97
Customer_Sequence:		49 76 89 25 8 79 71 23 55 66 68 52 84 74 96 14 31 32 20 46 9 86 42 78 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	14	82	0	0	0	0	14	4	5	121.72	0		57.859241
4	12	73	0	0	4	0	9	3	6	70.31	1		4.566047
4	13	80	0	0	7	0	14	2	4	65.96	1		4.217783
78	311	38	0	0	9	0	14	7	8	275.74	0		14.859027
78	312	90	0	0	16	0	8	5	5	53.84	0		6.092961
78	310	10	0	0	16	5	7	5	4	71.23	0		17.318049
42	156	70	0	0	21	0	13	4	6	132.77	0		13.338882
42	157	74	0	0	0	5	15	4	5	106.55	1		13.334255
86	348	69	0	0	9	8	14	5	7	171.47	0		23.400911
86	347	48	0	0	21	6	6	4	5	56.08	0		27.590550
86	346	2	0	0	14	8	9	2	3	27.53	0		106.907988
9	32	81	0	0	16	9	17	5	8	379.35	0		50.763941
9	33	90	0	0	9	15	8	5	5	53.84	0		6.092961
9	29	17	0	0	16	17	7	5	5	69.07	0		16.653777
9	28	13	0	0	21	11	13	3	4	21.17	0		4.395942
9	31	71	0	0	21	15	7	4	5	63.51	0		69.838999
9	30	41	0	0	4	6	12	3	5	43.60	1		2.672741
46	173	100	0	0	9	20	17	5	3	35.16	0		18.491017
46	172	92	0	0	0	11	15	6	8	236.34	1		8.097215
31	116	26	0	0	21	20	13	4	4	100.70	0		28.079480
20	71	24	0	0	0	19	10	4	3	34.90	1		5.275462
32	119	65	1	0	0	23	11	7	7	114.04	0		4.951371
55	216	68	0	0	16	22	11	4	7	148.86	0		27.292510
32	121	80	0	0	7	4	14	2	4	65.96	1		4.217783
49	188	72	0	0	11	23	12	5	6	143.18	0		19.399435
20	72	51	0	15	0	0	8	7	6	172.38	1		5.948854
31	115	19	0	13	21	0	8	3	8	85.57	0		8.594259
31	118	94	0	0	14	11	7	2	3	25.33	0		67.994878
14	50	96	0	0	21	24	12	4	5	68.35	0		10.968729
52	204	83	0	0	14	14	10	2	8	47.65	0		13.302908
14	46	25	1	7	0	23	11	2	7	58.58	0		14.313427
14	47	25	1	9	0	23	11	2	7	58.58	0		14.313427
14	49	80	0	7	16	17	14	2	4	65.96	1		4.217783
96	383	22	0	13	21	8	13	3	7	68.86	0		41.043110
96	382	18	0	13	21	15	7	3	8	117.10	0		17.070586
96	381	1	0	7	18	17	13	2	4	42.97	0		29.735318
74	298	95	0	20	21	15	12	4	8	129.28	0		9.345668
74	297	76	0	7	14	11	10	2	3	30.16	0		16.516446
84	340	70	0	13	21	23	13	4	6	132.77	0		13.338882
84	337	26	0	17	7	0	13	4	4	100.70	0		28.079480
84	339	50	0	17	11	0	13	4	3	20.37	0		39.311419
84	338	39	0	17	11	3	8	4	3	57.08	0		19.640988
84	336	23	0	15	0	6	17	6	4	139.03	1		2.000291
84	341	84	0	15	0	10	16	5	4	192.24	1		5.975048
52	203	56	0	17	11	6	11	5	8	92.75	0		7.102866
14	48	49	1	11	0	23	11	3	7	71.40	0		25.128164
52	202	33	0	17	11	14	9	5	3	17.86	0		5.015725
68	275	89	0	26	11	14	14	5	7	294.32	0		16.447319
68	273	35	0	17	7	4	10	4	5	134.99	0		67.702041
68	274	76	0	11	14	17	10	2	3	30.16	0		16.516446
68	271	9	0	17	7	9	6	4	5	26.18	0		6.578931
68	272	15	0	21	16	0	7	5	4	106	0		35.702011
68	270	6	0	15	0	14	13	4	4	123.35	1		3.896794
66	265	78	0	32	0	0	12	6	8	313.07	0		28.674059
66	263	71	0	17	7	14	7	4	5	63.51	0		69.838999
66	264	71	0	17	7	19	7	4	5	63.51	0		69.838999
66	262	51	0	15	0	18	8	7	6	172.38	1		5.948854
79	313	17	0	21	16	4	7	5	5	69.07	0		16.653777
55	217	72	0	24	6	9	12	5	6	143.18	0		19.399435
32	120	79	0	23	0	0	6	5	6	65.96	1		3.974800
55	215	66	0	24	4	15	12	5	4	31.31	0		3.202568
55	213	5	1	24	0	19	8	4	7	129.04	0		16.932324
23	84	81	0	36	6	0	17	5	8	379.35	0		50.763941
23	83	56	0	28	0	19	11	5	8	92.75	0		7.102866
23	85	83	0	24	9	15	10	2	8	47.65	0		13.302908
71	286	42	0	39	0	8	11	7	7	235.56	0		15.928818
71	287	77	0	24	8	23	12	3	7	46.18	0		9.068932
71	285	18	0	28	5	19	7	3	8	117.10	0		17.070586
71	284	7	0	39	0	15	16	6	5	269.56	1		25.751601
