Name:				288_n100_m200_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		734.67
Calculation_Time:		2977.18
Total_Iterations:		9168
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		32
No_of_Items:			70
Customer_Sequence:		57 47 16 37 70 2 9 22 92 67 28 48 53 23 40 34 46 17 89 31 29 90 30 60 61 45 99 18 27 10 94 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	26	1	0	0	0	0	7	6	5	102.87	0		28.624916
94	190	3	0	0	6	0	16	2	7	69.01	1		2.730205
10	22	1	0	0	8	0	7	6	5	102.87	0		28.624916
10	23	3	0	0	14	0	16	2	7	69.01	1		2.730205
27	53	2	0	0	16	0	16	4	4	232.12	0		211.627217
27	54	3	0	0	20	0	16	2	7	69.01	1		2.730205
18	36	2	0	0	16	4	16	4	4	232.12	0		211.627217
18	37	3	0	0	22	0	16	2	7	69.01	1		2.730205
18	38	3	0	0	0	5	16	2	7	69.01	1		2.730205
99	198	2	0	0	2	5	16	4	4	232.12	0		211.627217
45	97	1	0	0	8	5	7	6	5	102.87	0		28.624916
45	98	1	0	0	16	8	7	6	5	102.87	0		28.624916
45	99	3	0	0	6	7	16	2	7	69.01	1		2.730205
61	133	2	0	0	2	9	16	4	4	232.12	0		211.627217
61	132	1	0	0	8	10	7	6	5	102.87	0		28.624916
61	134	3	0	0	14	7	16	2	7	69.01	1		2.730205
60	129	1	0	0	0	13	7	6	5	102.87	0		28.624916
60	130	1	0	0	16	13	7	6	5	102.87	0		28.624916
60	131	3	0	0	22	7	16	2	7	69.01	1		2.730205
30	61	2	0	0	8	15	16	4	4	232.12	0		211.627217
30	62	3	0	0	6	14	16	2	7	69.01	1		2.730205
30	63	3	0	0	14	14	16	2	7	69.01	1		2.730205
90	183	1	0	0	0	18	7	6	5	102.87	0		28.624916
29	59	2	0	0	16	18	16	4	4	232.12	0		211.627217
29	60	2	0	0	20	18	16	4	4	232.12	0		211.627217
29	58	1	0	0	8	19	7	6	5	102.87	0		28.624916
31	65	2	0	0	16	22	16	4	4	232.12	0		211.627217
31	64	1	0	0	0	23	7	6	5	102.87	0		28.624916
31	66	3	0	0	6	21	16	2	7	69.01	1		2.730205
89	182	3	0	0	14	21	16	2	7	69.01	1		2.730205
17	35	2	0	0	20	22	16	4	4	232.12	0		211.627217
46	100	1	0	0	8	24	7	6	5	102.87	0		28.624916
46	101	1	0	7	0	13	7	6	5	102.87	0		28.624916
46	102	3	0	7	0	18	16	2	7	69.01	1		2.730205
34	72	1	0	7	8	19	7	6	5	102.87	0		28.624916
34	73	3	0	7	2	18	16	2	7	69.01	1		2.730205
34	74	3	0	7	4	18	16	2	7	69.01	1		2.730205
40	88	1	0	7	8	24	7	6	5	102.87	0		28.624916
40	89	3	0	14	8	19	16	2	7	69.01	1		2.730205
23	47	3	0	14	10	19	16	2	7	69.01	1		2.730205
23	48	3	0	16	6	0	16	2	7	69.01	1		2.730205
53	117	1	0	16	14	0	7	6	5	102.87	0		28.624916
48	106	2	0	0	16	26	16	4	4	232.12	0		211.627217
48	107	2	0	0	20	26	16	4	4	232.12	0		211.627217
48	108	3	0	16	20	0	16	2	7	69.01	1		2.730205
28	55	2	0	16	12	5	16	4	4	232.12	0		211.627217
28	56	2	0	16	16	5	16	4	4	232.12	0		211.627217
28	57	3	0	16	22	0	16	2	7	69.01	1		2.730205
67	141	2	0	16	12	9	16	4	4	232.12	0		211.627217
67	142	2	0	16	16	9	16	4	4	232.12	0		211.627217
67	143	3	0	16	6	7	16	2	7	69.01	1		2.730205
92	187	2	0	16	12	13	16	4	4	232.12	0		211.627217
22	45	2	0	16	16	13	16	4	4	232.12	0		211.627217
22	46	2	0	16	12	17	16	4	4	232.12	0		211.627217
9	20	2	0	16	16	17	16	4	4	232.12	0		211.627217
9	21	2	0	16	12	21	16	4	4	232.12	0		211.627217
9	19	1	0	16	16	21	7	6	5	102.87	0		28.624916
2	4	2	0	16	12	25	16	4	4	232.12	0		211.627217
70	148	2	0	16	16	26	16	4	4	232.12	0		211.627217
70	149	3	0	16	22	7	16	2	7	69.01	1		2.730205
37	81	2	0	16	20	26	16	4	4	232.12	0		211.627217
37	79	1	0	23	0	0	7	6	5	102.87	0		28.624916
37	80	1	0	23	0	5	7	6	5	102.87	0		28.624916
16	34	2	0	23	0	10	16	4	4	232.12	0		211.627217
16	33	1	0	30	0	0	7	6	5	102.87	0		28.624916
47	103	2	0	23	0	14	16	4	4	232.12	0		211.627217
47	104	2	0	23	0	18	16	4	4	232.12	0		211.627217
47	105	2	0	23	0	22	16	4	4	232.12	0		211.627217
57	124	1	0	32	6	0	7	6	5	102.87	0		28.624916
57	125	3	0	16	6	14	16	2	7	69.01	1		2.730205


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		23
No_of_Items:			51
Customer_Sequence:		24 15 82 68 74 3 69 7 86 49 72 19 43 42 77 14 78 71 20 88 91 38 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
54	118	1	0	0	0	0	7	6	5	102.87	0		28.624916
38	83	2	0	0	6	0	16	4	4	232.12	0		211.627217
38	82	1	0	0	10	0	7	6	5	102.87	0		28.624916
38	84	3	0	0	16	0	16	2	7	69.01	1		2.730205
