Name:				444_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		603.04
Calculation_Time:		3600.00
Total_Iterations:		7
ConstraintSet:			P19

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			124
Customer_Sequence:		38 37 23 26 7 36 25 32 22 46 9 53 30 1 4 8 17 39 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
39	264	8	0	0	0	0	8	6	8	89.77	0		3.306333
39	265	8	0	0	6	0	8	6	8	89.77	0		3.306333
39	266	9	0	0	12	0	13	3	8	95.24	0		12.326449
39	263	4	0	0	15	0	8	5	5	50.83	0		16.439422
39	267	10	0	0	20	0	12	5	3	42.18	1		1.627328
17	111	9	0	0	15	5	13	3	8	95.24	0		12.326449
17	112	9	0	0	18	5	13	3	8	95.24	0		12.326449
17	113	9	0	0	0	8	13	3	8	95.24	0		12.326449
17	114	9	0	0	3	8	13	3	8	95.24	0		12.326449
17	109	2	0	0	6	8	7	6	7	32.83	0		6.669149
17	110	5	0	0	15	13	8	5	3	28.76	0		6.902775
8	48	9	0	0	12	8	13	3	8	95.24	0		12.326449
17	108	1	0	0	21	3	15	2	7	46.17	1		2.928838
17	115	10	0	0	20	13	12	5	3	42.18	1		1.627328
53	356	10	0	0	6	15	12	5	3	42.18	1		1.627328
8	49	9	0	0	0	16	13	3	8	95.24	0		12.326449
8	50	9	0	0	3	16	13	3	8	95.24	0		12.326449
8	42	2	0	0	12	16	7	6	7	32.83	0		6.669149
8	47	6	0	0	12	23	7	6	6	36.81	0		4.194553
8	44	4	0	0	0	24	8	5	5	50.83	0		16.439422
8	45	4	0	7	6	8	8	5	5	50.83	0		16.439422
8	43	3	0	7	11	16	7	4	5	62.56	0		27.922011
8	46	5	0	7	15	16	8	5	3	28.76	0		6.902775
4	20	8	0	7	15	19	8	6	8	89.77	0		3.306333
4	18	2	0	13	0	0	7	6	7	32.83	0		6.669149
4	19	4	0	8	0	24	8	5	5	50.83	0		16.439422
1	4	8	0	16	0	7	8	6	8	89.77	0		3.306333
1	3	7	0	15	6	0	7	7	5	75.82	0		7.345596
7	41	10	0	0	6	18	12	5	3	42.18	1		1.627328
1	1	3	0	7	11	21	7	4	5	62.56	0		27.922011
30	204	8	0	15	13	0	8	6	8	89.77	0		3.306333
17	107	1	0	0	23	3	15	2	7	46.17	1		2.928838
30	206	9	0	15	19	0	13	3	8	95.24	0		12.326449
26	176	5	0	0	5	24	8	5	3	28.76	0		6.902775
30	201	2	0	15	6	5	7	6	7	32.83	0		6.669149
30	203	4	0	15	13	8	8	5	5	50.83	0		16.439422
30	202	3	0	15	18	8	7	4	5	62.56	0		27.922011
53	353	3	0	12	6	13	7	4	5	62.56	0		27.922011
23	150	5	0	0	5	27	8	5	3	28.76	0		6.902775
53	351	2	0	15	13	13	7	6	7	32.83	0		6.669149
53	352	2	0	15	19	13	7	6	7	32.83	0		6.669149
53	354	5	0	7	15	27	8	5	3	28.76	0		6.902775
