Name:				342_n020_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	4
Total_Travel_Distance:		420.50
Calculation_Time:		3600.00
Total_Iterations:		691
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			98
Customer_Sequence:		20 19 11 7 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	251	95	0	0	0	0	17	6	7	33.08	0		1.774881
13	244	57	0	0	6	0	15	3	8	26.97	0		1.878729
13	236	15	0	0	9	0	7	6	8	26.87	0		2.627906
13	239	39	0	0	15	0	15	3	7	41.98	0		2.808736
13	234	2	0	0	18	0	14	3	7	24.12	0		7.715917
13	233	2	0	0	21	0	14	3	7	24.12	0		7.715917
13	240	43	0	0	0	7	15	3	6	31.62	0		8.866820
13	242	49	0	0	15	7	10	4	6	26.18	0		5.362145
13	237	17	0	0	19	7	11	4	5	14.64	0		1.727975
13	235	4	0	0	6	8	9	6	4	26.07	0		15.101134
13	250	84	0	0	6	12	7	7	4	12.33	0		5.056667
13	238	23	0	0	19	12	8	4	6	11.31	0		4.000889
13	252	98	0	0	6	16	6	6	5	25.09	0		5.165456
13	243	56	0	0	19	18	8	5	4	20.17	0		4.032691
13	247	70	0	0	6	21	7	6	3	5.93	0		2.233326
13	241	45	0	0	3	7	11	2	8	15.80	1		0.885891
13	248	83	0	0	6	24	7	7	3	7.38	1		1.090466
13	249	83	0	0	6	27	7	7	3	7.38	1		1.090466
19	364	24	0	9	9	0	13	5	5	26.54	0		2.514106
13	246	67	0	0	12	8	7	2	3	3.51	1		1.824237
7	123	95	0	14	18	0	17	6	7	33.08	0		1.774881
7	120	57	0	0	0	13	15	3	8	26.97	0		1.878729
7	112	37	0	11	19	7	17	5	4	22.52	0		3.419650
7	108	5	0	0	15	13	12	4	7	23.10	0		10.186035
7	107	5	0	0	14	20	12	4	7	23.10	0		10.186035
7	118	50	0	11	19	11	13	6	4	35.34	0		3.918790
7	109	11	0	0	18	22	7	6	6	35.97	0		9.942847
7	119	53	0	11	19	15	6	6	7	12.81	0		9.753960
7	117	49	0	0	0	21	10	4	6	26.18	0		5.362145
7	113	40	0	17	0	0	14	4	4	17.38	0		2.874301
7	121	73	0	17	4	0	14	5	3	27.03	0		3.598141
7	114	42	0	15	14	0	16	3	4	9.20	0		3.415730
7	110	14	0	11	19	22	6	6	3	5.08	0		3.484512
7	111	36	0	0	14	27	15	2	3	10.11	0		12.905113
7	122	76	0	15	14	4	14	4	7	48.34	1		1.778648
7	115	44	0	12	14	11	14	4	5	29.55	1		1.567919
7	116	48	0	12	14	16	11	3	8	37.88	1		2.677812
11	198	22	0	31	0	0	14	7	8	47.96	0		1.772501
11	204	52	0	31	14	0	15	5	8	41.07	0		2.877518
11	200	35	0	31	19	0	11	6	7	34.99	0		2.904330
11	205	57	0	28	19	7	15	3	8	26.97	0		1.878729
11	195	12	0	17	4	3	9	5	7	35.04	0		3.202331
11	194	11	0	17	18	15	7	6	6	35.97	0		9.942847
11	201	40	0	17	0	4	14	4	4	17.38	0		2.874301
11	208	73	0	26	0	8	14	5	3	27.03	0		3.598141
11	210	84	0	17	17	21	7	7	4	12.33	0		5.056667
11	199	23	0	15	0	8	8	4	6	11.31	0		4.000889
11	206	59	0	11	19	25	9	4	5	20.81	0		5.109018
11	197	16	0	15	0	14	9	4	4	17.94	0		4.064107
11	211	88	0	26	0	11	6	6	4	14.76	0		3.445852
11	193	8	0	15	0	18	7	4	5	10.33	0		1.473602
11	196	14	0	26	0	15	6	6	3	5.08	0		3.484512
11	212	96	0	45	0	0	15	7	7	67.36	1		1.019624
11	203	48	0	28	22	7	11	3	8	37.88	1		2.677812
11	202	45	1	26	14	11	11	2	8	15.80	1		0.885891
11	207	61	0	28	19	15	12	2	6	15.11	1		0.912665
11	209	79	0	15	0	23	6	4	4	12.26	1		1.002395
19	371	58	0	9	9	5	17	5	6	30.77	0		6.261792
19	366	35	0	31	7	0	11	6	7	34.99	0		2.904330
19	372	62	0	9	9	11	15	5	6	47.82	0		4.414468
19	365	25	0	7	9	17	16	4	7	59.90	0		3.889562
19	370	57	0	28	21	15	15	3	8	26.97	0		1.878729
19	360	3	0	31	7	7	10	6	6	50.76	0		27.489991
13	245	61	0	0	3	15	12	2	6	15.11	1		0.912665
19	367	39	0	28	21	23	15	3	7	41.98	0		2.808736
19	368	39	0	29	14	8	15	3	7	41.98	0		2.808736
19	362	9	0	28	14	15	13	3	7	15.18	0		4.453053
19	373	66	0	28	14	22	11	3	8	20.33	0		5.904908
19	363	17	0	7	9	24	11	4	5	14.64	0		1.727975
19	361	7	0	28	19	21	12	2	8	12.99	0		2.548772
19	378	94	0	42	7	0	15	4	3	19.28	0		3.486565
19	379	94	0	42	7	3	15	4	3	19.28	0		3.486565
19	369	51	0	42	11	0	17	3	3	7.86	0		9.121927
19	377	86	0	42	11	3	17	3	3	13.56	0		7.303528
19	375	71	0	42	7	6	17	6	3	21.91	1		1.465467
19	376	71	0	41	7	9	17	6	3	21.91	1		1.465467
19	374	67	0	0	0	27	7	2	3	3.51	1		1.824237
20	382	22	0	41	7	12	14	7	8	47.96	0		1.772501
20	399	95	0	41	7	20	17	6	7	33.08	0		1.774881
20	398	85	0	45	0	7	14	7	7	85.29	0		40.730337
20	392	72	0	43	19	0	15	6	7	67.41	0		2.808175
20	388	58	0	43	19	7	17	5	6	30.77	0		6.261792
20	389	62	0	43	19	13	15	5	6	47.82	0		4.414468
20	400	100	0	43	19	19	12	5	6	31.15	0		4.611900
20	380	13	0	22	0	18	10	5	7	34.19	0		3.074284
20	391	69	0	31	7	13	10	4	8	41.54	0		6.206800
20	390	68	0	31	7	21	9	5	7	34.23	0		38.357442
20	386	50	0	43	19	25	13	6	4	35.34	0		3.918790
20	395	81	0	45	0	14	13	6	4	16.49	0		1.999227
20	387	53	0	32	0	11	6	6	7	12.81	0		9.753960
20	385	31	0	45	0	18	7	7	5	11.14	0		4.420206
20	384	29	0	32	0	18	7	4	8	19.67	0		8.455246
20	393	73	0	40	7	27	14	5	3	27.03	0		3.598141
20	381	19	0	21	0	25	11	6	3	14.76	0		2.479910
20	383	26	0	45	0	23	7	7	3	13.11	0		6.299392
20	396	82	1	40	0	8	6	5	8	20.21	1		1.413831
20	397	83	0	45	0	26	7	7	3	7.38	1		1.090466
20	394	79	0	18	9	24	6	4	4	12.26	1		1.002395


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		6
No_of_Items:			105
Customer_Sequence:		3 2 16 18 10 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	92	22	0	0	0	0	14	7	8	47.96	0		1.772501
6	105	95	0	0	7	0	17	6	7	33.08	0		1.774881
6	103	85	0	0	13	0	14	7	7	85.29	0		40.730337
6	95	35	0	0	7	7	11	6	7	34.99	0		2.904330
6	93	25	0	0	20	0	16	4	7	59.90	0		3.889562
6	91	3	0	0	13	7	10	6	6	50.76	0		27.489991
6	96	39	0	0	19	7	15	3	7	41.98	0		2.808736
6	104	91	0	0	0	8	6	4	6	8.37	0		4.149105
6	94	26	0	0	7	14	7	7	3	13.11	0		6.299392
6	99	51	0	0	4	8	17	3	3	7.86	0		9.121927
18	354	57	0	0	4	11	15	3	8	26.97	0		1.878729
6	101	70	0	0	7	17	7	6	3	5.93	0		2.233326
6	106	96	0	14	0	0	15	7	7	67.36	1		1.019624
6	97	48	0	0	14	13	11	3	8	37.88	1		2.677812
6	102	74	0	0	7	20	9	5	4	12.15	1		1.402339
6	100	61	0	0	22	7	12	2	6	15.11	1		0.912665
10	178	25	0	14	13	0	16	4	7	59.90	0		3.889562
10	176	15	0	11	7	7	7	6	8	26.87	0		2.627906
10	190	93	0	0	0	14	6	3	3	5.31	0		4.626883
10	192	99	0	11	13	7	17	5	5	31.61	0		2.591539
10	175	15	0	11	13	12	7	6	8	26.87	0		2.627906
10	181	53	0	11	7	15	6	6	7	12.81	0		9.753960
18	347	11	0	0	7	24	7	6	6	35.97	0		9.942847
10	189	86	0	0	19	14	17	3	3	13.56	0		7.303528
10	184	70	0	11	13	20	7	6	3	5.93	0		2.233326
18	348	14	0	11	7	22	6	6	3	5.08	0		3.484512
10	180	36	0	0	22	13	15	2	3	10.11	0		12.905113
10	186	77	0	0	0	17	6	4	3	7.70	0		3.307486
10	179	30	0	17	0	7	16	7	3	24.67	0		4.322203
10	191	96	0	29	0	0	15	7	7	67.36	1		1.019624
10	188	82	0	16	18	0	6	5	8	20.21	1		1.413831
18	351	35	0	17	0	10	11	6	7	34.99	0		2.904330
10	183	61	0	0	22	16	12	2	6	15.11	1		0.912665
16	315	81	0	15	0	17	13	6	4	16.49	0		1.999227
18	349	22	0	22	18	0	14	7	8	47.96	0		1.772501
10	182	60	0	11	13	23	7	7	4	25.39	1		1.193108
18	352	38	0	18	7	0	13	5	7	26.93	0		6.640790
18	355	64	0	18	7	7	13	6	5	40	0		5.106474
2	27	20	0	15	0	21	15	4	7	46.95	0		9.265056
18	343	3	0	18	6	12	10	6	6	50.76	0		27.489991
18	357	81	0	17	6	18	13	6	4	16.49	0		1.999227
16	300	2	0	17	6	22	14	3	7	24.12	0		7.715917
18	346	9	0	0	4	19	13	3	7	15.18	0		4.453053
10	177	19	0	33	0	7	11	6	3	14.76	0		2.479910
18	344	8	0	0	0	20	7	4	5	10.33	0		1.473602
18	356	65	0	0	20	17	12	2	5	6.37	1		1.128560
18	350	32	0	0	20	22	11	3	3	10.73	0		2.708610
18	358	93	0	0	0	25	6	3	3	5.31	0		4.626883
18	359	96	0	18	18	8	15	7	7	67.36	1		1.019624
18	353	54	0	18	12	12	10	6	3	16.21	1		2.229772
18	345	9	0	17	9	22	13	3	7	15.18	0		4.453053
16	305	22	0	18	12	15	14	7	8	47.96	0		1.772501
16	317	95	0	18	19	15	17	6	7	33.08	0		1.774881
16	311	63	0	18	19	22	13	4	8	24.70	0		6.060037
2	24	5	0	18	12	23	12	4	7	23.10	0		10.186035
16	304	15	0	28	0	10	7	6	8	26.87	0		2.627906
16	309	49	0	30	13	0	10	4	6	26.18	0		5.362145
16	314	69	0	30	13	6	10	4	8	41.54	0		6.206800
10	185	70	0	11	13	27	7	6	3	5.93	0		2.233326
10	187	79	0	0	13	21	6	4	4	12.26	1		1.002395
2	23	2	0	18	16	23	14	3	7	24.12	0		7.715917
16	312	66	0	31	7	0	11	3	8	20.33	0		5.904908
16	308	49	0	31	7	8	10	4	6	26.18	0		5.362145
16	313	69	0	30	7	14	10	4	8	41.54	0		6.206800
16	307	40	0	36	17	0	14	4	4	17.38	0		2.874301
16	316	84	0	35	0	10	7	7	4	12.33	0		5.056667
3	45	26	0	35	0	14	7	7	3	13.11	0		6.299392
16	306	33	0	0	20	25	6	4	4	10.53	0		8.927928
16	310	61	0	13	4	21	12	2	6	15.11	1		0.912665
3	53	60	0	35	0	17	7	7	4	25.39	1		1.193108
2	31	47	0	42	7	0	8	7	7	23.80	0		2.739660
2	34	64	0	44	0	0	13	6	5	40	0		5.106474
2	35	64	0	44	0	5	13	6	5	40	0		5.106474
2	29	30	0	42	0	10	16	7	3	24.67	0		4.322203
2	33	49	0	31	7	22	10	4	6	26.18	0		5.362145
16	303	9	0	36	21	0	13	3	7	15.18	0		4.453053
2	38	98	0	42	7	7	6	6	5	25.09	0		5.165456
16	301	5	0	36	17	4	12	4	7	23.10	0		10.186035
2	28	29	0	32	12	14	7	4	8	19.67	0		8.455246
3	40	5	0	35	17	11	12	4	7	23.10	0		10.186035
2	36	89	0	50	6	0	7	7	4	22.53	0		3.620708
2	37	89	0	50	13	0	7	7	4	22.53	0		3.620708
2	32	49	0	36	21	7	10	4	6	26.18	0		5.362145
2	25	16	0	32	12	22	9	4	4	17.94	0		4.064107
2	30	32	0	30	12	26	11	3	3	10.73	0		2.708610
3	49	37	0	42	0	13	17	5	4	22.52	0		3.419650
3	51	59	0	35	16	18	9	4	5	20.81	0		5.109018
2	26	17	0	35	21	13	11	4	5	14.64	0		1.727975
3	44	24	0	35	20	18	13	5	5	26.54	0		2.514106
3	41	12	0	35	0	21	9	5	7	35.04	0		3.202331
3	39	2	0	35	20	23	14	3	7	24.12	0		7.715917
3	55	80	0	44	0	17	10	3	8	14.05	0		2.080907
3	57	89	0	50	7	4	7	7	4	22.53	0		3.620708
3	56	84	0	48	14	4	7	7	4	12.33	0		5.056667
3	43	23	0	35	16	23	8	4	6	11.31	0		4.000889
3	52	59	0	44	0	25	9	4	5	20.81	0		5.109018
3	47	30	1	48	7	8	16	7	3	24.67	0		4.322203
3	50	56	0	41	7	12	8	5	4	20.17	0		4.032691
16	302	7	0	18	23	22	12	2	8	12.99	0		2.548772
3	48	32	0	49	21	0	11	3	3	10.73	0		2.708610
