Name:				474_n060_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		736.84
Calculation_Time:		3600.00
Total_Iterations:		113
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			76
Customer_Sequence:		14 59 29 13 4 48 19 27 33 60 57 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	52	4	0	0	0	0	16	7	8	100.81	0		2.871753
9	53	4	0	0	7	0	16	7	8	100.81	0		2.871753
9	54	4	0	0	14	0	16	7	8	100.81	0		2.871753
9	57	9	0	0	0	8	13	5	6	211.96	0		13.990899
33	214	1	0	0	5	8	17	7	3	71.69	1		1.078641
9	59	10	0	0	12	8	8	6	6	114.84	0		13.398369
9	51	3	0	0	21	0	10	3	7	87.97	0		17.885289
9	55	8	0	0	21	7	11	3	8	96.73	1		8.764907
9	56	8	0	0	18	8	11	3	8	96.73	1		8.764907
57	375	2	0	16	0	0	15	6	3	91.01	0		12.128210
57	378	6	0	0	0	14	15	2	8	106.83	0		20.157251
57	376	5	0	0	12	14	7	4	6	98.18	0		17.275385
57	377	5	0	0	21	15	7	4	6	98.18	0		17.275385
57	374	1	0	16	6	0	17	7	3	71.69	1		1.078641
60	399	4	0	16	13	0	16	7	8	100.81	0		2.871753
60	400	7	0	8	12	8	15	5	4	156.40	0		45.418045
60	398	2	0	8	12	12	15	6	3	91.01	0		12.128210
60	395	1	0	16	0	3	17	7	3	71.69	1		1.078641
60	396	1	0	32	13	0	17	7	3	71.69	1		1.078641
60	397	1	0	32	13	3	17	7	3	71.69	1		1.078641
33	218	9	0	0	5	11	13	5	6	211.96	0		13.990899
33	219	9	0	0	5	17	13	5	6	211.96	0		13.990899
33	220	10	0	0	5	23	8	6	6	114.84	0		13.398369
33	216	5	0	0	11	20	7	4	6	98.18	0		17.275385
9	58	9	0	16	20	0	13	5	6	211.96	0		13.990899
33	217	8	0	0	2	14	11	3	8	96.73	1		8.764907
33	215	1	0	7	11	15	17	7	3	71.69	1		1.078641
27	182	4	0	7	11	18	16	7	8	100.81	0		2.871753
27	183	4	0	17	0	6	16	7	8	100.81	0		2.871753
48	321	2	0	0	11	26	15	6	3	91.01	0		12.128210
27	185	10	0	15	0	14	8	6	6	114.84	0		13.398369
27	180	3	0	0	18	16	10	3	7	87.97	0		17.885289
27	181	3	0	0	0	22	10	3	7	87.97	0		17.885289
27	179	1	0	32	13	6	17	7	3	71.69	1		1.078641
19	124	4	0	32	13	9	16	7	8	100.81	0		2.871753
19	125	9	0	16	20	6	13	5	6	211.96	0		13.990899
19	123	1	0	32	13	17	17	7	3	71.69	1		1.078641
48	323	4	0	32	13	20	16	7	8	100.81	0		2.871753
