Name:				478_n060_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		692.60
Calculation_Time:		3600.00
Total_Iterations:		31
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			77
Customer_Sequence:		31 57 50 24 39 54 40 43 10 4 47 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	278	59	0	0	0	0	12	6	7	82.34	0		41.643979
42	276	57	0	0	6	0	16	3	7	65.05	0		4.318726
42	279	60	0	0	9	0	9	4	8	55.22	0		19.435772
47	305	1	0	0	13	0	15	4	6	168.79	1		18.157572
42	277	58	0	0	17	0	11	3	3	23.19	1		2.633168
47	307	33	0	0	0	7	15	6	7	125.68	0		5.794544
47	309	79	0	0	20	0	17	3	6	65.39	0		3.758713
47	306	27	0	0	0	14	7	6	6	49.87	0		6.686876
47	308	67	0	0	0	20	8	6	3	14.55	0		14.283312
42	275	29	0	0	17	3	8	3	3	8.56	0		5.696978
4	25	73	0	0	13	6	13	6	7	88.79	0		5.886789
4	24	59	0	0	13	13	12	6	7	82.34	0		41.643979
4	22	25	0	0	13	20	16	6	3	74.87	0		16.710464
4	23	40	0	0	19	6	15	4	4	25.66	0		3.931295
10	58	26	0	0	13	23	17	7	6	149.60	0		7.009943
10	59	73	0	15	0	0	13	6	7	88.79	0		5.886789
10	61	89	0	15	0	7	12	6	4	45.22	1		5.016124
10	60	88	0	0	23	0	7	2	7	21.45	1		2.076297
43	282	26	0	16	6	0	17	7	6	149.60	0		7.009943
43	284	82	0	15	0	11	15	6	4	73.94	0		9.539267
40	265	70	0	0	0	23	7	6	5	37.97	0		16.024801
43	281	14	0	15	0	15	9	5	3	30.68	0		9.563296
40	266	74	0	16	6	6	14	7	4	89.60	0		10.225992
40	263	33	0	16	6	10	15	6	7	125.68	0		5.794544
43	283	54	0	8	0	14	6	5	3	13.23	0		3.711742
40	261	4	0	0	9	8	12	4	7	43.75	0		3.291818
40	262	25	0	16	6	17	16	6	3	74.87	0		16.710464
43	280	4	0	0	20	10	12	4	7	43.75	0		3.291818
40	264	67	0	15	0	18	8	6	3	14.55	0		14.283312
40	260	1	0	0	9	15	15	4	6	168.79	1		18.157572
54	355	48	0	15	6	20	17	5	6	112.72	0		22.397805
54	357	74	0	17	13	0	14	7	4	89.60	0		10.225992
54	353	17	0	17	20	0	13	5	6	66.94	0		11.764981
54	354	44	0	0	20	17	13	4	7	43.31	0		4.240987
54	356	51	0	0	9	21	15	2	7	29.99	0		6.502013
54	358	75	0	0	20	24	6	3	6	23.68	0		9.750113
54	352	9	0	17	13	4	12	3	6	27.33	1		3.479340
39	256	41	0	17	16	4	17	3	8	43.77	0		4.766286
39	259	100	0	15	0	21	10	5	7	73.64	0		29.917998
39	257	46	0	15	20	6	8	5	7	62.90	0		7.619174
39	255	40	0	15	5	26	15	4	4	25.66	0		3.931295
39	258	61	0	30	0	0	10	6	4	30.22	0		4.434791
39	254	19	0	17	12	10	14	4	6	35.92	1		2.877995
24	154	79	0	17	16	12	17	3	6	65.39	0		3.758713
24	150	51	0	0	11	21	15	2	7	29.99	0		6.502013
24	152	70	0	30	0	4	7	6	5	37.97	0		16.024801
24	151	62	0	33	6	0	11	6	3	31.73	0		6.109577
57	373	43	0	17	12	16	17	4	4	37.52	1		1.757465
24	149	36	0	30	0	9	6	6	3	25.48	0		15.574611
24	155	98	0	17	16	18	17	4	6	152.95	1		22.188653
