Name:				600_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		866.07
Calculation_Time:		3600.00
Total_Iterations:		22
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		23
No_of_Items:			86
Customer_Sequence:		82 26 62 45 56 25 9 39 73 34 29 64 3 30 97 10 63 2 8 33 58 80 61 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
61	250	34	0	0	0	0	17	5	5	180.66	0		17.147061
61	252	55	0	0	5	0	8	4	5	44.71	0		7.726613
61	251	46	0	0	9	0	11	4	3	66.84	0		142.846242
80	321	24	0	0	13	0	16	6	7	313.91	0		7.510782
80	320	19	0	0	19	0	16	3	4	91.61	0		8.301805
80	322	47	0	0	0	5	14	5	3	160.45	1		8.060985
58	235	9	0	0	13	7	10	5	5	154.44	0		28.603783
58	236	9	0	0	0	8	10	5	5	154.44	0		28.603783
58	238	88	0	11	5	0	7	7	3	70.04	0		41.193183
58	237	65	0	0	5	5	6	5	4	55.17	0		11.524138
58	239	90	0	0	22	0	14	2	4	25.44	0		10.633845
33	143	80	0	0	19	4	14	6	8	228.82	0		33.566878
33	140	47	0	0	19	12	14	5	3	160.45	1		8.060985
62	254	34	0	0	19	15	17	5	5	180.66	0		17.147061
33	141	58	0	0	5	9	6	4	3	26.76	1		6.564723
8	35	100	0	16	12	0	16	7	5	88.28	0		9.710663
8	33	50	0	0	10	3	11	3	6	131.29	0		166.731128
8	34	79	0	0	9	9	13	4	3	37.11	0		20.316082
8	32	21	0	0	9	12	17	3	3	95.82	0		14.006677
2	10	28	0	0	9	15	16	3	8	71.63	0		15.257535
2	8	7	0	0	9	23	15	3	7	69.74	0		14.635601
2	7	2	0	0	12	12	8	6	6	221.46	0		70.174472
2	12	94	0	16	12	5	12	7	4	79.22	0		11.485395
2	9	12	0	0	5	12	6	4	6	37.46	0		13.871716
2	11	68	0	0	0	13	13	3	8	133.23	1		16.494977
63	260	34	0	16	19	0	17	5	5	180.66	0		17.147061
63	258	28	0	0	0	21	16	3	8	71.63	0		15.257535
63	259	28	0	14	19	5	16	3	8	71.63	0		15.257535
63	262	85	0	0	12	18	6	5	8	86.85	0		82.178766
63	261	60	0	14	22	5	17	2	4	57.09	1		17.446270
10	39	7	0	13	12	9	15	3	7	69.74	0		14.635601
10	41	59	0	18	0	0	11	6	4	194.91	0		28.566112
10	40	26	0	13	12	16	9	4	8	166.91	1		8.856018
97	384	25	0	18	6	0	14	4	7	277.51	0		21.409163
97	386	28	0	18	6	7	16	3	8	71.63	0		15.257535
30	128	90	0	14	22	9	14	2	4	25.44	0		10.633845
64	263	7	0	18	6	15	15	3	7	69.74	0		14.635601
30	127	40	0	17	0	4	12	5	8	151.77	0		22.241178
29	124	78	0	32	9	0	12	7	6	309.07	1		15.802668
3	16	70	0	16	0	12	12	4	7	83.70	0		6.283137
30	126	29	0	13	12	24	10	3	3	44.38	1		4.144010
97	383	22	0	0	5	18	6	3	4	31.43	0		42.146415
3	14	46	0	16	0	19	11	4	3	66.84	0		142.846242
3	15	54	0	29	0	0	17	6	3	129.58	1		13.703092
3	13	29	0	13	12	27	10	3	3	44.38	1		4.144010
64	265	84	0	16	0	22	10	3	3	50.72	1		5.240120
97	385	27	0	33	16	0	11	4	8	328.32	1		18.759271
64	264	24	0	29	0	3	16	6	7	313.91	0		7.510782
64	266	98	0	29	0	10	8	5	7	215.56	0		43.968718
29	122	51	0	32	9	6	11	5	3	39.61	0		12.753070
30	125	12	0	0	5	22	6	4	6	37.46	0		13.871716
29	123	68	0	18	6	22	13	3	8	133.23	1		16.494977
34	145	44	0	32	9	9	11	6	5	112.58	0		7.644854
39	162	49	0	33	20	0	15	3	4	85.20	0		30.256570
73	296	55	0	16	0	25	8	4	5	44.71	0		7.726613
73	295	22	0	23	12	16	6	3	4	31.43	0		42.146415
34	144	23	0	44	6	0	16	4	3	65.57	1		3.492379
39	161	6	0	44	10	0	14	7	6	206.88	0		8.527954
39	160	3	0	32	9	14	9	6	6	73.37	0		12.802202
73	297	68	0	44	17	0	13	3	8	133.23	1		16.494977
39	163	83	0	22	15	9	7	4	3	66.80	0		82.520039
9	38	74	0	22	15	12	9	4	4	75.88	0		36.865886
9	36	15	0	22	15	16	11	2	5	77.25	0		91.298277
26	112	65	0	0	19	20	6	5	4	55.17	0		11.524138
25	109	88	0	37	0	10	7	7	3	70.04	0		41.193183
25	105	37	0	43	9	6	16	5	4	59.27	0		50.045587
33	142	76	0	11	5	3	6	4	5	108.53	1		25.517075
25	107	42	0	29	0	17	6	6	8	161.24	0		23.280666
25	104	14	0	37	0	13	9	7	6	78.54	0		9.701572
82	326	42	0	6	19	20	6	6	8	161.24	0		23.280666
56	231	59	0	32	9	20	11	6	4	194.91	0		28.566112
62	256	75	0	17	19	13	9	5	4	90.21	0		49.059681
45	181	30	0	35	0	19	8	5	7	73.68	0		4.752347
45	182	69	0	32	9	24	10	5	5	137.49	1		8.149840
45	183	87	0	33	20	4	7	3	4	57.31	1		12.610706
62	257	80	0	33	16	8	14	6	8	228.82	0		33.566878
25	106	39	0	43	9	10	16	3	4	21.88	0		3.564315
62	255	71	0	33	15	16	14	4	5	211.12	0		75.935597
56	230	10	0	41	9	14	17	3	4	26.46	0		31.178936
9	37	56	0	44	6	3	10	3	3	12.70	0		5.272806
26	110	17	0	33	15	21	7	4	6	120.71	0		28.370423
26	111	51	0	17	19	17	11	5	3	39.61	0		12.753070
62	253	12	1	43	0	19	6	4	6	37.46	0		13.871716
82	327	92	0	12	19	20	17	6	3	116.97	0		19.038748
25	108	86	0	46	0	0	13	6	8	333.67	1		16.378359
82	325	16	0	33	23	0	9	2	8	159.47	0		23.026537


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		25
No_of_Items:			101
Customer_Sequence:		14 11 83 71 1 31 66 53 65 38 4 20 27 59 85 67 81 35 76 100 96 43 7 19 94 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
94	370	52	0	0	0	0	6	6	8	159.07	0		22.082120
94	369	39	0	0	6	0	16	3	4	21.88	0		3.564315
94	371	64	0	0	9	0	16	3	3	29.42	0		11.865448
94	368	12	0	0	12	0	6	4	6	37.46	0		13.871716
94	367	5	0	0	16	0	7	2	5	20.08	0		5.942602
19	81	65	0	0	18	0	6	5	4	55.17	0		11.524138
19	80	35	0	0	18	4	6	6	8	118.03	1		7.713759
7	31	71	0	0	6	4	14	4	5	211.12	0		75.935597
7	30	31	0	0	6	9	13	4	4	78.10	0		11.722306
7	29	23	0	0	6	13	16	4	3	65.57	1		3.492379
43	177	66	0	0	6	16	13	5	4	187.38	0		26.336857
43	176	33	0	0	12	6	6	4	3	82.20	0		48.466423
43	175	15	0	0	10	3	11	2	5	77.25	0		91.298277
96	378	6	0	6	18	0	14	7	6	206.88	0		8.527954
96	381	59	0	0	6	20	11	6	4	194.91	0		28.566112
96	379	16	0	0	16	5	9	2	8	159.47	0		23.026537
96	382	78	0	0	6	24	12	7	6	309.07	1		15.802668
96	380	38	0	6	0	0	12	6	4	117.46	1		3.074725
100	395	4	0	6	0	4	12	5	6	285.52	0		72.821529
100	400	95	0	6	18	6	9	6	6	135.58	0		6.731768
100	396	17	0	0	18	12	7	4	6	120.71	0		28.370423
100	398	62	0	7	18	12	7	7	3	73.78	0		37.768570
100	399	88	0	7	18	15	7	7	3	70.04	0		41.193183
100	397	38	0	0	18	18	12	6	4	117.46	1		3.074725
76	304	18	0	0	18	22	12	4	4	140.31	0		18.338948
76	305	83	0	0	18	26	7	4	3	66.80	0		82.520039
76	306	83	0	6	0	10	7	4	3	66.80	0		82.520039
35	148	81	0	16	6	0	16	7	7	363.03	0		21.538837
