Name:				599_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	6
Total_Travel_Distance:		928.88
Calculation_Time:		3600.00
Total_Iterations:		609
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		16
No_of_Items:			67
Customer_Sequence:		62 46 73 68 58 26 9 31 42 4 67 49 72 50 41 99 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
99	396	65	0	0	0	0	15	5	6	230.26	0		18.453024
99	394	19	0	0	5	0	10	6	7	93.09	0		3.140887
99	395	45	0	0	11	0	17	4	4	175.13	0		105.373981
99	393	14	0	0	15	0	14	4	3	105.77	0		19.781720
99	397	71	0	0	19	0	8	4	4	185.81	0		326.786838
41	162	36	0	0	5	7	12	6	5	323.49	0		34.855981
41	163	66	0	0	5	12	10	6	6	153.89	0		8.713475
41	164	79	0	0	15	3	8	4	4	86.60	0		11.487231
50	203	89	0	8	19	0	16	6	8	164.15	0		34.958664
50	202	76	0	15	0	0	13	7	5	162.51	0		28.511657
50	199	29	0	0	19	4	8	5	8	164.33	0		15.264331
50	204	98	0	0	0	6	12	5	4	327.08	0		49.011049
50	201	71	0	0	11	4	8	4	4	185.81	0		326.786838
50	200	54	0	0	23	0	6	2	3	31.45	1		18.162041
72	289	20	0	0	5	18	13	6	7	327.29	0		21.749992
72	290	39	0	0	0	10	16	4	4	149.04	0		12.881105
72	291	44	0	0	15	7	7	3	7	124.26	0		48.077809
72	292	64	0	0	11	8	7	3	4	31.69	0		30.401947
49	198	53	0	0	0	14	15	5	6	498.82	0		46.545790
49	195	4	0	0	0	20	15	3	8	124.35	0		39.875167
49	196	17	0	0	18	12	6	5	3	65.15	0		52.414595
49	197	48	0	0	11	12	6	3	4	64.67	0		129.248850
67	270	66	0	8	19	8	10	6	6	153.89	0		8.713475
67	269	49	0	0	18	15	7	5	6	55.06	0		22.386576
4	12	46	0	7	19	14	12	6	7	350.51	0		55.778544
4	13	84	0	0	18	21	8	5	3	93.98	0		39.982955
4	11	6	0	0	15	14	9	2	8	81.10	1		6.487392
42	166	11	0	16	0	5	16	6	6	245.25	0		54.191948
42	168	38	0	0	5	25	11	6	4	68.19	0		4.707113
42	165	9	0	8	11	4	11	3	6	187.30	0		26.456683
42	169	48	0	0	11	16	6	3	4	64.67	0		129.248850
42	167	15	0	8	18	21	9	6	7	131.68	1		4.862134
31	123	61	0	16	0	11	15	7	6	293.37	0		13.335192
31	124	98	0	15	0	17	12	5	4	327.08	0		49.011049
31	122	33	0	8	11	10	11	4	3	114.26	0		34.403362
31	121	22	0	6	11	13	12	3	7	166.80	1		4.385786
9	36	34	0	15	0	21	13	6	4	188.11	0		60.563834
9	40	92	0	15	0	25	10	5	5	151.92	0		22.089558
9	39	91	0	0	11	20	9	3	8	90.10	0		68.158867
9	38	79	0	9	11	20	8	4	4	86.60	0		11.487231
9	37	47	0	19	7	0	13	6	8	179.27	1		3.724204
26	102	32	0	19	13	0	17	6	7	230.44	0		22.639010
26	103	100	0	19	7	8	9	7	4	171.08	0		119.811095
26	101	9	0	19	14	7	11	3	6	187.30	0		26.456683
58	239	89	0	24	19	0	16	6	8	164.15	0		34.958664
58	237	52	0	19	7	12	12	6	7	166.87	0		30.881159
58	235	7	0	32	0	0	15	7	4	208.47	0		35.145039
58	236	21	0	19	19	8	6	6	7	77.64	0		9.261690
58	238	80	0	19	7	19	12	4	5	177.96	0		15.504261
68	274	89	0	25	19	8	16	6	8	164.15	0		34.958664
68	273	81	0	25	19	16	15	4	7	373.17	0		37.710147
