Name:				598_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		828.46
Calculation_Time:		3600.00
Total_Iterations:		28
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		25
No_of_Items:			101
Customer_Sequence:		70 61 60 55 45 69 2 8 84 23 7 68 85 71 78 100 93 62 53 56 15 43 83 20 51 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
51	212	66	0	0	0	0	11	7	7	79.21	0		14.618609
51	213	74	0	0	7	0	11	5	5	35.63	0		4.142289
51	211	34	0	0	12	0	14	7	7	362.44	1		15.022492
51	214	82	0	0	19	0	13	2	7	47.42	1		5.035000
20	71	13	0	0	12	7	15	6	4	129.36	0		39.380596
20	72	41	0	0	0	7	13	6	3	79.19	0		12.287329
20	75	87	0	0	7	5	12	5	3	101.45	0		17.262286
20	73	62	0	0	0	10	7	6	4	56.78	0		41.707009
20	74	65	0	0	21	0	10	3	4	47.74	0		14.117947
20	76	95	0	0	6	8	7	5	3	41.98	0		59.796299
83	333	57	0	0	18	7	15	3	6	32.97	0		6.899752
83	332	52	0	0	12	11	15	2	6	74.79	0		55.980755
83	330	39	0	12	6	0	12	5	3	46.67	0		5.023007
43	174	36	0	12	6	3	16	5	8	230.16	0		11.941933
83	331	49	0	0	0	14	9	6	5	405.07	1		18.271385
43	175	40	0	0	0	19	9	6	7	64.22	1		4.271061
43	172	24	0	0	6	11	8	5	7	51.66	0		8.689839
43	176	45	0	0	21	4	6	4	4	21.98	0		13.175208
43	177	46	0	0	21	8	6	2	3	9.11	0		10.198100
83	334	98	0	0	14	11	16	3	3	62.65	0		18.524058
85	340	83	0	0	6	18	10	5	5	110.73	0		15.126139
15	55	43	0	13	0	0	17	5	8	270.68	0		28.552258
15	57	56	0	13	0	8	14	5	8	79.01	0		5.422156
15	54	11	0	0	17	13	10	4	7	127.78	0		28.109985
15	58	59	0	0	0	26	11	5	4	183.01	0		41.431576
15	56	52	0	0	14	14	15	2	6	74.79	0		55.980755
15	59	77	0	0	14	20	10	4	3	17.42	0		7.391842
56	228	50	0	12	6	11	13	6	4	51.74	0		7.833231
56	230	91	0	13	0	16	6	6	4	48.34	0		14.524173
56	229	80	0	0	18	20	12	3	5	40.98	1		2.018344
43	173	35	0	10	21	0	11	4	7	60.13	1		4.731346
53	221	81	0	0	12	17	10	2	3	23.63	0		24.153265
53	222	81	0	0	12	20	10	2	3	23.63	0		24.153265
62	252	51	0	16	12	0	17	5	8	85.10	0		4.480438
62	254	75	0	0	11	23	7	5	6	100.28	0		95.932485
