Name:				566_n100_m400_bt100
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		817.32
Calculation_Time:		3600.00
Total_Iterations:		16
ConstraintSet:			P20

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		22
No_of_Items:			96
Customer_Sequence:		95 64 81 22 28 56 35 17 27 15 47 80 12 41 45 13 70 98 18 11 48 61 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
61	239	65	0	0	0	0	11	7	7	114.04	0		4.951371
61	240	87	0	0	7	0	12	4	7	45.60	0		3.354629
61	237	26	0	0	11	0	13	4	4	100.70	0		28.079480
61	236	23	0	0	15	0	17	6	4	139.03	1		2.000291
61	238	30	0	0	21	0	12	3	3	13.92	1		1.485343
48	181	31	0	0	11	4	15	5	8	142.63	0		12.682054
48	183	57	0	0	16	4	15	5	7	168.32	0		9.736013
48	182	47	0	0	16	11	17	3	4	59.01	0		27.057309
48	180	3	0	0	21	3	11	4	4	51.06	0		23.628442
48	184	94	0	0	0	7	7	2	3	25.33	0		67.994878
48	185	94	0	0	2	7	7	2	3	25.33	0		67.994878
11	39	91	0	0	4	7	15	6	6	149.88	0		23.852165
11	38	34	0	0	21	7	10	3	8	37.51	0		14.101250
11	37	30	0	0	11	12	12	3	3	13.92	1		1.485343
18	64	19	0	0	0	10	8	3	8	85.57	0		8.594259
18	63	10	0	0	3	13	7	5	4	71.23	0		17.318049
98	393	87	0	0	11	15	12	4	7	45.60	0		3.354629
45	171	98	0	0	19	11	11	2	8	34.58	0		17.477114
98	390	25	0	0	8	13	11	2	7	58.58	0		14.313427
80	321	56	0	0	11	22	11	5	8	92.75	0		7.102866
98	392	84	0	15	0	0	16	5	4	192.24	1		5.975048
98	388	6	0	0	15	15	13	4	4	123.35	1		3.896794
70	282	62	0	0	21	15	10	4	6	202.61	0		117.615516
70	281	58	0	0	3	17	9	5	4	147.96	0		49.111695
70	280	33	0	0	3	21	9	5	3	17.86	0		5.015725
70	279	24	0	0	15	19	10	4	3	34.90	1		5.275462
70	283	80	0	0	8	20	14	2	4	65.96	1		4.217783
13	44	5	0	0	21	21	8	4	7	129.04	0		16.932324
13	43	3	0	0	3	24	11	4	4	51.06	0		23.628442
13	45	7	0	15	5	0	16	6	5	269.56	1		25.751601
45	168	28	0	15	0	4	13	5	7	270.75	0		23.109039
45	167	20	0	15	5	5	13	5	6	92.72	0		16.057886
98	389	12	0	17	11	0	13	7	3	224.99	0		104.793146
45	170	50	0	12	21	0	13	4	3	20.37	0		39.311419
45	169	48	0	0	16	22	6	4	5	56.08	0		27.590550
45	166	6	0	11	21	3	13	4	4	123.35	1		3.896794
41	155	57	0	15	0	11	15	5	7	168.32	0		9.736013
41	154	51	0	17	11	3	8	7	6	172.38	1		5.948854
47	176	40	0	10	21	7	15	3	7	175.25	0		32.219303
12	41	35	0	15	5	11	10	4	5	134.99	0		67.702041
12	40	29	0	0	8	24	17	2	3	25.79	0		7.838742
98	391	60	0	30	11	0	11	4	3	125.15	0		110.820478
80	319	5	0	15	0	18	8	4	7	129.04	0		16.932324
80	320	23	0	30	15	0	17	6	4	139.03	1		2.000291
12	42	47	0	25	21	0	17	3	4	59.01	0		27.057309
47	179	96	0	10	21	14	12	4	5	68.35	0		10.968729
47	175	33	0	15	11	9	9	5	3	17.86	0		5.015725
47	177	60	0	10	21	19	11	4	3	125.15	0		110.820478
47	174	29	0	0	8	27	17	2	3	25.79	0		7.838742
47	178	94	0	0	16	27	7	2	3	25.33	0		67.994878
15	51	31	0	30	15	4	15	5	8	142.63	0		12.682054
15	53	89	0	13	11	12	14	5	7	294.32	0		16.447319
15	52	77	0	8	21	22	12	3	7	46.18	0		9.068932
15	54	93	0	12	11	19	11	5	7	99.75	1		2.783698
27	102	81	0	27	15	12	17	5	8	379.35	0		50.763941
27	97	20	0	27	15	20	13	5	6	92.72	0		16.057886
27	99	59	0	25	20	4	14	4	6	91.11	0		11.613482
27	101	64	0	23	0	18	8	4	7	41.41	0		8.522725
27	98	21	0	25	20	10	8	4	6	68.86	1		3.046911
27	100	61	0	11	11	26	8	2	4	23.40	1		4.429977
17	61	81	0	31	0	0	17	5	8	379.35	0		50.763941
17	59	59	0	27	11	3	14	4	6	91.11	0		11.613482
17	58	18	0	15	5	16	7	3	8	117.10	0		17.070586
17	62	92	0	31	5	0	15	6	8	236.34	1		8.097215
