Name:				232_n100_m200_bt10_18464
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1777.93
Calculation_Time:		11.93
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		40
No_of_Items:			76
Customer_Sequence:		18 31 37 20 39 6 41 33 44 1 11 10 19 22 15 27 5 30 40 17 35 26 7 28 3 21 9 8 12 29 24 2 23 13 4 38 14 32 36 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	29	10	0	0	0	0	13	5	7	157.53	0		22.375075
16	27	1	0	0	5	0	13	3	7	226.38	0		19.239288
16	28	7	0	0	8	0	13	7	7	331.94	1		4.165343
36	62	6	0	0	15	0	6	2	6	32.60	0		5.167233
32	57	10	0	0	17	0	13	5	7	157.53	0		22.375075
32	56	7	0	0	0	7	13	7	7	331.94	1		4.165343
14	25	10	0	0	17	7	13	5	7	157.53	0		22.375075
14	24	9	0	0	17	14	13	5	5	144.79	0		22.402728
14	23	3	0	0	22	0	14	2	8	102.38	0		26.996046
38	68	9	0	0	17	19	13	5	5	144.79	0		22.402728
38	66	1	0	13	0	0	13	3	7	226.38	0		19.239288
38	67	4	0	0	17	24	7	4	3	76.95	0		14.222558
4	5	5	0	13	3	0	14	3	5	202.29	0		33.112373
4	6	7	0	0	7	7	13	7	7	331.94	1		4.165343
13	22	1	0	13	6	0	13	3	7	226.38	0		19.239288
23	39	5	0	13	9	0	14	3	5	202.29	0		33.112373
23	38	4	0	0	17	27	7	4	3	76.95	0		14.222558
23	40	6	0	0	15	6	6	2	6	32.60	0		5.167233
2	3	10	0	13	12	0	13	5	7	157.53	0		22.375075
24	42	9	0	13	17	0	13	5	5	144.79	0		22.402728
24	43	9	0	13	17	5	13	5	5	144.79	0		22.402728
24	41	5	0	13	3	5	14	3	5	202.29	0		33.112373
29	52	1	0	13	9	5	13	3	7	226.38	0		19.239288
12	20	3	0	0	22	8	14	2	8	102.38	0		26.996046
12	21	5	0	13	0	7	14	3	5	202.29	0		33.112373
8	13	10	0	13	12	7	13	5	7	157.53	0		22.375075
8	11	1	0	13	6	7	13	3	7	226.38	0		19.239288
8	12	8	0	0	0	14	12	7	6	265.67	1		8.058236
9	14	2	0	0	22	16	16	2	4	147.96	0		34.669875
21	36	5	0	13	3	10	14	3	5	202.29	0		33.112373
21	35	4	0	7	17	24	7	4	3	76.95	0		14.222558
3	4	5	0	13	0	12	14	3	5	202.29	0		33.112373
28	51	9	0	13	12	14	13	5	5	144.79	0		22.402728
28	50	6	0	0	22	20	6	2	6	32.60	0		5.167233
7	10	5	0	13	9	12	14	3	5	202.29	0		33.112373
26	46	10	0	13	12	19	13	5	7	157.53	0		22.375075
26	45	7	0	0	0	20	13	7	7	331.94	1		4.165343
35	61	5	0	13	6	14	14	3	5	202.29	0		33.112373
17	31	3	0	13	3	15	14	2	8	102.38	0		26.996046
17	30	2	0	13	0	17	16	2	4	147.96	0		34.669875
40	73	10	0	26	12	0	13	5	7	157.53	0		22.375075
40	72	9	0	26	17	0	13	5	5	144.79	0		22.402728
30	53	10	0	26	17	5	13	5	7	157.53	0		22.375075
5	7	3	0	13	9	17	14	2	8	102.38	0		26.996046
5	8	4	0	7	17	27	7	4	3	76.95	0		14.222558
27	47	1	0	13	6	19	13	3	7	226.38	0		19.239288
27	48	6	0	6	22	20	6	2	6	32.60	0		5.167233
27	49	7	0	27	3	0	13	7	7	331.94	1		4.165343
15	26	5	0	26	22	0	14	3	5	202.29	0		33.112373
22	37	1	0	26	22	5	13	3	7	226.38	0		19.239288
19	33	2	0	0	22	26	16	2	4	147.96	0		34.669875
10	17	10	0	26	12	7	13	5	7	157.53	0		22.375075
10	15	5	0	26	17	12	14	3	5	202.29	0		33.112373
10	16	5	0	26	20	12	14	3	5	202.29	0		33.112373
11	19	9	0	26	12	14	13	5	5	144.79	0		22.402728
11	18	2	0	13	0	21	16	2	4	147.96	0		34.669875
1	1	1	0	26	17	17	13	3	7	226.38	0		19.239288
1	2	1	0	26	20	17	13	3	7	226.38	0		19.239288
44	80	10	0	26	12	19	13	5	7	157.53	0		22.375075
44	79	8	0	26	17	24	12	7	6	265.67	1		8.058236
33	59	10	0	39	12	0	13	5	7	157.53	0		22.375075
33	58	1	0	39	12	7	13	3	7	226.38	0		19.239288
41	76	9	0	40	3	0	13	5	5	144.79	0		22.402728
41	74	7	0	27	3	7	13	7	7	331.94	1		4.165343
41	75	7	0	27	3	14	13	7	7	331.94	1		4.165343
6	9	3	0	27	10	0	14	2	8	102.38	0		26.996046
39	70	10	0	40	3	5	13	5	7	157.53	0		22.375075
39	71	10	0	40	3	12	13	5	7	157.53	0		22.375075
39	69	6	0	13	3	23	6	2	6	32.60	0		5.167233
20	34	6	0	19	3	23	6	2	6	32.60	0		5.167233
37	63	2	0	13	0	25	16	2	4	147.96	0		34.669875
37	64	6	0	27	10	8	6	2	6	32.60	0		5.167233
37	65	6	0	27	10	14	6	2	6	32.60	0		5.167233
31	54	4	0	13	6	26	7	4	3	76.95	0		14.222558
31	55	7	0	27	3	21	13	7	7	331.94	1		4.165343
18	32	3	0	39	15	7	14	2	8	102.38	0		26.996046


