Name:				272_n100_m200_bt3_21258
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		198.99
Calculation_Time:		8.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		13 2 18 17 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	3	0	0	0	0	35	5	10	242.68	0		8.531633
5	10	3	0	0	5	0	35	5	10	242.68	0		8.531633
5	8	1	0	0	10	0	19	7	10	467.40	1		10.035044
5	9	2	0	0	17	0	26	6	14	332.20	0		10.504677
17	33	3	0	0	5	10	35	5	10	242.68	0		8.531633
2	2	2	0	0	17	14	26	6	14	332.20	0		10.504677
2	4	3	0	0	0	10	35	5	10	242.68	0		8.531633
17	34	3	0	0	5	20	35	5	10	242.68	0		8.531633
18	35	1	0	0	10	10	19	7	10	467.40	1		10.035044
17	32	2	0	26	17	0	26	6	14	332.20	0		10.504677
13	23	3	0	0	0	20	35	5	10	242.68	0		8.531633
13	24	3	0	19	10	0	35	5	10	242.68	0		8.531633
13	25	3	0	19	10	10	35	5	10	242.68	0		8.531633


