Name:				181_n100_m200_bt3_14805
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		147.62
Calculation_Time:		2.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		14 17 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	12	1	0	0	0	0	33	6	9	736.40	0		7.519545
6	13	3	0	0	6	0	29	10	13	939.85	0		30.253347
6	11	1	0	0	16	0	33	6	9	736.40	0		7.519545
17	34	2	0	0	6	13	13	9	13	406.47	1		21.036952
17	35	3	0	29	6	0	29	10	13	939.85	0		30.253347
17	33	1	0	0	0	9	33	6	9	736.40	0		7.519545
14	29	3	0	13	6	13	29	10	13	939.85	0		30.253347
14	27	2	0	33	16	0	13	9	13	406.47	1		21.036952
14	28	2	0	33	16	13	13	9	13	406.47	1		21.036952


