Name:				262_n100_m200_bt10_20585
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2172.64
Calculation_Time:		84.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		53
No_of_Items:			98
Customer_Sequence:		51 18 57 45 56 21 37 13 26 20 41 48 7 4 17 24 38 5 10 19 14 1 28 25 34 52 44 29 43 40 42 27 31 33 36 46 3 22 15 9 16 12 8 6 35 11 49 39 30 23 55 53 47 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
47	80	1	0	0	0	0	7	4	8	89.12	0		6.435426
47	82	9	0	0	4	0	11	5	3	65.44	0		13.036439
47	81	6	0	0	9	0	10	2	7	121.13	0		17.741160
53	94	8	0	0	11	0	11	5	7	116.23	0		9.228267
53	93	6	0	0	16	0	10	2	7	121.13	0		17.741160
55	98	10	0	0	18	0	9	6	6	110.44	0		23.719453
55	97	9	0	0	4	3	11	5	3	65.44	0		13.036439
55	96	6	0	0	4	6	10	2	7	121.13	0		17.741160
23	37	1	0	0	18	6	7	4	8	89.12	0		6.435426
23	38	2	0	9	18	0	15	5	3	217.11	1		15.689187
30	49	1	0	0	9	7	7	4	8	89.12	0		6.435426
5	6	10	0	11	4	0	9	6	6	110.44	0		23.719453
39	67	8	0	0	13	7	11	5	7	116.23	0		9.228267
39	66	5	0	0	13	14	7	6	5	154.72	1		5.319968
49	87	8	0	11	10	0	11	5	7	116.23	0		9.228267
49	86	5	0	0	13	19	7	6	5	154.72	1		5.319968
35	58	7	0	22	10	0	12	7	6	448.61	0		48.010574
11	16	4	0	0	0	8	8	4	4	55.77	0		21.527783
11	15	2	0	9	18	3	15	5	3	217.11	1		15.689187
11	17	8	0	11	10	7	11	5	7	116.23	0		9.228267
35	59	10	0	11	10	14	9	6	6	110.44	0		23.719453
35	57	2	0	7	18	6	15	5	3	217.11	1		15.689187
6	7	1	0	0	0	12	7	4	8	89.12	0		6.435426
6	8	5	0	0	13	24	7	6	5	154.72	1		5.319968
8	10	8	0	11	10	20	11	5	7	116.23	0		9.228267
12	19	7	0	22	10	6	12	7	6	448.61	0		48.010574
12	20	7	0	22	10	12	12	7	6	448.61	0		48.010574
12	18	6	0	0	6	6	10	2	7	121.13	0		17.741160
16	24	3	0	0	4	13	10	4	4	148.45	0		36.951389
16	25	4	0	0	4	17	8	4	4	55.77	0		21.527783
9	11	9	0	11	10	27	11	5	3	65.44	0		13.036439
15	23	8	0	22	10	18	11	5	7	116.23	0		9.228267
22	36	9	0	22	10	25	11	5	3	65.44	0		13.036439
22	35	6	0	0	4	21	10	2	7	121.13	0		17.741160
3	4	1	0	0	19	14	7	4	8	89.12	0		6.435426
46	79	2	0	7	18	9	15	5	3	217.11	1		15.689187
36	60	3	0	24	18	0	10	4	4	148.45	0		36.951389
36	62	6	0	0	6	21	10	2	7	121.13	0		17.741160
36	61	4	0	0	0	20	8	4	4	55.77	0		21.527783
33	54	7	0	34	10	0	12	7	6	448.61	0		48.010574
33	53	5	0	7	18	12	7	6	5	154.72	1		5.319968
31	51	5	0	7	18	17	7	6	5	154.72	1		5.319968
27	44	10	0	34	17	0	9	6	6	110.44	0		23.719453
42	73	8	0	34	10	6	11	5	7	116.23	0		9.228267
42	74	10	0	34	15	6	9	6	6	110.44	0		23.719453
40	69	9	0	34	15	12	11	5	3	65.44	0		13.036439
44	77	8	0	34	10	13	11	5	7	116.23	0		9.228267
43	76	6	0	22	15	18	10	2	7	121.13	0		17.741160
43	75	2	0	0	19	22	15	5	3	217.11	1		15.689187
29	48	3	0	0	0	24	10	4	4	148.45	0		36.951389
