Name:				153_n060_m200_bt3_12850
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		100.32
Calculation_Time:		0.87
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		2 11 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	59	2	0	0	0	0	28	11	13	678	0		40.627046
17	60	3	0	0	11	0	28	5	8	567.79	1		5.134558
17	61	3	0	0	16	0	28	5	8	567.79	1		5.134558
11	39	2	0	0	0	13	28	11	13	678	0		40.627046
11	37	1	0	28	0	0	12	6	13	119.94	0		5.764659
11	38	1	0	28	6	0	12	6	13	119.94	0		5.764659
11	40	3	0	0	11	8	28	5	8	567.79	1		5.134558
11	41	3	0	0	16	8	28	5	8	567.79	1		5.134558
2	5	2	0	28	12	0	28	11	13	678	0		40.627046
2	6	2	0	28	12	13	28	11	13	678	0		40.627046
2	7	3	0	0	11	16	28	5	8	567.79	1		5.134558


