Name:				211_n100_m200_bt3_17063
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		141.13
Calculation_Time:		1.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		4 32 27 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	22	3	0	0	0	0	17	9	11	604.12	0		45.704999
10	20	2	0	0	9	0	34	13	6	989.30	1		3.765698
10	21	2	0	0	9	6	34	13	6	989.30	1		3.765698
27	54	3	0	0	0	11	17	9	11	604.12	0		45.704999
27	55	3	0	17	0	0	17	9	11	604.12	0		45.704999
27	53	2	0	0	9	12	34	13	6	989.30	1		3.765698
32	63	1	0	0	0	22	16	7	6	506.07	0		9.135608
32	64	2	0	0	9	18	34	13	6	989.30	1		3.765698
32	65	2	0	0	9	24	34	13	6	989.30	1		3.765698
4	8	3	0	17	0	11	17	9	11	604.12	0		45.704999
4	9	3	0	34	0	0	17	9	11	604.12	0		45.704999
4	10	3	0	34	9	0	17	9	11	604.12	0		45.704999


