Name:				192_n100_m200_bt100_15640
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		147.24
Calculation_Time:		1.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		25 22 81 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
81	157	85	0	0	0	0	34	7	11	641.06	0		18.935487
81	156	82	0	0	7	0	19	9	11	901.93	0		86.313349
81	155	34	0	0	0	11	24	14	13	521.72	1		5.128198
22	43	42	0	0	16	0	29	9	14	2952.67	0		45.909930
22	44	89	0	34	0	0	21	14	10	572.86	0		27.230047
22	42	5	0	34	0	10	18	12	8	511.24	0		14.681043
25	49	58	0	0	16	14	26	7	9	526.34	0		84.440708
25	51	71	0	34	14	0	18	11	10	435.10	0		17.820704
25	50	64	0	34	12	10	18	9	13	694.79	0		28.100417


